time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025383,293.5,186.8,2069.0,221.9,2611.5,206.8,294.5,2079.9,2578.7,149.9,74.5
0.027383,296.4,125.6,2089.5,216.5,2572.1,222.1,296,2084.8,2569.8,150.1,75.5
0.029383,298.5,92.9,2099.0,213.9,2535.4,240.1,298.3,2091.7,2557.7,150.3,76.3
0.031383,301.9,77.7,2101.5,213.5,2517.0,260.1,301.5,2099.1,2546,150.5,77
0.033383,305.8,71.9,2105.0,216.6,2523.5,271.2,305.2,2106.2,2538,150.6,77.6
0.035383,309.3,68.8,2111.3,220.4,2541.3,250.3,309.1,2112.8,2536.2,150.7,78.2
0.037383,312.4,68.0,2120.8,220.4,2559.9,206.0,312.7,2119.8,2541.5,150.7,78.6
0.039383,315.0,70.4,2130.5,223.7,2572.6,172.0,315.4,2128.7,2553.5,150.8,79
0.041383,316.7,71.9,2139.2,234.5,2579.5,153.0,317,2141,2570.2,150.8,79.3
0.043383,316.9,69.4,2153.0,239.8,2585.9,145.4,317.2,2157.6,2589.6,150.8,79.6
0.045383,316.2,65.6,2176.7,221.9,2598.6,148.5,316.2,2177.8,2609.8,150.9,79.8
0.047383,314.8,63.2,2201.2,186.7,2618.6,155.8,314.5,2199.2,2629.7,150.9,80
0.049383,313.2,62.3,2218.1,156.2,2642.0,163.9,312.8,2217.9,2649.1,150.9,80.2
0.051383,312.3,62.6,2227.8,142.0,2666.5,175.4,311.7,2229.7,2668.6,150.9,80.3
0.053383,312.2,64.8,2231.5,142.6,2693.5,191.2,311.9,2230.8,2688.4,150.9,80.4
0.055383,313.2,70.4,2225.5,163.5,2718.5,212.2,313.8,2219,2708.2,150.9,80.5
0.057383,316.1,81.2,2205.2,210.7,2733.4,237.8,317.2,2194.6,2726.5,150.9,80.6
0.059383,321.2,96.1,2163.3,279.5,2740.2,256.6,321.5,2160.6,2740.7,150.9,80.7
0.061383,327.1,108.1,2103.4,331.0,2744.1,255.5,326,2121.6,2747.7,150.9,80.7
0.063383,330.6,111.2,2063.4,334.3,2741.7,253.4,329.7,2083.2,2744.4,150.9,80.8
0.065383,331.6,110.2,2049.4,315.7,2727.8,264.9,332.1,2050.7,2729.5,150.8,80.7
0.067383,330.9,109.8,2043.1,288.9,2701.0,285.9,332.7,2027.2,2703.6,150.8,80.5
0.069383,330.5,113.6,2031.2,247.2,2668.3,297.9,331.6,2013.7,2670,150.7,80.2
0.071383,331.1,125.4,2016.4,190.2,2634.5,289.7,329.5,2008.8,2633.8,150.6,79.8
0.073383,331.6,152.1,2006.4,139.7,2603.0,261.0,327.1,2009.3,2601.5,150.5,79.2
0.075383,328.7,196.5,2003.2,111.9,2582.1,229.8,325.2,2011.5,2579.3,150.3,78.6
0.077383,317.2,264.8,2005.3,104.7,2570.7,211.6,324.5,2012.6,2571.3,150,77.9
