time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026007,478.6,545.0,1156.1,264.3,2375.4,248.0,526.9,1141.6,2282.5,70.9,69.6
0.028007,499.6,655.1,1146.9,209.7,2336.1,286.7,529,1144.9,2286.9,71.9,69.8
0.030007,525.1,629.0,1147.7,172.5,2295.4,286.9,532.5,1150.3,2294,73,70
0.032007,544.8,541.2,1155.4,147.0,2277.6,269.5,537.4,1157.8,2303.8,74.3,70.4
0.034007,560.0,463.2,1167.5,128.8,2277.1,254.1,543.4,1167.1,2315.9,75.7,70.6
0.036007,568.0,412.7,1180.6,116.4,2285.4,244.3,550.6,1178.2,2330.2,77.2,70.7
0.038007,570.2,390.6,1193.2,110.4,2296.7,241.9,558.8,1190.7,2346.2,78.9,70.7
0.040007,570.8,407.2,1207.8,116.4,2313.4,252.1,567.8,1204.6,2363.7,80.8,70.6
0.042007,576.6,478.3,1224.7,138.4,2342.8,271.2,577.4,1219.5,2382.1,82.7,70.6
0.044007,594.0,577.6,1243.3,162.2,2392.8,281.4,587.6,1235.3,2401.1,84.9,70.6
0.046007,613.6,605.8,1258.8,159.9,2452.0,273.7,598.2,1251.5,2420.3,87.2,70.7
0.048007,627.4,565.2,1270.2,140.5,2504.7,253.0,608.8,1268.1,2439.2,89.6,70.8
0.050007,640.1,523.4,1278.1,122.2,2541.5,228.7,619.5,1284.6,2457.3,92.1,70.8
0.052007,650.3,514.0,1282.9,115.9,2551.6,219.0,630,1300.9,2474.4,94.7,70.8
0.054007,654.9,533.7,1286.9,125.3,2534.3,233.0,640,1316.7,2490.1,97.4,70.6
0.056007,648.5,553.1,1292.3,151.1,2491.3,267.7,649.6,1331.8,2504,100.2,70.4
0.058007,634.2,529.7,1298.8,177.9,2449.8,296.7,658.5,1346,2515.8,103,70.2
0.060007,627.6,475.8,1311.0,198.1,2439.1,306.4,666.7,1359.2,2525.4,0,70
0.062007,635.7,422.7,1335.0,219.4,2463.1,296.7,673.9,1371.2,2532.7,110.2,69.8
0.064007,649.0,383.1,1368.7,245.1,2493.0,275.4,680.2,1381.9,2537.4,111.6,69.6
0.066007,662.4,361.9,1407.7,271.4,2514.2,254.8,685.5,1391.2,2539.7,114.4,69.5
0.068007,678.3,362.5,1444.7,291.2,2523.7,246.1,689.7,1399.2,2539.5,117.1,69.4
0.070007,703.5,372.4,1481.1,298.3,2527.0,248.1,692.9,1405.8,2536.9,119.8,69.3
0.072007,731.2,373.8,1502.6,289.6,2529.8,251.9,695,1411.1,2532.2,122.3,69.2
0.074007,746.4,366.3,1502.5,279.8,2539.1,249.5,696.1,1415.1,2525.5,124.8,69.2
0.076007,747.1,357.2,1486.9,274.3,2554.6,239.4,696.3,1417.9,2517.2,127.1,69.3
0.078007,738.9,352.2,1464.7,267.7,2563.8,227.1,695.5,1419.7,2507.4,129.2,69.4
0.080007,725.9,353.6,1438.0,252.2,2558.4,218.6,694,1420.5,2496.6,131.2,69.5
0.082007,709.8,358.9,1411.3,226.8,2535.6,220.2,691.8,1420.6,2485.1,133.1,69.6
0.084007,693.5,361.2,1389.8,200.4,2498.1,232.0,689,1420,2473.3,134.8,69.7
0.086007,676.9,356.9,1374.9,179.9,2452.3,249.5,685.8,1419,2461.6,136.3,69.8
0.088007,662.8,351.7,1368.1,173.4,2420.1,268.6,682.2,1417.6,2450.2,137.6,69.9
0.090007,650.6,351.9,1365.5,182.4,2404.4,296.5,678.6,1416.1,2439.6,138.8,70
0.092007,640.8,357.2,1363.3,202.3,2399.4,331.1,674.9,1414.6,2430.2,139.8,70
0.094007,634.3,361.9,1362.5,222.8,2400.2,358.9,671.2,1413.2,2422,140.7,70
0.096007,632.5,363.1,1367.5,241.8,2406.5,373.1,667.9,1412.1,2415.5,141.4,69.9
0.098007,635.6,360.2,1377.3,254.8,2417.4,370.8,664.8,1411.2,2410.7,142,69.8
0.100007,638.8,349.6,1385.7,257.7,2427.8,354.8,662.2,1410.8,2407.9,142.5,69.7
0.102007,636.9,325.2,1387.8,253.9,2427.5,336.6,660.2,1410.8,2407.1,142.8,69.6
0.104007,633.0,296.4,1386.5,257.1,2415.7,329.1,658.7,1411.2,2408.3,143.1,69.5
0.106007,633.1,278.1,1388.9,276.5,2404.4,336.9,657.9,1412,2411.4,143.2,69.4
0.108007,642.0,280.7,1404.0,304.4,2415.9,358.8,657.8,1413.3,2416.5,143.2,69.4
0.110007,661.0,300.2,1432.3,322.8,2454.3,378.8,658.4,1414.9,2423.3,143.2,69.4
0.112007,683.2,325.7,1455.8,323.5,2487.4,377.6,659.8,1416.8,2431.7,143,69.5
0.114007,700.8,349.0,1469.2,324.5,2490.6,372.3,661.8,1418.8,2441.4,142.8,69.5
0.116007,710.5,368.1,1477.8,338.3,2465.3,385.7,664.4,1420.9,2452.1,142.6,69.5
0.118007,708.6,377.1,1475.9,359.1,2424.4,421.2,667.6,1423,2463.6,142.2,69.6
0.120007,700.6,383.5,1463.5,367.2,2392.8,459.5,671.4,1425,2475.5,141.9,69.6
0.122007,691.4,397.7,1453.2,351.7,2406.6,492.3,675.6,1426.6,2487.5,141.4,69.6
0.124007,682.1,415.6,1451.0,321.2,2464.4,509.4,680.1,1427.8,2499.2,141,69.6
0.126007,675.1,433.7,1450.7,290.9,2529.7,489.9,684.8,1428.5,2510.4,140.5,69.6
0.128007,676.0,456.2,1449.5,285.6,2553.7,457.1,689.7,1428.6,2520.7,139.9,69.5
0.130007,691.5,491.7,1449.3,315.8,2538.4,428.8,694.6,1428,2529.8,139.4,69.4
0.132007,722.0,532.6,1450.0,369.1,2513.3,402.2,699.3,1426.6,2537.5,138.8,69.3
0.134007,753.9,577.3,1440.9,407.1,2499.1,377.8,703.9,1424.3,2543.5,138.1,69.3
0.136007,754.6,623.1,1410.5,367.7,2496.2,367.2,708,1421.2,2547.7,137.5,69.2
0.138007,727.2,640.2,1384.0,275.3,2501.1,374.3,711.7,1417.2,2549.9,136.8,69.2
0.140007,706.1,635.4,1372.2,201.9,2517.0,395.2,714.9,1412.4,2550.1,136.2,69.1
0.142007,699.9,630.5,1367.6,166.1,2543.3,412.2,717.4,1406.7,2548.2,135.5,69.1
