time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025562,278.5,110.0,2319.6,285.3,2963.0,206.1,280,2281.7,2966.8,114.8,71.2
0.027562,281.2,76.6,2281.9,210.3,2991.0,188.6,279.9,2284.8,2993.3,115,71.5
0.029562,280.6,58.8,2269.2,179.9,3018.3,185.6,279.7,2289.6,3030.1,115.1,71.9
0.031562,279.4,53.5,2274.7,174.6,3062.6,195.8,279.3,2295.5,3068.3,115.1,72.1
0.033562,278.6,55.5,2287.2,174.9,3114.2,196.6,278.8,2301.8,3099,115.1,72.2
0.035562,278.0,58.4,2301.2,170.7,3141.8,183.4,278.3,2307.8,3115.5,115,72.3
0.037562,277.1,60.3,2318.9,161.9,3133.1,171.7,278,2312.7,3115.3,114.9,72.3
0.039562,277.2,62.3,2332.2,148.1,3096.4,161.6,278.1,2316,3100.2,114.8,72.3
0.041562,279.4,62.6,2332.5,128.1,3053.9,147.0,278.9,2317.5,3075.8,114.6,72.3
0.043562,282.3,57.4,2325.1,106.6,3025.3,136.6,280.5,2317.3,3049.6,114.4,72.2
0.045562,283.7,49.2,2317.6,90.6,3014.1,139.3,282.8,2315.8,3029.2,114.1,72.1
0.047562,284.8,41.9,2310.4,80.8,3015.9,159.8,285.6,2313.8,3019.8,113.9,71.9
0.049562,287.4,38.7,2303.8,79.2,3032.1,192.3,288.4,2312.3,3023.1,113.6,71.6
0.051562,290.7,38.7,2297.9,86.9,3060.0,210.0,290.7,2312.3,3037.6,113.2,71.2
0.053562,291.8,39.6,2298.4,102.9,3082.4,205.8,292.1,2314.4,3058.4,112.9,70.9
0.055562,290.8,42.0,2314.8,111.9,3092.5,210.9,292.2,2319,3080,112.5,70.7
0.057562,290.5,47.2,2338.9,100.6,3095.5,226.7,291.1,2326.1,3097.2,112.1,70.5
0.059562,291.3,53.7,2353.3,80.1,3092.4,228.0,289.1,2334.8,3107.2,111.7,70.4
0.061562,290.2,55.1,2357.3,64.1,3089.3,213.4,286.9,2344.3,3109.9,111.3,70.3
0.063562,286.2,49.8,2357.4,51.5,3088.3,199.0,285.2,2353.3,3107.8,110.9,70.1
0.065562,282.2,42.9,2356.5,42.3,3089.8,195.8,284.6,2360.9,3105.2,110.4,69.6
0.067562,280.5,38.8,2355.7,37.0,3096.2,213.7,285.6,2366.3,3106.1,110,69
0.069562,284.6,42.2,2356.4,38.6,3123.1,271.8,288.2,2369.1,3113.2,109.5,68.3
0.071562,295.3,54.0,2360.7,46.9,3181.5,296.0,292,2369.6,3126.6,109.1,67.5
0.073562,303.9,63.7,2366.8,55.3,3194.5,240.9,296.4,2368.5,3144.1,108.6,66.8
0.075562,304.7,64.6,2370.4,64.3,3173.3,207.8,300.5,2366.8,3161.6,108.1,66.4
0.077562,301.7,60.7,2371.6,75.1,3149.3,204.6,303.3,2365.3,3174.4,107.6,66.2
0.079562,297.8,55.7,2371.8,88.3,3124.7,204.8,304.3,2364.7,3179.1,107.1,66.2
