time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025032,474.0,247.5,966.1,804.0,2441.0,107.5,520.9,934.7,2423.9,137.8,73.7
0.027032,489.6,234.3,951.4,571.9,2440.3,118.0,522.2,938.8,2428.3,137.7,74
0.029032,509.8,226.7,931.1,451.4,2437.4,137.0,524.3,945.6,2435.3,137.5,74.3
0.031032,530.1,209.8,923.6,392.2,2427.8,168.5,527.1,954.8,2444.7,137.4,74.6
0.033032,547.2,191.9,931.9,370.5,2419.6,207.8,530.7,966.3,2456.1,137.3,75
0.035032,559.3,187.2,954.0,370.2,2434.5,253.9,535.1,979.9,2469,137.2,75.3
0.037032,565.9,193.8,987.5,358.1,2474.2,306.2,540.1,995.2,2482.8,137.1,75.6
0.039032,566.8,199.2,1022.2,309.4,2511.3,336.9,545.8,1011.9,2496.9,136.9,75.7
0.041032,566.4,192.1,1050.7,240.2,2528.8,340.6,552,1029.6,2510.7,136.8,75.9
0.043032,567.7,174.7,1072.7,171.8,2538.9,338.9,558.7,1048,2523.7,136.7,76
0.045032,571.1,158.3,1090.1,117.9,2555.5,351.1,565.7,1066.8,2535.2,136.6,76.2
0.047032,575.8,151.6,1103.2,88.5,2569.9,369.1,573,1085.5,2544.7,136.5,76.3
0.049032,581.9,153.8,1114.4,76.2,2568.5,373.6,580.4,1103.9,2551.9,136.4,76.4
0.051032,589.1,161.7,1124.7,75.6,2558.0,359.9,587.9,1121.6,2556.4,136.3,76.5
0.053032,597.3,170.8,1135.2,81.9,2551.9,331.1,595.3,1138.3,2558,136.2,76.6
0.055032,604.7,176.8,1148.3,87.5,2547.5,290.9,602.4,1153.9,2556.6,136.2,76.8
0.057032,609.3,176.3,1162.8,86.1,2537.6,258.4,609.1,1168.1,2552.3,136.1,76.9
0.059032,612.9,170.5,1177.3,81.7,2525.8,241.5,615.4,1180.8,2545.1,136,77
0.061032,617.0,162.1,1189.1,78.2,2517.9,236.9,621.1,1191.9,2535.4,135.9,77.1
0.063032,620.3,156.5,1196.7,76.0,2514.9,236.3,626.2,1201.4,2523.4,135.9,77.2
0.065032,622.1,157.7,1201.8,75.4,2514.6,239.8,630.5,1209.3,2509.7,135.8,77.2
0.067032,624.0,164.0,1206.7,77.9,2513.6,256.8,634,1215.6,2494.6,135.8,77.3
0.069032,626.6,171.0,1211.8,82.2,2507.9,291.7,636.7,1220.4,2478.8,135.7,77.3
0.071032,627.8,177.9,1215.7,85.8,2490.1,334.2,638.6,1223.8,2462.8,135.7,77.3
0.073032,627.2,184.7,1218.0,88.4,2454.0,368.6,639.8,1226.1,2447,135.6,77.3
0.075032,628.1,189.1,1219.9,90.8,2408.6,387.4,640.2,1227.3,2432,135.6,77.3
0.077032,632.4,192.3,1222.9,93.7,2375.9,389.8,640.1,1227.7,2418.2,135.5,77.2
0.079032,637.0,196.7,1226.4,96.8,2368.2,378.0,639.4,1227.4,2406,135.5,77.2
0.081032,640.4,201.9,1229.7,101.1,2372.4,369.3,638.3,1226.6,2395.7,135.4,77.2
0.083032,644.3,207.0,1232.9,105.2,2380.8,372.6,637,1225.5,2387.5,135.4,77.2
0.085032,647.9,212.3,1235.7,106.0,2390.6,377.3,635.6,1224.2,2381.5,135.3,77.2
0.087032,648.3,215.1,1235.9,103.6,2397.2,368.7,634.2,1222.8,2377.8,135.3,77.3
0.089032,646.1,210.8,1233.0,100.1,2397.1,342.1,632.9,1221.5,2376.2,135.2,77.3
0.091032,644.6,202.7,1229.3,96.5,2395.6,307.5,632,1220.3,2376.5,135.2,77.3
0.093032,643.3,197.0,1226.7,93.2,2396.1,274.1,631.4,1219.3,2378.6,135.1,77.3
0.095032,640.6,194.1,1224.0,91.8,2397.4,243.2,631.3,1218.5,2382,135,77.3
0.097032,638.3,191.2,1219.9,93.4,2398.5,218.6,631.7,1217.8,2386.6,135,77.2
0.099032,638.0,188.7,1215.9,95.1,2399.9,207.5,632.5,1217.2,2391.8,134.9,77.2
0.101032,636.6,188.8,1213.2,95.0,2402.3,205.8,633.8,1216.7,2397.2,134.8,77.1
0.103032,633.3,190.6,1210.8,95.5,2405.2,207.3,635.5,1216.2,2402.6,134.7,77
0.105032,631.5,192.0,1208.0,98.9,2407.1,210.2,637.5,1215.5,2407.4,134.6,77
0.107032,632.6,196.1,1206.8,104.7,2406.3,214.5,639.6,1214.6,2411.4,134.5,76.9
0.109032,633.9,204.7,1207.2,111.7,2402.7,217.1,641.8,1213.3,2414.3,134.4,76.8
0.111032,634.5,213.0,1206.8,120.8,2397.8,218.7,643.8,1211.5,2415.8,134.3,76.8
0.113032,636.1,216.3,1204.6,130.2,2392.8,223.8,645.5,1209.2,2415.8,134.1,76.7
0.115032,637.6,219.3,1202.3,136.9,2388.9,232.0,646.6,1206.2,2414.1,134,76.7
0.117032,636.6,226.9,1200.4,142.8,2387.2,243.4,647.1,1202.5,2410.8,133.9,76.7
0.119032,634.4,236.7,1197.6,150.0,2390.2,264.3,646.6,1198.1,2405.8,133.7,76.7
0.121032,633.6,244.2,1193.4,153.3,2396.1,292.3,645.2,1192.8,2399.2,133.6,76.7
0.123032,632.5,254.8,1187.1,152.0,2398.3,315.0,642.8,1186.7,2391.3,133.4,76.7
0.125032,630.5,273.9,1178.5,153.0,2395.1,326.4,639.1,1179.9,2382,133.2,76.8
0.127032,630.4,297.0,1168.4,158.3,2389.9,333.6,634.3,1172.4,2371.7,133.1,76.8
0.129032,631.8,315.7,1159.3,160.3,2381.6,335.9,628.4,1164.2,2360.7,132.9,76.8
0.131032,630.2,325.5,1153.8,155.5,2369.1,328.4,621.4,1155.6,2349,132.7,76.8
0.133032,625.1,322.9,1150.1,151.0,2353.6,320.6,613.6,1146.6,2337.1,132.5,76.8
0.135032,620.5,309.4,1145.4,153.9,2337.9,328.3,604.9,1137.4,2325.1,132.4,76.8
0.137032,616.2,296.9,1137.6,159.7,2321.4,346.9,595.8,1128.2,2313.4,132.2,76.8
0.139032,607.5,285.8,1128.2,156.5,2301.9,353.6,586.3,1119.1,2302.1,132,76.7
0.141032,596.8,269.2,1121.1,147.1,2284.9,346.0,576.8,1110.4,2291.5,131.8,76.7
0.143032,588.6,248.8,1115.1,141.7,2273.1,338.6,567.6,1102.1,2281.6,131.6,76.7
0.145032,580.9,232.2,1108.5,140.2,2265.4,330.0,558.9,1094.5,2272.8,131.5,76.6
0.147032,568.6,224.3,1100.9,141.6,2257.1,320.9,551,1087.8,2265.2,131.3,76.5
0.149032,551.6,227.3,1091.5,152.4,2245.1,314.6,544.2,1082.1,2258.7,131.1,76.3
0.151032,534.2,238.0,1077.2,178.5,2233.5,300.6,538.6,1077.5,2253.7,131,76.1
0.153032,519.5,249.8,1060.6,211.5,2235.4,277.2,534.5,1074.2,2250,130.8,75.9
0.155032,500.7,258.6,1048.0,241.1,2252.5,247.6,531.9,1072.1,2247.7,130.7,75.7
0.157032,474.5,265.5,1045.8,266.1,2276.0,210.0,531.1,1071.5,2247,130.6,75.4
