time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025610,325.9,19.6,1649.9,819.4,2243.0,74.7,326.6,1734.3,2202.6,160.4,76.1
0.027610,325.8,19.2,1658.5,935.9,2236.3,71.6,326.6,1746.6,2220.2,160.6,76.3
0.029610,326.1,18.6,1705.6,1086.7,2237.7,79.2,326.5,1766.3,2247.7,160.7,76.5
0.031610,326.7,17.4,1806.9,1191.4,2253.1,99.1,326.5,1792.3,2283,160.9,76.6
0.033610,327.1,16.0,1920.0,1102.8,2292.4,133.3,326.5,1823.2,2323.1,161.1,76.7
0.035610,327.4,15.5,1969.5,925.3,2356.4,159.0,326.5,1857.3,2364.9,161.3,76.8
0.037610,327.6,16.2,1974.3,832.7,2413.2,152.0,326.7,1893,2405.1,161.5,76.9
0.039610,327.7,17.3,1981.9,799.3,2447.7,141.0,326.8,1928.6,2441.2,161.6,77
0.041610,327.5,17.8,1995.6,776.6,2470.9,136.2,327.1,1962.4,2470.7,161.8,77
0.043610,327.3,17.7,2002.5,756.9,2489.2,131.7,327.5,1993.4,2492.4,162,77.1
0.045610,327.3,17.3,2001.3,749.2,2501.8,127.8,327.9,2020.5,2505.6,162.2,77.2
0.047610,327.5,17.4,2000.2,762.1,2508.4,130.5,328.4,2043.2,2510.7,162.4,77.3
0.049610,328.1,18.1,2005.8,798.7,2510.7,142.8,329,2061.1,2508.7,162.6,77.4
0.051610,329.0,19.3,2019.8,852.3,2509.2,164.2,329.6,2074.4,2501.2,162.8,77.5
0.053610,329.9,20.3,2033.8,909.7,2503.0,189.9,330.3,2083.3,2490.3,163,77.6
0.055610,330.9,21.1,2037.0,971.4,2490.7,217.2,331,2088.4,2478.1,163.2,77.7
0.057610,332.0,22.0,2036.5,1025.5,2475.7,243.6,331.7,2090.3,2466.5,163.4,77.8
0.059610,332.9,23.1,2050.8,1041.9,2464.4,271.1,332.4,2089.8,2457.1,163.5,77.9
0.061610,333.8,23.8,2085.0,1008.9,2456.9,305.1,333.2,2087.5,2451.2,163.7,78.1
0.063610,334.7,24.3,2128.9,955.5,2447.5,352.6,334,2084,2449.3,163.9,78.2
0.065610,335.3,24.8,2170.1,914.7,2431.5,413.7,334.9,2080,2451.5,164,78.4
0.067610,336.0,25.5,2203.2,894.8,2412.0,481.5,335.8,2075.8,2457.3,164.2,78.6
0.069610,337.0,27.0,2212.4,870.3,2411.7,547.1,336.8,2071.8,2466.1,164.3,78.8
0.071610,337.8,29.0,2163.6,850.1,2458.3,561.0,337.9,2068.3,2476.8,164.5,78.9
0.073610,338.8,31.8,2085.7,868.5,2512.4,503.2,339.1,2065.4,2488.6,164.6,79.1
0.075610,339.7,35.4,2008.5,909.8,2549.3,436.0,340.3,2063.2,2500.5,164.7,79.3
0.077610,340.9,40.1,1936.7,959.8,2571.9,383.7,341.6,2062,2511.9,164.8,79.5
0.079610,342.2,45.7,1879.3,997.8,2581.7,353.0,342.9,2061.7,2522.6,164.9,79.7
0.081610,343.7,51.7,1865.6,1022.2,2574.1,358.2,344.2,2062.4,2532.4,165,79.9
0.083610,345.2,58.4,1923.9,1057.8,2540.2,420.4,345.5,2064.2,2541.7,165.1,80.2
0.085610,347.0,66.1,2079.5,1094.5,2460.3,558.1,346.7,2067.1,2550.7,165.2,80.4
0.087610,348.9,73.4,2269.0,566.5,2385.1,1244.7,347.8,2071.1,2560.1,165.3,80.5
0.089610,350.1,77.5,2208.9,432.7,2554.0,1384.4,348.7,2076.1,2570.1,165.4,80.7
0.091610,350.9,78.2,2178.5,389.1,2639.9,1308.3,349.6,2081.9,2581,165.4,80.8
0.093610,351.3,76.9,2155.2,380.5,2667.9,1201.7,350.2,2088.3,2592.7,165.5,80.8
0.095610,351.1,72.3,2134.2,383.1,2655.6,1107.4,350.8,2094.9,2605.1,165.5,80.8
0.097610,349.8,64.0,2113.0,374.7,2631.9,985.5,351.2,2101.5,2617.5,165.6,80.6
0.099610,348.3,54.8,2094.6,341.3,2629.0,839.6,351.5,2107.6,2629.3,165.6,80.4
0.101610,347.9,48.2,2084.2,301.9,2633.8,710.7,351.7,2112.9,2639.6,165.7,80.2
0.103610,349.3,45.3,2080.0,279.2,2633.1,623.8,351.8,2116.9,2647.7,165.7,79.9
0.105610,352.7,46.2,2076.3,277.3,2634.7,566.6,351.9,2119.5,2652.8,165.7,79.5
0.107610,358.3,50.7,2066.8,292.8,2643.5,509.1,351.9,2120.3,2654.6,165.8,79.2
