time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025247,521.5,338.3,996.6,309.7,2307.5,131.9,547,991.6,2282.9,0,77
0.027247,561.4,248.5,1006.9,242.6,2286.6,138.3,555.1,1002.8,2284.3,0,77.2
0.029247,582.3,193.7,1016.8,191.0,2273.1,134.8,567,1018.9,2287.1,0,77.3
0.031247,592.8,174.9,1028.4,162.2,2273.0,135.0,580.6,1036.8,2291.5,0,77.5
0.033247,599.6,184.1,1047.5,147.8,2284.6,146.9,593.8,1053.5,2297.6,0,77.6
0.035247,604.3,209.4,1067.3,134.2,2302.3,160.9,605.4,1067.1,2304.8,0,77.6
0.037247,608.5,233.1,1079.9,115.5,2318.5,168.7,614.8,1076.9,2312,0,77.6
0.039247,614.0,250.4,1087.1,94.5,2330.4,175.2,622.5,1083.8,2317.6,0,77.6
0.041247,622.6,257.2,1092.4,78.6,2332.7,189.2,629.3,1090,2320.3,0,77.5
0.043247,634.4,248.1,1099.7,70.6,2324.3,212.2,636.3,1097.8,2319,0,77.3
0.045247,647.3,222.9,1111.2,65.9,2311.2,235.5,644.2,1109,2313.9,0,77.1
0.047247,657.6,192.9,1124.8,62.2,2301.9,246.4,652.9,1124.7,2306,0,76.8
0.049247,666.3,162.6,1141.0,62.9,2291.8,244.0,661.4,1144.3,2297,0,76.4
0.051247,672.5,136.8,1161.2,75.1,2278.3,231.0,668.3,1166.4,2289.2,0,75.9
0.053247,674.2,118.1,1185.1,98.0,2273.4,220.8,672.3,1188.9,2284.8,0,75.5
0.055247,671.5,106.5,1210.1,119.8,2282.0,219.9,672.3,1209.9,2284.8,0,75.1
0.057247,664.7,103.2,1229.0,123.5,2298.8,222.9,668.6,1228.2,2289.2,0,74.8
0.059247,655.0,103.3,1246.9,110.5,2315.3,218.1,662.1,1244,2296.5,0,74.6
0.061247,648.9,98.9,1265.2,93.2,2317.8,198.8,654.9,1258.2,2304.5,0,74.5
0.063247,649.1,90.3,1279.0,78.9,2311.4,179.1,649.2,1272.5,2310.6,0,74.3
0.065247,651.7,82.8,1289.2,66.4,2304.1,167.2,647,1288.2,2312.7,0,74.2
0.067247,654.8,80.8,1298.4,58.3,2297.7,170.9,649.1,1306.1,2309.7,0,74
0.069247,659.6,89.3,1314.3,58.9,2289.6,212.6,655.3,1325.6,2302.2,0,73.7
0.071247,667.5,104.4,1340.2,69.8,2282.9,312.8,663.9,1345,2291.9,0,73.5
0.073247,674.1,105.8,1363.1,75.6,2283.7,396.0,672.8,1361.7,2281.6,0,73.4
0.075247,676.5,97.6,1376.2,72.2,2282.9,412.7,679.3,1373.1,2274,0,73.4
0.077247,674.6,94.1,1384.7,69.1,2281.3,396.8,681.7,1377.1,2271.2,0,73.5
