time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025658,454.6,194.5,1056.0,356.4,2249.8,300.1,456.2,1103.2,2184.9,138.4,80.1
0.027658,453.6,172.5,1068.7,331.5,2252.6,292.6,456.2,1103.4,2186.6,138.4,80.3
0.029658,451.3,151.1,1084.8,316.4,2241.7,300.3,456.2,1103.7,2189.3,138.4,80.5
0.031658,451.4,139.3,1098.7,321.6,2227.7,317.1,456.2,1104,2192.9,138.4,80.7
0.033658,453.7,136.2,1112.1,345.4,2215.6,344.6,456.2,1104.3,2197.2,138.4,80.8
0.035658,456.4,140.6,1124.6,378.3,2202.2,383.7,456.1,1104.6,2201.9,138.4,80.9
0.037658,459.4,149.9,1130.3,410.6,2186.5,426.9,456,1104.7,2206.8,138.3,80.9
0.039658,461.5,156.7,1125.7,422.7,2176.0,454.6,455.9,1104.8,2211.7,138.3,81
0.041658,460.7,156.4,1120.7,411.9,2174.0,473.5,455.7,1104.6,2216.1,138.3,81
0.043658,458.3,151.5,1123.0,396.9,2180.6,494.7,455.4,1104.2,2220,138.2,81
0.045658,457.3,147.6,1127.0,392.2,2194.4,513.9,455,1103.6,2222.9,138.2,81
0.047658,457.5,147.0,1126.1,394.2,2202.9,521.7,454.5,1102.6,2224.8,138.1,81
0.049658,456.8,148.7,1120.6,390.3,2194.5,521.5,453.9,1101.3,2225.4,138,80.9
0.051658,455.9,152.0,1111.9,378.6,2178.3,508.9,453.2,1099.8,2224.7,138,80.9
0.053658,455.2,154.7,1097.6,356.4,2167.1,475.2,452.4,1097.9,2222.6,137.9,80.9
0.055658,452.2,151.9,1083.0,321.7,2161.4,428.4,451.5,1095.8,2219.2,137.8,80.8
0.057658,447.0,145.0,1074.3,286.3,2161.6,384.3,450.5,1093.6,2214.5,137.7,80.8
0.059658,444.0,141.7,1071.0,268.2,2173.0,354.8,449.3,1091.2,2208.6,137.6,80.7
0.061658,443.6,143.8,1068.5,263.0,2189.8,335.3,448.1,1088.9,2201.8,137.5,80.7
0.063658,443.0,147.9,1068.6,262.3,2197.0,328.3,446.8,1086.7,2194.4,137.4,80.6
0.065658,442.1,152.0,1072.2,264.2,2194.8,330.2,445.4,1084.6,2186.6,137.2,80.6
0.067658,442.8,155.6,1075.6,269.2,2195.8,332.0,443.9,1082.9,2178.7,137.1,80.6
0.069658,444.0,157.3,1078.6,272.6,2205.6,331.5,442.4,1081.5,2171,137,80.6
