time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025844,1159.4,237.0,2578.6,1227.4,3432.9,148.0,1174.4,2405.8,3292.4,125.8,76.8
0.027844,1173.3,236.9,2522.9,1438.5,3415.7,182.1,1174.2,2418.4,3348.3,126.3,77.1
0.029844,1188.0,266.4,2387.8,1680.3,3389.6,183.8,1169.5,2428.7,3421.9,126.8,77.3
0.031844,1181.4,327.8,2241.8,1580.0,3373.4,140.1,1155.1,2423.2,3489.1,127.2,77.4
0.033844,1133.1,389.8,2189.4,1238.1,3368.8,103.7,1126,2388.2,3524.2,127.7,77.5
0.035844,1041.4,398.1,2161.1,931.0,3367.2,88.0,1079.2,2313.1,3507,128.1,77.7
0.037844,961.2,347.8,2148.8,737.9,3367.2,87.4,1014.4,2193.2,3426.5,128.6,77.9
0.039844,920.7,306.1,2147.9,664.3,3370.7,95.6,934.8,2031.4,3284.3,129,78.1
0.041844,910.1,293.4,2162.5,632.5,3382.3,108.6,846.6,1838,3093.8,129.4,78.3
0.043844,918.2,315.7,2198.7,521.6,3406.6,116.9,757.6,1628.8,2877.3,129.8,78.5
0.045844,526.5,956.5,947.8,361.7,2219.5,352.7,675.6,1422.3,2660.9,130.2,78.6
0.047844,556.9,646.5,980.3,363.8,2222.9,249.3,607.1,1236.1,2469.4,130.6,78.7
0.049844,555.5,604.3,975.6,362.1,2227.7,230.1,555.7,1084.4,2321.4,130.9,78.8
0.051844,544.6,618.2,964.6,369.9,2236.4,240.3,521.9,975,2226.2,131.3,78.8
0.053844,526.7,589.7,964.3,381.3,2249.5,242.5,502.8,909.4,2183.1,131.6,78.7
0.055844,509.3,544.1,965.3,391.6,2263.1,224.1,493.8,882.6,2183,132,78.6
0.057844,493.9,524.0,957.0,399.2,2272.6,202.1,489.3,885.4,2211.5,132.3,78.5
0.059844,477.6,513.6,944.7,403.7,2279.9,192.9,484.4,906.2,2253,132.6,78.4
0.061844,463.3,488.6,940.1,398.0,2287.2,208.1,476,933.8,2293.8,132.8,78.4
0.063844,452.6,461.0,942.8,380.4,2296.1,248.3,462.8,959,2325,133.1,78.3
0.065844,441.6,443.6,946.0,360.0,2308.9,309.2,446.1,976.2,2343.1,133.3,78.2
0.067844,428.1,428.2,950.8,341.1,2324.8,371.0,428.1,982.8,2349.3,133.5,78.2
0.069844,415.4,408.9,957.3,322.2,2338.6,406.3,411.7,979.5,2347.5,133.7,78.1
0.071844,405.7,397.9,960.1,309.7,2346.5,403.6,399,968.9,2342.7,133.9,78
0.073844,399.2,402.6,955.7,316.7,2350.3,379.4,391.1,954.5,2338.6,134,77.9
0.075844,394.3,408.0,947.7,337.4,2351.0,347.3,387.6,939.6,2337.1,134.1,77.7
0.077844,389.0,405.8,939.4,354.5,2346.3,299.1,387.2,927.1,2337.8,134.2,77.5
0.079844,383.3,409.9,930.2,364.4,2338.5,249.2,388,918.9,2339.2,134.2,77.3
0.081844,378.2,425.4,917.4,384.4,2333.0,220.1,388.4,916,2339.9,134.2,77
