time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025259,329.1,35.2,1874.4,902.7,2433.5,182.3,334.8,1838.9,2415.4,107.6,72.8
0.027259,333.2,36.4,1868.0,906.1,2422.6,183.3,336.4,1834.7,2413.9,107.5,72.6
0.029259,336.3,40.7,1847.7,959.7,2409.5,189.3,339.1,1827.6,2411.6,107.4,72.4
0.031259,339.0,47.2,1812.0,1050.8,2400.9,191.2,342.8,1818,2408.5,107.3,72.1
0.033259,343.9,51.5,1779.1,1111.7,2400.1,186.6,347.6,1805.8,2404.6,107.2,71.8
0.035259,351.4,52.7,1761.2,1047.5,2401.5,184.7,353.3,1791.3,2400.1,107.1,71.4
0.037259,360.9,53.9,1747.3,784.7,2403.5,183.9,360,1774.7,2395.2,107,70.9
0.039259,372.3,59.1,1728.2,508.4,2401.2,161.9,367.5,1756.3,2390,106.9,70.4
0.041259,384.2,65.3,1715.6,366.5,2396.0,135.1,375.9,1736.4,2384.6,106.8,69.8
0.043259,395.1,65.4,1706.9,306.5,2393.1,120.8,385.1,1715.1,2379.2,106.7,69.3
0.045259,404.8,62.7,1695.6,278.5,2390.6,118.3,394.9,1692.8,2373.8,106.7,68.8
0.047259,412.7,63.6,1672.8,253.8,2382.2,128.1,405.3,1669.7,2368.6,106.6,68.5
0.049259,415.4,70.0,1643.0,219.1,2356.3,150.1,416.3,1646.2,2363.7,106.5,68.2
0.051259,415.8,76.5,1623.0,186.9,2317.4,163.5,427.5,1622.6,2358.9,106.4,67.8
0.053259,421.2,77.7,1614.6,163.4,2298.8,154.1,439,1598.9,2354.5,106.4,67.4
0.055259,434.6,74.8,1608.3,149.5,2300.8,139.8,450.7,1575.5,2350.2,0,66.9
0.057259,456.1,72.8,1590.6,148.1,2308.9,132.2,462.3,1552.6,2346,0,66.3
0.059259,483.7,74.8,1550.8,156.7,2318.9,134.3,473.8,1530.3,2341.9,0,65.8
0.061259,507.8,74.3,1504.9,157.1,2331.3,138.9,485,1508.7,2337.7,0,65.4
0.063259,519.9,69.4,1478.2,149.9,2340.1,139.7,495.8,1488,2333.2,0,65.2
0.065259,523.3,69.9,1461.5,151.0,2345.4,142.5,506.1,1468.2,2328.3,0,65.2
0.067259,520.8,83.8,1442.8,161.0,2346.5,148.1,515.6,1449.4,2322.8,0,65.3
0.069259,517.7,106.1,1424.1,161.2,2342.3,144.0,524.5,1431.6,2316.7,0,65.4
0.071259,520.9,118.2,1413.8,148.3,2337.4,130.9,532.4,1414.7,2309.8,0,65.4
0.073259,531.3,111.5,1409.6,131.7,2334.7,116.6,539.5,1398.9,2302,0,65.3
0.075259,543.7,93.7,1405.7,116.8,2333.5,104.2,545.5,1384,2293.2,0,65
0.077259,550.2,75.4,1395.6,109.6,2331.9,98.5,550.5,1369.9,2283.5,0,64.6
0.079259,543.2,68.0,1366.3,127.0,2325.7,113.3,554.5,1356.7,2273,0,64.2
0.081259,529.8,81.1,1304.6,193.4,2304.6,170.5,557.4,1344.3,2261.6,0,64.1
0.083259,528.4,112.8,1257.0,271.1,2251.4,251.4,559.4,1332.6,2249.7,0,64.1
0.085259,540.9,143.8,1266.9,262.0,2187.2,254.8,560.5,1321.7,2237.4,0,64.2
0.087259,560.8,169.5,1286.5,201.4,2161.0,198.5,560.6,1311.4,2225,0,64.4
0.089259,580.2,192.0,1295.6,157.9,2153.0,153.4,560,1301.7,2212.8,0,64.5
0.091259,589.9,202.4,1299.4,131.0,2151.4,123.0,558.8,1292.6,2201.2,0,64.6
0.093259,589.0,203.6,1302.1,113.5,2153.2,102.6,557,1284.1,2190.6,0,64.4
0.095259,578.4,203.0,1305.1,102.3,2156.6,90.6,554.9,1276.2,2181.3,0,64.2
0.097259,555.6,198.7,1306.6,96.9,2160.5,89.7,552.5,1268.9,2173.7,0,64
0.099259,530.7,182.1,1300.1,102.2,2164.2,114.5,549.9,1262.3,2168.2,0,63.8
0.101259,526.0,171.3,1282.5,121.6,2171.9,210.7,547.4,1256.3,2165,0,63.9
0.103259,536.6,178.8,1271.5,141.6,2198.4,416.4,545,1250.9,2164.6,0,64.2
0.105259,547.2,186.6,1263.5,150.8,2224.5,538.9,542.8,1246.2,2167,0,64.6
0.107259,549.3,189.5,1246.3,153.0,2211.1,430.5,541,1242.2,2172.5,0,65
0.109259,547.3,192.1,1228.8,149.7,2202.0,322.3,539.6,1238.9,2181.1,0,65.3
0.111259,544.4,191.5,1220.1,141.3,2203.0,266.2,538.6,1236.3,2192.7,0,65.5
0.113259,540.0,192.1,1219.8,132.5,2209.5,246.9,538.2,1234.3,2207.2,0,65.5
0.115259,533.1,202.8,1221.7,128.1,2219.5,263.9,538.3,1233,2224.4,0,65.4
0.117259,528.5,229.9,1219.3,132.3,2230.5,350.2,538.8,1232.2,2244,0,65.2
0.119259,537.2,266.8,1216.4,144.5,2240.2,581.5,539.8,1232,2265.5,0,65.1
0.121259,553.5,299.4,1223.8,154.1,2267.3,931.5,541.3,1232.3,2288.5,0,65.1
0.123259,559.8,318.5,1232.7,150.7,2312.9,1176.3,543,1232.9,2312.4,103.8,65.4
0.125259,549.7,333.2,1233.7,142.9,2330.0,1304.3,544.9,1233.8,2336.7,103.5,65.7
0.127259,539.6,354.2,1230.9,136.2,2362.7,1498.2,547,1234.9,2360.7,103.2,66.1
0.129259,538.9,360.5,1229.3,127.3,2392.8,1675.4,549.1,1236,2383.7,102.9,66.4
0.131259,538.5,343.0,1229.2,115.9,2374.2,1631.9,551.1,1237.1,2405.3,102.6,66.7
0.133259,535.5,320.0,1230.6,106.3,2384.4,1421.4,552.9,1238,2424.7,102.2,66.8
0.135259,535.9,306.2,1234.5,104.8,2439.8,1217.6,554.3,1238.6,2441.4,101.9,66.9
0.137259,546.3,294.1,1239.8,111.9,2478.7,1091.9,555.3,1238.9,2455.1,101.5,66.9
0.139259,559.3,276.2,1243.3,114.5,2476.5,1022.9,555.8,1238.8,2465.2,101.1,67
0.141259,565.2,265.4,1245.0,109.8,2472.7,968.4,555.8,1238.1,2471.6,100.7,67
0.143259,564.2,272.2,1246.8,105.2,2512.9,883.5,555.1,1237,2474.1,100.3,67.1
0.145259,555.7,288.9,1245.8,103.9,2553.8,757.8,553.8,1235.2,2472.7,99.9,67.1
