time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025639,276.3,65.5,1675.4,302.2,2882.1,643.8,283.8,1667.7,2852.5,109.7,73
0.027639,294.1,88.0,1676.4,400.6,2823.8,496.6,293.1,1671.2,2830,109.7,73.2
0.029639,314.7,106.4,1679.7,476.7,2773.3,393.9,306.9,1679.8,2796.9,109.8,73.4
0.031639,330.9,114.0,1689.2,515.6,2741.3,306.5,323.1,1696.2,2759.3,109.8,73.6
0.033639,339.3,116.3,1705.3,554.1,2723.0,248.1,339.1,1722.5,2723.5,109.8,73.7
0.035639,344.8,122.7,1744.0,618.5,2706.9,211.9,352.7,1758.9,2695.5,109.7,73.8
0.037639,352.7,136.8,1814.1,666.9,2691.2,196.9,362.4,1803.3,2679.2,109.6,73.9
0.039639,363.7,149.3,1872.1,651.4,2680.5,191.7,367.3,1851.1,2676,109.6,73.9
0.041639,373.1,154.3,1907.7,602.9,2680.8,185.7,367.7,1896.7,2684.2,109.5,73.9
0.043639,374.4,154.1,1936.9,548.7,2694.5,184.6,364.5,1934.5,2699.6,109.4,74
0.045639,365.3,149.6,1956.4,502.3,2715.3,196.1,359.2,1960.4,2716.4,109.2,74
0.047639,351.7,139.3,1959.0,478.1,2731.8,217.6,353.5,1973.5,2728.2,109.1,74
0.049639,344.5,130.0,1956.5,485.8,2730.6,234.1,348.8,1975.9,2729.7,108.9,74
0.051639,342.0,126.1,1962.5,509.3,2712.4,235.9,346,1972.8,2717.5,108.8,74
0.053639,340.5,130.2,1983.0,522.0,2684.3,224.5,345.3,1971,2691.7,108.6,74
0.055639,341.2,141.0,2009.4,503.3,2653.0,214.0,346.3,1976.9,2655.6,108.4,74
0.057639,349.1,150.5,2020.7,467.8,2617.8,214.9,348.1,1994.9,2615.3,108.2,73.9
0.059639,357.8,150.9,2017.4,454.6,2589.2,228.4,349.5,2025.7,2579.3,108.1,73.9
0.061639,359.9,149.5,2025.0,469.6,2572.2,261.3,349.2,2066.5,2556.6,107.9,73.8
0.063639,351.4,149.5,2068.3,506.0,2563.1,350.4,346.4,2110.8,2555,107.7,73.8
0.065639,334.3,143.9,2160.9,506.6,2553.4,592.8,340.6,2150.4,2579.8,107.5,73.7
0.067639,318.5,130.3,2224.4,368.4,2625.2,1181.7,331.9,2177.8,2632.5,107.3,73.5
0.069639,311.5,120.9,2220.2,309.2,2733.8,1848.8,320.7,2187.4,2710.4,107.1,73.2
0.071639,308.7,119.5,2191.9,312.4,2760.2,2144.1,308.1,2178.1,2806.3,106.9,72.8
0.073639,305.2,126.6,2129.3,327.4,2861.3,1958.8,295.4,2153,2909.7,106.7,72.3
0.075639,297.6,141.4,2061.2,298.8,3067.4,1749.4,283.8,2119.1,3008.3,106.4,71.6
0.077639,282.6,154.8,2036.8,271.6,3233.7,1748.1,274.5,2085.4,3089.6,106.2,70.8
0.079639,265.1,151.3,2063.6,291.6,3226.2,2187.8,268.5,2060.8,3143.2,106,69.8
0.081639,251.7,137.5,2127.2,356.4,2955.4,3858.2,266.4,2051.9,3161.9,105.7,68.7
