time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025791,378.1,234.1,1190.9,247.5,2425.5,360.4,395.8,1166.5,2358.4,133.5,73.6
0.027791,382.8,172.2,1170.2,232.3,2384.5,275.8,397.1,1168.5,2364.9,133.5,74.7
0.029791,389.7,134.4,1163.4,229.7,2373.0,230.6,399.3,1171.6,2375.5,133.5,75.4
0.031791,399.4,117.5,1171.1,267.4,2386.8,228.2,402.1,1175.8,2389.9,133.6,76
0.033791,410.7,112.2,1186.4,359.3,2409.0,253.1,405.7,1181,2407.6,133.6,76.4
0.035791,421.3,112.0,1197.5,491.8,2421.9,284.4,409.9,1187,2428.1,133.6,76.8
0.037791,429.3,115.5,1198.4,587.2,2426.8,312.7,414.5,1193.6,2450.6,133.5,77
0.039791,433.3,122.3,1197.7,561.6,2437.9,349.2,419.4,1200.6,2474.4,133.5,77.2
0.041791,434.3,130.0,1200.2,460.2,2461.1,410.8,424.6,1207.8,2498.9,133.5,77.3
0.043791,435.3,133.5,1203.8,371.7,2491.7,497.1,429.7,1215,2523.2,133.5,77.4
0.045791,437.6,131.1,1208.3,320.3,2520.1,592.7,434.8,1222,2546.6,133.4,77.5
0.047791,439.8,126.1,1213.9,292.6,2542.2,702.9,439.7,1228.7,2568.4,133.4,77.6
0.049791,441.8,122.3,1221.7,271.1,2569.8,874.1,444.2,1234.9,2587.9,133.3,77.6
0.051791,445.3,120.5,1233.4,246.0,2631.9,1167.3,448.2,1240.5,2604.7,133.2,77.7
0.053791,449.8,121.7,1245.8,222.3,2724.6,1528.4,451.7,1245.4,2618.1,133.2,77.7
0.055791,453.4,128.7,1256.0,207.7,2742.0,1818.0,454.5,1249.5,2627.9,133.1,77.8
0.057791,455.2,137.7,1260.5,201.3,2607.1,1838.1,456.6,1253,2633.9,133,77.8
0.059791,456.0,140.1,1260.6,194.2,2524.5,1700.7,458,1255.7,2635.8,132.9,77.8
0.061791,456.5,135.7,1260.7,187.7,2558.7,1616.6,458.6,1257.8,2633.9,132.8,77.8
0.063791,456.1,129.5,1261.3,189.7,2635.0,1574.4,458.4,1259.3,2628.2,132.7,77.9
0.065791,455.5,123.3,1262.7,200.6,2686.4,1572.4,457.4,1260.2,2618.9,132.6,77.9
0.067791,454.9,116.8,1266.3,210.0,2706.1,1638.1,455.7,1260.8,2606.4,132.5,78
0.069791,452.8,113.5,1271.2,213.2,2672.5,1738.0,453.3,1261,2591.1,132.4,78
0.071791,448.3,117.8,1274.4,214.7,2560.2,1746.8,450.3,1260.9,2573.5,132.3,78.1
0.073791,443.1,125.1,1272.1,211.8,2451.4,1593.1,446.8,1260.7,2554.2,132.2,78.1
0.075791,439.1,126.9,1265.9,201.1,2423.7,1411.9,442.8,1260.3,2533.7,132.1,78.1
0.077791,435.6,123.7,1258.6,188.8,2450.5,1271.5,438.4,1259.9,2512.5,131.9,78.1
0.079791,431.4,120.5,1250.9,179.6,2482.1,1166.2,433.8,1259.3,2491.3,131.8,78.1
0.081791,428.2,118.1,1246.1,171.5,2495.2,1112.4,428.9,1258.6,2470.5,131.7,78.1
0.083791,426.0,115.4,1245.5,164.9,2499.0,1130.2,423.9,1257.7,2450.6,131.6,78
0.085791,422.2,118.1,1248.5,169.0,2496.1,1267.3,418.8,1256.5,2432.1,131.5,78
0.087791,416.0,132.5,1254.0,189.5,2474.9,1559.1,413.7,1254.9,2415.1,131.4,77.9
0.089791,409.8,154.8,1259.6,215.9,2432.3,1909.5,408.7,1252.9,2400.2,131.3,77.8
0.091791,404.8,171.2,1258.3,230.4,2400.6,2071.0,403.7,1250.3,2387.3,131.2,77.6
0.093791,400.9,173.5,1248.6,233.8,2379.1,1951.7,398.9,1247,2376.7,131.1,77.5
0.095791,398.2,165.7,1236.2,236.0,2332.0,1702.5,394.1,1242.9,2368.4,131,77.5
0.097791,396.2,153.2,1225.7,234.0,2289.1,1472.1,389.5,1237.8,2362.3,130.9,77.4
0.099791,393.4,141.8,1219.5,226.9,2292.1,1341.2,385.1,1231.7,2358.4,130.8,77.4
0.101791,388.2,134.8,1215.7,225.9,2330.2,1298.9,380.8,1224.6,2356.6,130.6,77.4
0.103791,380.9,130.5,1211.0,235.9,2362.1,1260.3,376.5,1216.4,2356.5,130.5,77.4
0.105791,373.2,123.4,1205.4,246.0,2368.6,1150.7,372.4,1207.2,2358.1,130.4,77.4
0.107791,365.8,112.7,1201.2,245.4,2369.4,1019.7,368.3,1196.9,2361,130.3,77.5
0.109791,358.3,102.2,1196.0,241.8,2377.8,938.1,364.2,1185.8,2365,130.1,77.5
0.111791,352.2,95.7,1186.1,243.0,2388.0,915.3,360.2,1173.8,2369.8,130,77.5
0.113791,348.1,93.0,1174.0,250.5,2396.4,909.0,356.1,1161.2,2375.3,129.8,77.5
0.115791,344.8,93.1,1162.4,268.4,2406.5,899.0,352,1148.1,2381.2,129.7,77.6
0.117791,341.6,95.5,1148.3,299.5,2418.2,890.2,347.9,1134.7,2387.2,129.5,77.6
0.119791,338.2,98.8,1127.9,326.1,2422.1,827.7,343.7,1121.2,2393.1,129.3,77.6
0.121791,334.3,100.4,1104.3,322.9,2410.0,665.1,339.4,1107.8,2398.9,129.2,77.7
0.123791,330.4,98.9,1083.4,289.9,2390.7,476.1,335.1,1094.7,2404.4,129,77.7
0.125791,327.6,95.3,1068.8,249.1,2381.5,334.1,330.8,1082.1,2409.5,128.8,77.7
0.127791,325.8,93.2,1061.9,220.7,2389.2,243.3,326.4,1070.2,2414.1,128.6,77.7
0.129791,323.7,93.8,1060.0,206.5,2404.2,185.1,322,1059,2418.2,128.3,77.7
0.131791,321.4,94.2,1057.6,202.6,2415.9,151.7,317.7,1048.7,2421.7,128.1,77.7
0.133791,319.6,92.6,1050.5,210.3,2421.3,141.8,313.4,1039.5,2424.8,127.9,77.8
0.135791,318.2,92.1,1040.5,231.0,2421.0,150.7,309.3,1031.2,2427.3,127.7,77.8
0.137791,315.9,94.6,1030.3,261.5,2419.5,158.0,305.3,1023.9,2429.4,127.5,77.8
0.139791,312.6,96.6,1017.2,293.0,2423.3,138.4,301.5,1017.7,2431,127.2,77.8
0.141791,308.6,95.8,997.3,322.8,2431.4,100.8,298,1012.4,2432.3,127,77.8
0.143791,304.3,96.5,975.4,362.5,2437.1,69.7,294.7,1008.1,2433.3,126.8,77.7
0.145791,299.2,102.2,962.4,423.7,2438.0,50.8,291.8,1004.5,2434,126.5,77.7
0.147791,292.7,108.2,964.2,496.1,2435.8,39.6,289.3,1001.8,2434.5,126.3,77.7
0.149791,284.9,106.5,977.6,553.2,2433.5,32.3,287.2,999.6,2434.9,126.1,77.6
0.151791,278.1,99.3,994.9,606.6,2433.9,28.5,285.5,998.1,2435.1,125.9,77.6
0.153791,273.7,95.3,1016.2,723.2,2438.2,29.5,284.2,997,2435.3,125.7,77.6
0.155791,271.7,94.0,1041.5,980.9,2444.3,36.2,283.5,996.4,2435.3,125.5,77.6
0.157791,271.3,90.3,1048.1,1437.5,2447.9,47.3,283.3,996.2,2435.4,125.4,77.6
