time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025354,445.6,441.6,847.5,618.8,2292.2,442.9,426.3,870.2,2323.2,0,67.1
0.027354,419.1,291.1,891.2,351.5,2341.4,302.3,423.8,875.1,2324.9,0,67.8
0.029354,411.0,215.4,896.2,223.4,2343.6,212.3,420.3,882.9,2327.3,0,68.4
0.031354,408.2,192.6,895.9,172.5,2335.1,171.5,416.6,893,2330,0,68.9
0.033354,407.8,197.0,897.1,152.1,2331.1,155.5,413.6,904.6,2332.3,0,69.3
0.035354,410.3,218.5,905.4,146.7,2331.7,157.5,412.3,917.4,2333.9,0,69.7
0.037354,416.9,226.2,928.0,149.4,2334.3,180.0,413.1,930.6,2334.5,0,70.3
0.039354,423.6,194.8,957.9,146.5,2335.4,209.8,416.3,944,2333.9,0,70.8
0.041354,427.2,158.3,972.8,132.6,2331.4,211.7,421.9,957.4,2332.4,0,71.4
0.043354,430.4,133.4,975.9,116.1,2327.1,190.0,429.2,970.9,2330.5,0,71.9
0.045354,434.8,113.6,975.8,99.5,2325.0,160.2,437.5,984.5,2328.6,0,72.1
0.047354,441.0,100.2,977.8,89.0,2324.7,137.6,445.7,998.5,2327.3,0,72.3
0.049354,451.3,98.6,990.9,96.9,2325.3,137.7,452.9,1012.9,2327.2,0,72.4
0.051354,461.5,106.2,1025.5,135.0,2329.9,170.0,458.4,1027.6,2328.3,0,72.6
0.053354,462.9,101.5,1064.0,164.3,2336.8,190.8,461.6,1042.5,2330.8,0,72.9
0.055354,460.0,90.3,1083.0,161.4,2340.3,181.1,462.5,1057.2,2334.3,0,73.2
0.057354,458.3,80.5,1084.8,143.9,2340.6,159.3,461.3,1071.3,2338.2,0,73.4
0.059354,458.0,71.1,1081.0,123.7,2340.2,135.9,458.8,1084.3,2341.8,0,73.4
0.061354,458.3,64.0,1078.7,109.4,2339.9,119.8,455.6,1096,2344.4,0,73.4
0.063354,456.8,66.4,1085.8,114.5,2340.7,124.0,452.6,1106.1,2345.4,0,73.3
0.065354,451.7,83.4,1108.6,145.0,2342.8,150.9,450.4,1115.1,2344.3,0,73.3
0.067354,447.4,93.8,1129.4,156.0,2340.9,157.4,449.5,1123.3,2341.2,0,73.4
0.069354,447.2,88.4,1139.7,136.3,2336.3,137.2,450.1,1131.5,2336.3,0,73.6
0.071354,450.4,74.8,1144.4,106.3,2332.2,109.9,452.1,1140.6,2330.2,0,73.7
0.073354,455.1,61.6,1149.5,81.0,2328.3,87.7,454.9,1151.5,2323.5,0,73.7
0.075354,460.6,54.5,1161.9,67.4,2321.3,77.5,458,1164.8,2317.2,0,73.6
0.077354,463.8,58.7,1186.3,72.2,2310.4,87.6,460.8,1180.8,2312,82.5,73.6
0.079354,462.7,63.7,1215.7,82.2,2302.5,103.8,463,1199.5,2308.3,82.5,73.7
0.081354,461.0,59.0,1231.9,79.6,2302.9,102.0,464,1220.2,2306.5,82.5,73.9
0.083354,461.3,50.1,1236.6,69.9,2307.0,88.6,464,1241.8,2306.4,82.5,74
0.085354,463.1,41.3,1238.7,61.1,2311.3,73.6,463.1,1262.8,2307.6,82.5,74
0.087354,464.2,38.2,1246.9,62.4,2313.0,67.2,461.7,1281.5,2309.6,82.5,74
0.089354,462.8,46.3,1276.2,83.6,2310.9,75.6,460.2,1296.3,2311.6,82.5,73.8
0.091354,459.0,61.7,1322.3,104.8,2311.1,85.2,459.1,1305.8,2313.1,82.5,73.7
0.093354,456.5,68.2,1348.3,97.7,2313.1,79.7,458.7,1309,2313.7,82.5,73.5
