time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025181,316.4,150.2,1225.3,220.0,2399.8,402.0,325.8,1223.5,2426.4,105.9,77.1
0.027181,349.2,177.7,1239.5,212.7,2484.5,424.8,341,1237,2453.3,107,76.7
0.029181,372.2,200.7,1256.3,227.4,2524.2,421.2,363.7,1260.5,2505.7,107.8,76.3
0.031181,387.3,230.7,1285.8,268.2,2554.7,469.9,389.4,1293.5,2576.2,108.5,76.1
0.033181,404.6,252.8,1335.2,307.9,2623.4,532.7,412.2,1332.4,2638.7,109,76.1
0.035181,422.6,253.7,1381.9,301.9,2663.6,502.8,426.7,1371.3,2660.2,109.3,76.1
0.037181,433.4,244.2,1407.8,273.5,2641.2,516.6,429.9,1404.3,2623.2,109.5,76.1
0.039181,429.5,233.0,1419.1,257.7,2546.5,553.8,422.4,1427.9,2541.1,109.5,76.2
0.041181,409.5,231.4,1431.8,257.9,2434.5,455.6,406.9,1442.9,2451.9,109.4,76.2
0.043181,380.5,237.3,1456.3,261.7,2390.8,329.3,387,1453.9,2394.1,109.1,76.2
0.045181,358.4,241.2,1479.2,257.6,2391.2,262.1,364.3,1466.2,2382.9,108.7,76.3
0.047181,341.4,241.1,1492.3,245.5,2407.4,223.9,339.6,1483.6,2404.6,108.1,76.3
0.049181,319.4,224.2,1498.8,230.0,2428.7,196.1,313.8,1505.5,2432,107.4,76.4
0.051181,293.0,175.6,1507.3,222.5,2444.8,177.7,289.8,1528,2445.8,106.5,76.5
0.053181,271.9,115.0,1533.4,244.5,2448.6,172.4,272.2,1545,2446,105.4,76.8
0.055181,261.2,79.6,1576.9,304.8,2442.3,181.7,265.7,1551.4,2444,104.2,77
