time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025712,1295.3,260.8,2021.7,1138.5,3531.3,378.8,1276.4,1979,3530.3,108.9,70.6
0.027712,1293.9,304.9,2036.6,1103.0,3524.6,435.8,1300,2007.4,3522.6,109,70.4
0.029712,1302.8,391.2,2039.1,1112.0,3520.1,521.6,1332.2,2044.8,3513.1,109.1,70.1
0.031712,1345.2,470.7,2034.1,1294.4,3519.5,683.7,1364.6,2080.2,3505.8,109.2,69.9
0.033712,1414.4,477.0,2046.7,1841.4,3498.9,1039.9,1388.8,2105.4,3504.2,109.2,69.7
0.035712,1443.1,447.4,2090.9,2434.9,3420.9,1340.7,1398.9,2117.8,3510,109.2,69.6
0.037712,1400.3,438.9,2089.3,1655.0,3593.5,874.6,1393,2122.6,3523,109.2,69.4
0.039712,1335.6,336.8,2163.8,995.4,3544.1,429.8,1373.5,2130.6,3540.8,109.2,69.2
0.041712,1316.3,226.1,2239.7,697.4,3562.9,265.9,1346.1,2154.9,3559.7,109.1,68.9
0.043712,1314.2,163.4,2282.5,562.8,3582.3,168.2,1318.1,2205.2,3576.2,109.1,68.5
0.045712,1312.0,137.9,2299.4,537.5,3589.9,116.6,1295.8,2283.5,3588,109,68.1
0.047712,1306.2,130.3,2326.5,597.3,3589.9,99.9,1283.4,2382,3594.9,108.9,67.8
0.049712,1295.5,116.9,2409.3,721.6,3589.3,110.4,1281.7,2483.8,3598.9,108.8,67.5
0.051712,1286.2,93.0,2521.6,833.3,3594.3,142.2,1288,2567.8,3602.9,108.8,67.2
0.053712,1285.2,73.2,2600.9,923.1,3606.2,182.2,1297.8,2614.5,3610.3,108.7,66.9
0.055712,1291.3,60.6,2630.1,1009.6,3624.2,217.8,1306.1,2612.4,3622.8,108.6,66.5
0.057712,1299.0,52.5,2602.1,1051.5,3645.1,238.9,1309.3,2562.8,3640.1,108.5,66
0.059712,1304.4,46.7,2508.8,987.4,3667.3,254.9,1306.2,2479.6,3659,108.4,65.3
0.061712,1306.0,44.4,2410.3,867.8,3684.8,303.0,1297.9,2387.1,3674.9,108.3,64.6
0.063712,1304.5,47.0,2349.2,836.9,3691.3,432.7,1287.9,2312.4,3682.3,108.2,63.8
0.065712,1297.0,56.5,2309.6,940.4,3668.4,621.4,1279.9,2278.3,3677.6,108.1,63
0.067712,1281.6,68.6,2272.3,1117.0,3643.1,721.1,1276.9,2296,3659.3,107.9,62.1
0.069712,1264.5,75.0,2249.8,1293.8,3631.5,675.5,1279.8,2361.8,3630,107.8,61.3
0.071712,1259.0,73.1,2343.7,1403.8,3588.3,572.7,1287.5,2457.7,3595.2,107.7,60.5
0.073712,1269.6,68.8,2567.6,1133.3,3549.1,484.0,1296.9,2556.6,3562.3,107.5,59.8
0.075712,1304.0,72.9,2691.1,721.4,3548.0,371.8,1304.5,2630.3,3538.8,107.3,59.2
0.077712,1351.6,78.0,2735.4,520.8,3544.8,289.1,1307.4,2657.5,3530.3,107.1,58.8
