time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025014,467.8,103.2,1931.5,175.9,2460.5,127.6,478.6,1917.2,2427.9,100.1,68.5
0.027014,480.2,135.1,1889.1,240.7,2450.7,156.2,481,1893.4,2433.9,100.2,68.3
0.029014,487.5,158.8,1846.4,297.8,2440.2,175.4,485.2,1856.7,2442.8,100.2,68.1
0.031014,494.4,160.9,1809.5,326.9,2431.5,186.5,491,1811.4,2453.4,100.2,67.9
0.033014,503.9,160.4,1766.3,338.3,2427.1,204.9,498.4,1762.2,2464.6,100.2,67.8
0.035014,514.6,181.6,1709.4,322.5,2437.0,249.8,506.8,1713.5,2475.5,100.2,67.6
0.037014,522.0,219.5,1658.3,265.0,2474.6,332.2,515.5,1669.2,2486,100.1,67.5
0.039014,524.1,241.7,1629.2,203.5,2524.8,406.4,523.5,1631.6,2496.3,100.1,67.5
0.041014,523.8,232.2,1613.2,167.2,2545.2,422.1,529.5,1601.5,2506.5,100.1,67.5
0.043014,523.7,206.9,1597.1,147.8,2538.2,408.1,532.7,1578.3,2516.7,100,67.5
0.045014,523.8,182.7,1570.9,137.8,2523.7,393.1,532.4,1560.3,2525.9,100,67.5
0.047014,522.5,170.9,1536.9,127.8,2524.6,396.6,528.3,1545.5,2532.4,99.9,67.5
0.049014,519.4,164.8,1510.6,110.8,2539.3,422.4,521.2,1531.8,2533.6,99.9,67.5
0.051014,517.0,162.9,1501.9,99.8,2537.4,459.2,511.9,1518,2526.9,99.8,67.6
0.053014,513.7,170.8,1500.9,102.3,2504.5,503.7,502,1503.5,2510,99.7,67.6
0.055014,505.4,198.4,1499.9,123.4,2451.2,566.0,492.8,1489,2482.3,99.7,67.7
0.057014,491.1,238.4,1492.3,154.8,2404.7,625.3,485.7,1476,2445.6,99.6,67.7
0.059014,477.7,258.1,1477.6,170.9,2378.1,630.7,481.2,1466.7,2404.2,99.5,67.7
0.061014,472.4,242.3,1464.9,164.0,2371.8,570.4,479.5,1463,2364.9,99.5,67.7
0.063014,473.2,220.0,1462.1,157.9,2377.8,503.1,480,1466.8,2335.9,99.4,67.6
0.065014,474.3,209.2,1471.1,168.8,2385.7,476.0,481.5,1479.1,2325.4,99.3,67.6
0.067014,473.8,212.5,1492.1,194.8,2386.0,519.2,482.7,1499.8,2340.2,99.2,67.5
0.069014,476.0,234.8,1520.5,227.1,2391.7,642.7,482.4,1527.9,2383.5,99.1,67.5
0.071014,482.3,279.1,1551.3,266.8,2422.1,812.8,479.9,1561.2,2454.1,99.1,67.5
0.073014,488.7,340.8,1589.6,323.2,2479.4,1004.6,474.9,1597.1,2545.9,99,67.5
0.075014,489.1,402.8,1647.4,390.7,2567.5,1250.8,468,1632.3,2648.7,98.9,67.5
0.077014,475.2,405.4,1707.7,409.1,2730.7,1425.3,460.5,1663.8,2749.3,98.8,67.4
0.079014,455.0,351.8,1716.6,367.3,2883.8,1260.3,453.7,1688.5,2833.9,98.7,67.4
0.081014,439.6,316.4,1691.0,324.8,2936.0,1014.3,448.9,1704.3,2890.2,98.6,67.3
0.083014,424.9,317.0,1664.3,305.2,2920.6,858.8,447.2,1709.8,2909.9,98.4,67.2
