time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025231,352.8,221.2,1413.9,110.4,2229.2,172.1,353.3,1358,2218.7,97.3,73.5
0.027231,362.2,244.5,1403.3,129.9,2256.9,217.5,358.2,1369.1,2254.5,97.3,73.6
0.029231,372.1,277.1,1388.1,177.1,2307.6,333.2,365.2,1382.2,2305.3,97.2,73.6
0.031231,377.0,291.7,1364.5,238.1,2376.8,509.4,372.6,1390.8,2360,97.1,73.6
0.033231,375.6,278.4,1335.8,268.2,2426.8,640.1,379,1388.5,2406.8,97,73.6
0.035231,371.7,252.2,1312.9,261.5,2424.7,647.3,382.9,1370.5,2435.8,96.8,73.5
0.037231,369.5,230.5,1296.2,251.8,2396.7,584.3,383.6,1335.2,2441.2,96.7,73.4
0.039231,372.2,221.1,1272.6,268.1,2369.5,543.3,381.1,1284.7,2422.8,96.6,73.3
0.041231,378.7,228.7,1231.6,320.7,2353.9,592.3,376.2,1224.9,2385.9,96.4,73.2
0.043231,381.9,244.0,1188.1,367.9,2348.0,707.7,370.2,1164.1,2340.1,96.3,73.1
0.045231,379.4,258.3,1160.6,383.4,2339.1,788.2,364.2,1111.1,2297,96.1,73
0.047231,371.7,278.4,1137.0,385.3,2319.2,752.4,359.6,1073.3,2267.7,96,72.9
0.049231,359.9,306.4,1103.9,385.3,2300.9,646.2,356.8,1054.5,2259.8,95.8,72.8
0.051231,349.3,320.0,1060.4,378.3,2297.5,588.2,355.4,1054.1,2275.9,95.7,72.8
0.053231,344.2,302.7,1032.6,355.3,2314.9,628.0,354.4,1066.9,2312.4,95.5,72.7
0.055231,341.3,281.5,1034.1,333.7,2348.3,717.0,352.1,1084,2360.6,95.3,72.6
0.057231,337.0,278.6,1052.3,331.6,2385.5,748.2,346.7,1094.5,2408.4,95.1,72.4
0.059231,331.1,317.5,1068.5,380.0,2404.2,724.1,336.6,1088.8,2443.5,95,72.2
0.061231,325.8,415.7,1048.1,505.9,2394.2,739.2,321.5,1060.8,2456.1,94.8,71.9
0.063231,317.8,551.3,971.8,630.5,2372.5,753.8,302.2,1009.9,2442.3,94.6,71.7
0.065231,294.4,656.7,904.4,632.8,2371.0,692.7,280.9,942.5,2405.3,94.4,71.4
0.067231,264.8,688.6,890.9,577.0,2389.6,591.7,261.2,871.5,2355.7,94.2,71
0.069231,227.9,733.9,892.9,542.7,2415.1,513.3,247.5,814.6,2310.4,94.1,70.6
0.071231,223.8,756.7,906.9,553.6,2435.8,471.8,244.4,791.1,2289,93.9,70
0.073231,294.4,625.9,949.3,593.9,2440.4,445.2,255.8,818.3,2310.6,93.7,69.3
0.075231,324.5,489.9,988.2,599.0,2428.4,420.5,283.9,908.2,2389.1,93.5,68.7
0.077231,322.0,452.1,992.3,609.0,2414.2,415.4,328.9,1063.9,2530.2,93.4,68.1
0.079231,310.8,501.8,970.9,673.3,2409.0,442.5,388.3,1278.3,2729.1,93.2,67.4
0.081231,285.3,687.6,902.1,792.1,2409.0,496.1,457.3,1533.8,2970.4,93,66.5
0.083231,739.8,724.1,2396.1,547.4,3825.6,149.5,529.3,1804.9,3229.5,92.9,65.5
0.085231,685.9,555.6,2365.4,535.3,3801.6,146.4,596.5,2061,3476.4,92.7,64.2
0.087231,649.7,467.4,2338.2,475.8,3783.0,147.6,651.3,2271.2,3680.4,92.5,62.8
0.089231,639.3,409.1,2318.0,417.0,3732.2,2953.0,687,2409.2,3814.9,92.4,61.4
0.091231,649.8,392.1,2299.9,388.5,3626.2,2153.5,699.5,2457.3,3861.9,92.2,60.2
