time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025744,495.4,491.6,1358.4,87.8,2513.9,1205.8,484,1364.9,2485.3,140.8,68.7
0.027744,469.6,331.8,1359.6,93.5,2413.8,1032.0,474.7,1362.6,2408.1,140.9,70
0.029744,454.6,219.7,1359.5,115.7,2280.0,782.7,462.8,1356.4,2303.2,140.8,71.2
0.031744,447.1,142.4,1351.7,156.7,2163.4,517.5,451.8,1343.8,2197.8,140.6,72.2
0.033744,445.4,106.6,1331.5,197.4,2104.5,364.9,444.9,1323.2,2115.4,140.4,73
0.035744,447.1,98.1,1296.9,224.6,2081.4,302.9,443.4,1294.2,2069.2,140,73.6
0.037744,451.5,110.5,1252.8,237.9,2081.3,307.5,446.8,1258.6,2058.6,139.6,74.1
0.039744,456.1,131.2,1208.7,239.6,2092.0,336.4,452.8,1219.8,2071.6,139.1,74.5
0.041744,458.5,140.7,1171.4,230.8,2098.0,334.8,459.1,1182,2090.7,138.6,74.8
0.043744,459.3,131.2,1149.1,228.2,2090.7,300.4,463.6,1149,2100.8,138.1,75.2
0.045744,461.1,113.2,1134.1,246.6,2073.7,269.2,465.7,1123.3,2094.1,137.5,75.6
0.047744,464.6,98.6,1119.6,290.1,2053.6,257.7,466,1105.2,2072.7,136.9,75.9
0.049744,468.0,91.9,1101.8,342.7,2039.0,256.1,465.6,1093.1,2045.5,136.3,76
0.051744,469.2,92.8,1079.1,397.4,2034.6,255.6,465,1083.7,2024.1,135.6,76.1
0.053744,466.4,102.9,1056.3,465.4,2038.5,264.4,463.7,1073.5,2016.5,135,76
0.055744,459.4,119.3,1040.2,567.2,2043.3,296.6,460.1,1059.3,2024.8,134.3,75.9
0.057744,448.9,127.4,1041.4,647.1,2046.8,349.9,452,1039.7,2044.3,133.6,75.7
0.059744,435.9,126.4,1038.0,614.1,2054.8,398.8,438.2,1015,2066.9,132.9,75.4
0.061744,418.5,127.9,1000.5,468.9,2067.2,431.3,418.9,987.1,2084.8,132.2,75.2
0.063744,398.0,128.1,954.8,316.5,2075.8,455.6,396.7,959.6,2094,131.4,74.8
0.065744,377.9,123.8,923.9,216.6,2085.9,476.2,375.6,936.2,2095.3,130.6,74.4
0.067744,363.1,126.2,913.4,185.2,2104.8,461.1,360.5,920.5,2093.1,129.8,74
0.069744,351.3,138.4,922.8,209.6,2111.4,396.8,355,914.9,2091.7,128.9,73.7
