time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025392,707.8,580.4,1278.3,113.2,2256.2,283.1,704.2,1266.6,2211.1,127.9,71.2
0.027392,716.1,556.5,1282.1,117.0,2251.0,271.1,706.5,1273.7,2222.2,127.9,71.2
0.029392,721.2,499.6,1290.4,116.8,2248.9,270.1,709.7,1284.2,2238.2,127.8,71.3
0.031392,720.2,440.9,1300.0,109.6,2247.6,278.2,713,1296.4,2255.8,127.8,71.5
0.033392,713.8,403.6,1305.9,98.6,2246.7,288.3,715.5,1308.4,2271.2,127.8,71.6
0.035392,704.2,394.6,1307.7,93.4,2246.5,298.6,716.2,1318.4,2281,127.7,71.8
0.037392,694.7,397.6,1308.5,97.7,2245.2,301.9,714.5,1324.9,2282.9,127.7,71.9
0.039392,690.2,391.8,1309.9,106.8,2239.5,280.9,710,1327.4,2275.7,127.7,71.9
0.041392,688.4,379.2,1310.7,110.9,2231.4,256.4,702.9,1325.9,2260.3,127.7,72
0.043392,686.2,375.8,1311.5,109.0,2225.2,249.5,693.4,1321.5,2238.9,127.6,72
0.045392,685.0,390.1,1314.7,104.8,2224.0,262.2,682.5,1315.6,2215.3,127.6,72
0.047392,684.8,414.6,1320.5,97.5,2225.8,284.6,671,1310,2193.4,127.6,72
0.049392,682.7,439.7,1325.9,88.7,2227.2,301.0,660,1306.6,2177.4,127.6,72
0.051392,674.7,464.4,1330.1,84.1,2225.7,312.5,650.3,1306.6,2170.2,127.7,72
0.053392,659.8,484.5,1333.8,88.1,2218.7,321.2,642.4,1310.6,2173.3,127.7,71.9
0.055392,645.1,479.0,1335.6,97.6,2207.8,306.6,636.6,1318.4,2186.3,127.7,71.8
0.057392,632.6,461.8,1334.6,103.1,2200.5,273.0,632.6,1328.8,2206.8,127.8,71.7
0.059392,619.9,466.5,1332.9,100.8,2202.6,251.1,630,1340,2231,127.8,71.6
0.061392,607.7,492.9,1331.7,96.8,2211.4,243.9,627.8,1349.6,2254,127.9,71.4
0.063392,600.6,514.8,1329.4,92.4,2221.8,229.7,625.2,1355.6,2270.7,127.9,71.3
0.065392,600.3,508.1,1326.5,86.0,2227.3,201.7,621.5,1356,2277,128,71.2
0.067392,601.4,476.4,1323.5,79.4,2228.2,174.2,616.1,1350,2270.3,128.1,71.1
0.069392,601.9,428.7,1320.1,77.5,2224.9,160.6,609,1337.8,2250.4,128.2,71
0.071392,601.8,377.3,1315.4,78.6,2214.9,154.8,600.4,1320.7,2219.2,128.3,70.8
0.073392,601.1,337.8,1311.1,78.3,2200.9,147.5,591.2,1301.1,2181.4,128.4,70.7
0.075392,602.6,337.9,1310.1,82.6,2193.9,149.6,582.5,1282.4,2142.8,128.5,70.6
0.077392,606.3,354.7,1310.5,93.7,2190.7,155.9,575.4,1268,2110.4,128.6,70.6
0.079392,606.0,351.2,1309.3,100.2,2182.7,146.7,571.2,1261.3,2090.9,128.7,70.6
0.081392,599.6,345.6,1307.9,97.3,2173.1,130.2,570.9,1264.8,2089.6,128.7,70.6
0.083392,589.3,346.4,1308.8,87.4,2163.8,115.6,575,1279.9,2109.4,128.8,70.6
0.085392,580.7,344.2,1310.9,75.7,2154.6,105.5,583.4,1306.2,2150.6,128.9,70.5
0.087392,575.5,333.5,1312.6,64.4,2146.4,96.2,595.5,1342,2210.1,129,70.3
0.089392,570.5,331.0,1314.5,56.0,2142.6,88.7,610,1384.1,2282.1,129.1,69.9
0.091392,560.4,362.6,1316.9,53.0,2143.3,88.9,625.5,1428,2358.8,129.1,69.4
0.093392,535.8,464.5,1319.0,57.8,2147.1,105.1,640.1,1468.9,2431.2,129.2,68.6
0.095392,480.9,663.9,1317.3,73.6,2151.2,148.9,652.1,1502.2,2490.5,129.2,67.7
0.097392,338.9,992.1,1308.8,102.8,2154.6,237.6,659.9,1523.9,2529.4,129.2,66.6
0.099392,1298.0,137.7,2160.7,362.6,3708.6,160.6,662.6,1531.4,2542.9,129.3,65.6
