time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025907,496.2,153.7,1481.0,460.2,2312.6,450.4,492.9,1448.2,2328.9,134.9,74.8
0.027907,501.9,140.2,1451.4,423.3,2334.5,410.6,498.6,1446.5,2339.6,134.3,74.8
0.029907,507.9,132.5,1430.7,417.2,2348.3,390.8,507.7,1443.7,2355.9,133.6,74.9
0.031907,515.1,132.2,1419.8,433.2,2356.9,406.6,519.4,1439.7,2375.7,132.9,74.9
0.033907,524.6,139.6,1413.0,448.1,2361.5,473.6,532.8,1434.5,2396.7,132.1,74.9
0.035907,539.6,148.8,1410.3,434.8,2376.2,645.9,547.2,1428.3,2416.6,131.3,74.8
0.037907,558.9,150.5,1424.3,383.3,2447.8,1022.2,561.6,1420.9,2433.3,130.5,74.7
0.039907,577.8,145.9,1436.7,321.8,2624.4,1485.1,575.3,1412.7,2445.4,129.6,74.5
0.041907,594.5,140.6,1423.6,305.9,2572.6,1446.0,587.9,1403.9,2452.6,128.6,74.4
0.043907,609.7,141.0,1395.4,314.6,2440.3,1011.0,599,1394.7,2455.3,127.6,74.2
0.045907,623.2,146.6,1377.6,309.2,2398.2,745.8,608.8,1385.5,2454.8,126.6,74.2
0.047907,628.0,154.7,1374.4,296.7,2383.4,633.2,617.5,1376.7,2452.8,125.6,74.2
0.049907,624.2,165.4,1373.3,292.1,2382.7,583.1,625.5,1368.7,2451.6,0,74.4
0.051907,619.9,178.2,1366.9,308.7,2400.1,559.0,633.2,1361.7,2453.1,0,74.6
0.053907,623.6,188.8,1356.2,341.6,2425.8,555.4,641.1,1355.9,2458.8,0,74.8
0.055907,634.5,195.8,1343.4,353.9,2451.7,561.3,649.6,1351.5,2469.2,0,75
0.057907,649.1,196.7,1334.2,298.2,2482.9,591.6,658.8,1348.5,2484.1,0,75.1
0.059907,667.5,186.4,1335.1,211.9,2531.1,674.3,668.7,1346.7,2501.9,0,75.2
0.061907,688.1,166.0,1344.2,147.4,2601.4,782.7,679.2,1345.7,2520.5,0,75.2
0.063907,702.1,149.7,1353.5,115.0,2637.0,803.2,689.6,1345.3,2536.9,0,75.3
0.065907,711.1,144.4,1358.9,98.7,2598.7,747.6,699.6,1345,2548,0,75.3
0.067907,717.8,158.9,1356.5,93.9,2532.9,689.5,708.5,1344.4,2550.9,0,75.3
0.069907,723.0,191.1,1347.8,95.2,2491.4,663.0,715.8,1343,2543.6,0,75.2
0.071907,725.1,225.5,1338.2,95.0,2478.0,652.7,721,1340.5,2525,0,75.1
0.073907,722.5,245.0,1332.1,91.5,2473.4,641.8,724,1336.7,2495.5,0,74.9
0.075907,715.8,252.7,1326.9,90.8,2450.7,631.4,724.6,1331.6,2456.7,0,74.8
0.077907,710.2,248.1,1320.0,100.8,2394.5,619.7,723.3,1325.1,2411.8,0,74.7
0.079907,709.8,231.7,1311.5,114.4,2334.5,587.0,720.4,1317.4,2364.7,0,74.5
0.081907,711.3,210.6,1304.9,115.8,2301.1,541.6,716.5,1308.9,2319.9,0,74.3
0.083907,711.3,196.9,1301.5,106.8,2292.8,514.7,712.3,1299.8,2281.8,0,74.1
0.085907,707.8,196.8,1296.2,98.3,2289.2,524.8,708.4,1290.6,2254.1,105.9,73.8
0.087907,702.4,214.3,1283.8,98.7,2276.0,613.7,705.5,1281.7,2239.6,105.2,73.5
0.089907,703.7,232.0,1269.5,105.1,2256.0,795.9,703.8,1273.3,2239.4,104.5,73.2
0.091907,712.4,227.7,1262.9,105.1,2249.3,987.2,703.6,1265.8,2253,103.9,72.9
0.093907,720.1,207.1,1262.8,98.1,2273.0,1064.3,704.8,1259.2,2278.3,103.4,72.6
0.095907,724.3,184.8,1263.2,93.2,2323.2,1060.5,707.1,1253.8,2311.6,102.9,72.3
0.097907,721.3,173.0,1258.4,99.4,2365.3,1027.2,710.1,1249.5,2348.4,102.4,72
0.099907,713.5,176.4,1247.6,115.5,2386.3,1017.7,713.2,1246.3,2383.9,102,71.6
0.101907,707.0,187.2,1238.2,127.9,2404.9,1040.4,715.9,1244,2413.1,101.6,71.2
0.103907,704.8,198.2,1236.6,131.8,2420.1,1095.2,717.7,1242.7,2432.4,101.3,70.8
0.105907,706.9,215.4,1238.5,141.2,2414.1,1163.9,718.3,1242.3,2439.1,101,70.5
