time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,311.1,75.6,2196.9,207.9,3385.6,502.5,314.9,2195.2,3399.1,125.2,76
0.027000,318.2,70.9,2191.1,193.9,3449.5,553.0,318.6,2190.9,3464.4,125.3,76.3
0.029000,326.7,68.5,2185.4,187.8,3519.7,631.6,324.3,2186.1,3547.6,125.4,76.6
0.031000,335.2,69.1,2180.5,181.2,3626.6,716.8,331.6,2182.9,3618.7,125.4,76.9
0.033000,341.3,69.5,2180.5,169.1,3726.1,754.4,339.7,2182.9,3649.2,125.4,77.2
0.035000,346.9,67.7,2187.0,164.6,3705.2,830.7,348.1,2185.8,3620.5,125.3,77.5
0.037000,354.5,65.7,2194.9,177.3,3508.4,965.6,356,2189.4,3529.3,125.2,77.8
0.039000,362.8,64.5,2192.2,195.0,3274.1,927.1,363.1,2190.2,3388.4,125.1,78.1
0.041000,368.4,62.9,2179.7,202.7,3151.9,833.5,369.1,2184.5,3222.1,124.9,78.3
0.043000,372.1,60.0,2164.9,207.1,3080.1,796.3,373.9,2169.6,3059.3,124.8,78.5
0.045000,376.5,56.7,2146.9,226.0,2978.9,744.3,377.8,2145.3,2925.1,124.6,78.6
0.047000,382.1,54.6,2118.6,263.6,2868.4,614.8,381.2,2113.9,2834.8,124.3,78.7
0.049000,387.5,53.1,2081.8,292.7,2808.2,489.4,384.7,2079.8,2790.4,124.1,78.7
0.051000,391.9,51.9,2046.8,290.0,2788.8,411.0,388.9,2048.2,2782.3,123.9,78.6
0.053000,395.7,52.5,2018.9,252.8,2785.7,353.3,394.4,2023.2,2793.6,123.6,78.4
0.055000,400.3,57.3,2003.8,206.9,2783.6,303.4,401.7,2006.6,2806,123.4,78.1
0.057000,407.2,63.4,1998.9,177.4,2779.0,269.3,410.9,1997.1,2806.1,123.1,77.8
0.059000,418.1,64.3,1996.2,164.8,2772.4,251.9,422.1,1990.8,2788.2,122.8,77.4
0.061000,433.7,59.8,1987.0,165.8,2757.0,243.5,434.9,1982.5,2754.9,122.5,77
0.063000,452.3,54.2,1963.9,179.5,2725.1,229.9,448.7,1967.2,2714.1,122.2,76.8
0.065000,468.1,49.2,1932.7,194.3,2689.6,202.9,462.7,1942.6,2675.7,121.9,76.6
0.067000,477.9,45.8,1907.2,204.1,2667.2,182.4,476.1,1909.7,2646.8,121.5,76.5
0.069000,485.0,46.2,1881.6,211.0,2651.4,178.8,487.8,1872.8,2630.4,121.1,76.5
0.071000,492.3,51.8,1846.9,207.5,2631.7,184.5,496.8,1838.8,2624.3,120.8,76.5
0.073000,500.4,58.9,1817.2,194.6,2610.7,185.5,502.6,1814.8,2623.7,120.3,76.4
0.075000,509.0,63.6,1795.4,182.2,2594.3,176.9,504.6,1806.1,2624.1,119.9,76.4
