time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025202,370.3,112.8,1863.0,247.9,2528.7,153.8,375.2,1862.4,2533,0,68.8
0.027202,377.0,101.3,1866.4,243.2,2532.7,150.9,376.7,1865.1,2532.6,0,69.7
0.029202,383.3,98.8,1865.6,241.2,2533.8,154.5,380.1,1866.7,2530.4,0,70.3
0.031202,390.3,103.8,1859.7,238.3,2528.3,165.1,385.9,1864,2525.1,0,70.7
0.033202,396.7,107.2,1851.7,232.0,2516.8,173.4,394.2,1854.2,2516.4,0,70.9
0.035202,402.7,102.7,1841.9,224.8,2505.2,171.5,404.4,1835.9,2505.6,0,71
0.037202,410.5,96.2,1821.0,220.6,2494.1,161.4,414.8,1809.6,2494.8,0,71.1
0.039202,420.3,100.3,1777.5,215.6,2484.0,145.6,423.8,1778.2,2486.1,0,71.2
0.041202,429.4,115.2,1728.3,194.5,2477.5,125.8,429.6,1745.4,2480.3,100.6,71.4
0.043202,433.0,123.9,1705.8,171.2,2474.1,110.4,431.5,1715.3,2476.1,100.6,71.7
0.045202,432.3,119.8,1697.7,153.9,2470.5,99.6,429.5,1691,2470.4,100.6,71.9
0.047202,428.4,112.6,1689.3,141.0,2464.3,93.4,424.9,1673.6,2459.7,100.6,72.1
0.049202,421.3,117.3,1672.2,134.2,2451.2,98.9,419,1662.1,2441.5,100.5,72.2
0.051202,411.3,142.5,1647.5,129.6,2420.9,123.5,413.5,1653.8,2416.2,100.3,72.2
0.053202,403.7,167.2,1630.4,120.4,2374.6,149.9,409.1,1645,2386.5,100.2,72.1
0.055202,401.8,167.0,1622.3,106.9,2341.0,152.7,406.1,1632.6,2357.3,100,71.9
0.057202,403.3,154.1,1616.8,95.4,2330.6,142.5,404.4,1614.9,2333.8,99.8,71.7
0.059202,406.7,156.0,1605.9,96.3,2332.3,129.1,403.2,1592.6,2319.1,99.5,71.4
0.061202,410.3,190.4,1578.8,115.3,2329.7,112.3,402.3,1568.4,2313.4,99.1,71.2
0.063202,408.8,233.5,1546.5,133.8,2320.2,95.3,401.5,1546.5,2314.2,98.7,70.9
0.065202,401.4,253.6,1528.0,138.6,2311.7,84.8,400.8,1531.1,2317.1,98.3,70.8
0.067202,388.3,255.8,1517.5,140.4,2305.9,81.6,400.6,1525.5,2318.6,97.7,70.6
