time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025372,260.7,43.7,2753.4,440.5,3206.1,724.1,260.2,2692.6,3091.2,111.6,77.2
0.027372,261.7,42.5,2672.7,649.9,2983.9,710.9,262.5,2645.4,3065.7,111.7,77.2
0.029372,264.7,43.1,2505.1,575.7,2970.7,493.5,265.8,2575.9,3028,111.7,77.2
0.031372,270.4,42.8,2437.1,461.3,2967.4,435.7,269.7,2496,2984.1,111.7,77.1
0.033372,275.1,40.8,2402.3,407.1,2954.7,423.8,273.5,2418.2,2940.8,111.7,77
0.035372,277.4,38.3,2373.0,392.2,2927.6,431.9,276.8,2353.2,2904.2,111.6,76.9
0.037372,278.2,36.3,2338.1,394.0,2887.6,429.9,279.2,2308.1,2878.8,111.5,76.7
0.039372,279.3,35.0,2305.0,378.9,2863.6,383.6,280.6,2284.8,2866.8,111.4,76.6
0.041372,281.0,35.0,2292.4,334.8,2871.9,303.9,281.1,2281.1,2867.6,111.3,76.5
0.043372,281.8,36.4,2295.2,305.0,2884.3,251.0,281,2291.2,2878.5,111.2,76.4
0.045372,281.0,38.7,2301.6,314.2,2895.3,255.0,280.6,2308.2,2895.5,111,76.4
0.047372,279.9,42.4,2311.6,333.8,2908.1,301.0,280.3,2325.5,2913.7,110.8,76.3
0.049372,280.1,45.3,2322.9,326.7,2920.6,353.6,280.2,2338.5,2929.1,110.6,76.3
0.051372,281.0,45.9,2333.5,304.8,2930.7,397.6,280.5,2344.9,2938.6,110.4,76.3
0.053372,281.4,46.9,2341.8,288.4,2936.5,434.9,281,2345.2,2940.9,110.2,76.3
0.055372,281.3,50.6,2346.9,280.4,2939.5,478.4,281.8,2340.9,2936.5,110,76.3
0.057372,282.0,55.2,2345.9,275.9,2937.1,536.8,282.5,2334.4,2927.2,109.8,76.3
0.059372,283.4,54.9,2340.0,269.2,2924.3,615.4,283.1,2327.2,2915.4,109.6,76.2
0.061372,284.2,51.5,2331.3,251.5,2903.9,708.1,283.5,2319.9,2904,109.4,76.2
0.063372,283.5,50.3,2318.8,222.5,2892.7,777.5,283.5,2312.3,2895.3,109.2,76.1
0.065372,282.0,53.7,2300.7,193.0,2896.6,840.6,283.3,2303.5,2890.6,108.9,76
0.067372,281.9,59.6,2278.3,172.0,2898.0,889.8,282.9,2292.8,2890.3,108.7,75.9
0.069372,283.4,61.7,2260.3,165.1,2882.6,898.3,282.5,2280.5,2893.6,108.4,75.8
0.071372,284.2,61.1,2249.9,168.8,2874.3,878.3,282.1,2267.6,2898.9,108.2,75.7
0.073372,282.9,61.8,2248.1,181.4,2879.1,850.5,281.8,2256,2904.6,107.9,75.5
0.075372,280.4,65.8,2256.3,206.9,2902.1,844.4,281.5,2248,2908.8,107.6,75.3
0.077372,280.2,72.6,2274.9,234.3,2960.0,832.4,281.5,2245.1,2910.4,107.3,75.1
