time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025522,376.0,62.5,956.1,82.3,2802.3,1161.2,372.1,960.1,2801.7,119,73
0.027522,375.1,74.5,955.7,76.3,2779.7,970.0,374.6,957,2787.7,118.8,72.9
0.029522,376.3,86.0,952.7,77.0,2764.8,759.7,378.7,952.7,2766,118.6,72.8
0.031522,381.7,97.3,948.3,86.3,2747.9,600.2,384.3,947.9,2738.5,118.4,72.8
0.033522,389.9,106.0,943.7,107.8,2719.9,515.9,391.2,943.7,2708,118.2,72.8
0.035522,398.6,104.7,941.5,140.5,2680.6,488.4,399.1,940.9,2677,118,72.8
0.037522,407.2,94.8,944.0,177.5,2638.0,483.8,407.6,940.3,2647.8,117.8,72.9
0.039522,416.2,85.2,951.0,220.5,2607.2,477.8,416.3,942,2622.1,117.5,72.9
0.041522,426.0,81.1,957.6,291.9,2595.4,453.8,424.9,945.7,2601.1,117.3,72.9
0.043522,435.3,82.3,952.4,402.1,2589.6,416.3,432.9,950.8,2584.9,117,72.9
0.045522,443.3,83.4,937.6,508.4,2578.8,379.8,439.8,956.4,2573.1,116.8,72.8
0.047522,448.0,80.7,939.1,525.1,2568.1,350.0,445.4,961.2,2564.5,116.5,72.7
0.049522,448.8,77.2,959.2,468.4,2560.6,337.9,449.4,964.3,2557.9,116.2,72.6
0.051522,446.9,76.7,973.7,413.7,2552.9,349.5,451.7,964.9,2551.8,116,72.5
0.053522,445.6,77.6,973.3,395.4,2543.7,375.3,452.3,962.6,2545.1,115.7,72.3
0.055522,448.3,78.8,965.1,406.2,2537.0,395.3,451.4,957.6,2536.9,115.4,72.1
0.057522,452.0,83.5,958.4,427.9,2532.7,398.1,449.3,950.6,2527,115.2,71.9
0.059522,451.1,96.6,950.5,452.4,2520.8,379.6,446.4,942.6,2515.6,114.9,71.7
0.061522,444.9,118.6,932.8,479.3,2498.4,338.4,443.1,934.7,2503.3,114.7,71.6
0.063522,441.2,136.8,912.8,491.1,2478.9,294.7,440,928.2,2490.9,114.4,71.5
0.065522,440.8,143.9,909.1,460.8,2467.3,269.7,437.4,924,2479.3,114.2,71.5
0.067522,437.4,145.5,923.0,400.3,2463.3,276.6,435.7,922.7,2469.3,113.9,71.5
0.069522,431.8,151.0,933.3,358.1,2465.2,308.3,435.2,924.3,2461.2,113.7,71.6
0.071522,430.7,157.7,933.7,343.6,2467.9,333.3,435.8,928.6,2455.1,113.5,71.7
0.073522,436.0,160.5,933.3,338.3,2466.4,335.0,437.7,934.5,2450.7,113.3,71.8
0.075522,442.6,157.8,941.6,320.7,2459.5,324.9,440.7,941,2447.3,113.1,71.8
0.077522,444.5,150.5,951.3,284.5,2444.0,310.5,444.5,947,2444.2,112.9,71.9
0.079522,445.4,142.1,952.0,254.5,2427.3,294.2,448.9,951.3,2440.8,112.7,71.9
0.081522,451.9,136.5,948.0,245.6,2421.7,280.0,453.5,953.4,2436.5,112.6,72
0.083522,461.7,137.5,948.5,255.4,2426.5,276.6,458.1,953,2431.1,112.4,72
0.085522,468.8,147.0,952.1,275.1,2429.5,282.5,462.4,950.3,2424.8,112.3,72
0.087522,469.5,160.7,950.0,289.7,2420.6,280.2,466.2,946,2418,112.2,72
0.089522,468.5,166.5,942.0,288.5,2405.7,260.7,469.3,941.1,2411.6,112.1,72.1
0.091522,470.2,161.8,936.1,277.8,2398.3,239.6,471.5,936.6,2406.2,112,72.1
0.093522,472.1,156.3,934.3,272.2,2403.0,235.5,472.9,933.4,2402.6,111.9,72.1
0.095522,469.5,159.2,929.8,281.5,2417.6,256.6,473.4,932.3,2401.4,111.8,72
