time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,264.2,52.5,2061.1,656.3,2512.5,949.6,276,2094.7,2525.9,112.4,76.3
0.028000,276.6,63.8,2073.4,616.6,2544.7,952.7,280.5,2096.8,2539.8,112.4,76.3
0.030000,287.0,73.2,2108.0,614.2,2556.3,892.1,287.6,2100.4,2561.8,112.5,76.3
0.032000,297.5,82.7,2137.5,599.2,2588.2,768.0,297,2105.6,2590.5,112.5,76.2
0.034000,312.0,91.8,2151.9,546.3,2632.7,646.1,307.9,2112.4,2623.8,112.5,76
0.036000,327.6,95.5,2146.1,484.5,2662.1,550.7,319.9,2120.8,2659.6,112.5,75.7
0.038000,339.5,94.6,2132.7,427.4,2681.8,490.5,332.3,2130.4,2695.5,112.5,75.3
0.040000,348.6,93.2,2124.3,374.0,2716.9,453.5,344.3,2141,2729.5,112.5,75
0.042000,357.2,92.7,2126.2,345.7,2776.6,410.5,355.5,2151.8,2759.8,112.5,74.6
0.044000,367.0,91.7,2137.9,364.2,2820.4,364.7,365.4,2162.2,2784.9,112.5,74.4
0.046000,376.7,91.0,2162.7,411.1,2832.8,356.1,373.7,2171.2,2804.2,112.4,74.2
0.048000,382.4,90.9,2186.0,442.5,2824.3,392.0,380.3,2177.8,2817.4,112.4,74.2
0.050000,382.7,92.2,2190.9,455.9,2811.3,440.6,385.2,2181,2824.6,112.4,74.3
0.052000,380.8,94.1,2179.9,470.5,2806.6,464.0,388.5,2180.2,2826.8,112.3,74.5
0.054000,381.4,94.0,2162.7,494.4,2803.7,456.8,390.5,2174.6,2824.9,112.3,74.6
0.056000,384.2,93.4,2150.3,519.7,2796.2,451.1,391.5,2164.2,2820.2,112.2,74.7
0.058000,386.6,95.5,2149.9,551.5,2791.3,473.0,391.9,2149,2813.9,112.2,74.7
0.060000,388.1,101.4,2159.0,608.0,2797.9,515.8,392,2129.9,2807.3,112.1,74.6
0.062000,391.3,106.0,2154.1,690.6,2806.2,520.0,392,2107.7,2801.3,112.1,74.5
0.064000,397.9,106.9,2118.7,753.2,2810.8,467.0,392.2,2083.8,2796.5,112,74.4
0.066000,404.2,106.2,2062.8,745.4,2815.2,387.7,392.9,2059.8,2793.2,111.9,74.3
0.068000,405.4,108.9,2007.2,718.5,2816.6,305.5,393.9,2037.4,2791.4,111.8,74.2
0.070000,401.3,117.1,1960.9,731.4,2811.6,236.7,395.5,2018,2790.7,111.8,74.1
0.072000,398.8,126.3,1941.8,768.0,2802.2,201.3,397.5,2002.9,2790.6,111.7,74.1
0.074000,400.5,133.6,1960.9,764.2,2792.4,197.0,399.9,1993,2790.4,111.6,74.1
0.076000,402.5,141.2,2002.1,681.7,2781.4,210.9,402.6,1988.4,2789.5,111.5,74
0.078000,401.0,149.8,2030.8,572.5,2770.1,220.8,405.5,1989,2787.4,111.4,74
0.080000,400.4,155.0,2043.7,503.1,2764.0,217.1,408.7,1993.9,2783.7,111.4,74
0.082000,404.7,154.0,2046.6,468.7,2761.5,209.5,412.1,2001.5,2778.3,111.3,74
0.084000,411.8,150.5,2038.3,461.6,2759.0,205.2,415.8,2010.1,2771.3,111.2,73.9
0.086000,417.7,150.9,2017.9,476.7,2756.2,202.3,419.9,2017.7,2763.2,111.1,73.9
0.088000,422.9,155.0,1991.2,494.5,2754.1,194.7,424.5,2022.3,2754.4,111,73.8
0.090000,429.9,154.5,1976.9,478.6,2752.8,185.1,429.7,2021.9,2745.8,111,73.8
0.092000,438.3,149.3,1976.1,439.2,2751.6,182.7,435.4,2015.1,2737.9,110.9,73.8
0.094000,446.2,145.4,1977.9,413.7,2748.8,194.1,441.9,2001.2,2731.4,110.8,73.8
0.096000,452.3,147.6,1977.0,453.2,2742.3,226.3,448.9,1980.1,2726.8,110.7,73.8
0.098000,459.3,153.8,1975.6,579.0,2731.4,262.3,456.4,1952.2,2724.4,110.7,73.8
0.100000,469.3,158.4,1965.0,754.0,2717.7,274.8,464.1,1919.1,2724,110.6,73.8
0.102000,477.9,160.4,1916.6,820.4,2711.8,267.8,471.8,1882.7,2725.4,110.5,73.8
0.104000,480.9,163.5,1838.7,699.1,2717.4,275.2,479.2,1845.4,2728.3,110.5,73.8
0.106000,481.0,166.3,1783.9,538.8,2731.8,336.3,485.9,1810,2731.9,110.4,73.8
0.108000,484.8,165.6,1769.8,455.9,2750.4,453.6,491.5,1779.1,2735.7,110.3,73.8
0.110000,491.8,163.8,1768.5,425.1,2755.7,564.1,495.8,1755,2739,110.3,73.9
0.112000,498.2,168.5,1750.6,392.6,2739.8,645.6,498.4,1739.8,2741.2,110.2,73.9
0.114000,500.9,181.6,1711.6,321.7,2716.9,741.6,499.3,1734.6,2741.9,110.2,73.9
