time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025075,312.5,167.5,998.8,252.1,2548.2,227.0,316.5,980.2,2550,0,72.3
0.027075,320.7,138.3,988.1,207.3,2532.8,196.7,319.8,986.4,2541.3,0,73.5
0.029075,327.3,113.4,988.7,174.5,2531.0,177.4,324.9,995,2530.5,0,74.4
0.031075,332.7,95.2,994.1,152.1,2534.0,169.2,331.1,1004.4,2522.4,0,75
0.033075,338.0,79.7,1002.2,134.2,2533.9,174.5,337.7,1013,2521.4,0,75.5
0.035075,343.4,67.2,1011.5,122.6,2528.5,196.5,343.9,1020.3,2530.3,0,75.8
0.037075,349.3,58.6,1023.5,123.6,2532.7,241.6,349.3,1027,2549.6,0,76.1
0.039075,354.1,56.2,1039.0,145.1,2569.3,299.5,353.3,1034.7,2577.1,121.6,76.4
0.041075,356.0,56.6,1057.3,185.5,2619.5,338.0,355.8,1045.2,2608.4,121.7,76.6
0.043075,355.3,56.7,1072.8,227.2,2646.4,341.6,356.9,1059.9,2638,121.7,76.8
0.045075,354.4,55.6,1086.6,264.8,2656.3,327.8,356.9,1079,2660.4,121.8,76.9
0.047075,354.9,53.9,1100.9,306.5,2661.9,316.2,356.3,1101.2,2671.8,121.8,77
0.049075,356.4,52.0,1119.9,363.2,2667.7,314.8,355.4,1123.5,2670.6,121.8,77
0.051075,356.9,49.0,1137.0,389.1,2665.9,309.3,354.7,1142.6,2657.8,121.8,77
0.053075,356.9,44.4,1145.1,349.9,2647.4,277.6,354.4,1155.5,2636.5,121.8,77.1
0.055075,356.5,39.9,1145.5,291.4,2614.1,226.7,354.4,1160.9,2610.9,121.7,77.1
0.057075,354.9,36.9,1147.2,254.7,2576.5,174.3,354.8,1159.9,2585.2,121.7,77.2
0.059075,352.4,36.7,1155.8,248.7,2552.4,142.5,355,1156.1,2562.7,121.6,77.3
0.061075,351.3,38.5,1172.9,259.0,2540.1,128.9,354.7,1155.2,2545,121.5,77.4
0.063075,352.0,41.4,1193.9,278.4,2535.3,130.6,353.6,1163.4,2532.1,121.4,77.4
0.065075,351.9,44.5,1216.3,309.1,2531.7,142.9,351.4,1185.9,2522.6,121.3,77.3
0.067075,348.6,46.2,1234.4,348.7,2522.7,152.2,348,1225.1,2514.9,121.2,77.2
0.069075,344.0,48.1,1253.5,415.5,2506.5,149.7,343.7,1279.7,2507.2,121,77
0.071075,341.2,53.2,1289.3,547.5,2493.0,151.2,338.9,1344.2,2498.8,120.8,76.8
0.073075,338.6,58.8,1367.3,756.5,2483.1,170.6,334.2,1410.1,2490,120.6,76.5
0.075075,333.0,58.2,1466.0,847.5,2478.0,189.4,330.2,1467.2,2482.1,120.4,76.2
0.077075,325.8,55.3,1533.8,738.7,2479.7,188.1,327.6,1506,2476.5,120.1,75.9
0.079075,321.0,55.7,1560.2,601.9,2479.8,172.1,326.7,1519.8,2474.5,119.8,75.5
