time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025515,394.2,168.9,1852.1,1175.1,2440.0,274.1,394.1,1811.9,2438.5,102.9,74.8
0.027515,395.9,189.0,1745.3,1089.5,2435.1,307.8,395.9,1765.3,2435.2,103.4,74.6
0.029515,396.6,217.2,1654.6,878.3,2429.9,421.0,398.1,1701.9,2428.9,103.8,74.4
0.031515,400.5,221.8,1631.2,690.5,2415.5,626.4,400.3,1637.1,2418.9,104.1,74.2
0.033515,405.0,208.0,1613.0,534.8,2398.8,759.8,402.1,1583.4,2405,104.4,74
0.035515,405.1,191.3,1570.0,396.9,2393.2,658.7,403.3,1546.7,2387.9,104.6,73.8
0.037515,401.9,182.3,1525.1,265.0,2378.2,485.3,404.2,1524.9,2368.9,104.7,73.6
0.039515,400.6,170.8,1496.3,179.8,2348.3,356.9,404.8,1511,2350,104.7,73.4
0.041515,403.6,149.2,1479.5,129.5,2324.5,270.8,404.9,1496.5,2333.4,104.7,73.1
0.043515,407.0,133.0,1469.3,104.3,2318.0,225.8,403.9,1475.6,2321.2,104.7,72.8
0.045515,406.9,128.8,1456.7,94.6,2321.0,211.0,401.1,1446.7,2316,104.6,72.4
0.047515,398.5,138.5,1429.7,100.4,2325.0,229.0,396.2,1412.2,2319.6,104.4,71.9
0.049515,384.2,155.0,1383.4,117.5,2331.0,277.1,389.3,1376.5,2333.7,104.2,71.3
0.051515,372.8,167.2,1331.7,129.3,2356.2,329.5,380.9,1344.1,2358.1,103.9,70.7
0.053515,369.4,179.0,1304.8,132.8,2392.3,351.2,372.2,1317.6,2390.4,103.6,69.9
0.055515,371.0,213.1,1297.3,145.6,2426.0,364.5,364.4,1298.2,2426.1,103.2,69
0.057515,372.8,285.7,1294.9,175.9,2454.3,389.9,358.2,1285.3,2458.7,102.7,67.8
0.059515,364.0,415.4,1285.6,225.6,2479.0,429.8,354.4,1278.2,2481.7,102.2,66.4
0.061515,331.6,561.4,1268.4,268.0,2495.9,469.9,353.1,1275.9,2490,101.6,64.9
