time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025240,304.9,233.9,1685.8,447.4,2411.3,231.9,324.1,1682.7,2390.5,0,61.5
0.027240,350.2,192.3,1685.6,384.1,2386.9,252.9,340.8,1685,2393.6,0,62.7
0.029240,379.6,169.9,1679.9,342.8,2375.5,259.5,363.6,1684.9,2394.2,0,63.8
0.031240,394.3,155.7,1676.2,317.3,2375.8,254.2,386.9,1679.5,2388.3,0,64.6
0.033240,400.7,146.8,1670.6,291.4,2378.3,241.8,405.1,1667.8,2375.2,0,65.2
0.035240,404.3,141.2,1655.3,247.9,2371.3,226.6,414.9,1652.5,2358.2,0,65.6
0.037240,408.1,143.8,1638.7,196.6,2355.6,219.5,416,1638.5,2343.4,0,65.8
0.039240,410.8,152.4,1630.7,161.1,2341.2,224.5,410.9,1630.3,2337.2,0,65.9
0.041240,410.2,155.6,1629.9,142.4,2336.1,236.1,404.3,1630,2342.7,0,66
0.043240,407.7,151.4,1633.4,135.3,2343.5,255.7,400.1,1635.5,2358.4,0,66
0.045240,405.4,145.0,1639.3,144.7,2368.0,290.6,400.4,1641.3,2378.7,0,66
0.047240,403.0,141.7,1641.0,188.5,2401.4,326.7,403.8,1640.9,2396.4,0,66.1
0.049240,398.7,146.0,1631.4,286.9,2419.7,335.6,406.2,1629.5,2406,0,66.2
0.051240,392.6,151.7,1609.1,384.8,2416.9,315.6,402,1606,2405.7,0,66.3
0.053240,382.9,151.2,1574.1,396.6,2399.9,297.2,386.8,1573.3,2397.5,0,66.3
0.055240,366.8,162.2,1534.9,340.5,2377.8,298.5,360,1536.9,2385.7,0,66.1
0.057240,338.8,208.2,1499.7,271.1,2359.9,311.4,325.5,1502.9,2374.6,0,65.9
0.059240,298.5,281.1,1473.8,220.4,2352.2,315.3,290.9,1476,2366.7,0,65.6
0.061240,263.4,337.8,1459.9,192.9,2360.2,302.5,265.2,1459,2362.4,0,65.2
0.063240,242.4,374.6,1456.5,187.4,2385.2,285.1,255.8,1453.3,2361.1,0,64.7
