time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025950,1368.4,204.9,2097.0,490.4,3623.7,84.5,553.3,1506.5,2376.9,0,62.2
0.027950,171.9,820.1,1376.6,215.2,2105.4,578.7,550.2,1501.6,2362.3,0,63.4
0.029950,354.4,557.4,1380.5,247.7,2078.9,656.4,545.2,1493.8,2338.8,0,64.6
0.031950,418.4,404.9,1374.8,271.5,2028.2,589.0,538.7,1483.3,2307.7,0,65.5
0.033950,445.7,307.3,1364.8,254.8,2007.1,434.5,531.2,1470.6,2270.7,0,66.2
0.035950,457.5,255.2,1363.0,228.5,2009.2,321.4,523.1,1456.4,2229.6,0,66.6
0.037950,463.7,241.9,1369.9,215.0,2023.4,259.7,515.2,1441.3,2186.6,0,66.8
0.039950,467.8,258.8,1376.6,205.1,2043.0,235.1,507.8,1425.9,2143.7,0,66.8
0.041950,475.8,284.6,1374.9,179.9,2063.8,230.6,501.5,1411.1,2103.1,0,66.9
0.043950,494.6,279.8,1369.4,151.8,2076.5,237.5,496.9,1397.4,2066.5,0,67.1
0.045950,514.4,243.0,1368.4,138.2,2071.2,231.7,494.1,1385.5,2035.4,0,67.6
0.047950,524.0,204.7,1371.9,131.0,2058.9,199.6,493.3,1376,2011,0,68.1
0.049950,526.8,178.6,1379.3,123.0,2053.9,164.5,494.7,1369.4,1993.9,0,68.7
0.051950,527.8,170.1,1390.6,117.1,2056.5,144.1,498.1,1365.8,1984.2,0,69.3
0.053950,530.7,181.9,1404.5,115.4,2061.7,144.3,503.3,1365.7,1981.7,0,69.8
0.055950,537.2,196.3,1415.3,109.1,2063.4,152.6,509.9,1368.9,1985.6,0,70.2
0.057950,544.0,190.9,1420.2,95.4,2062.1,147.3,517.4,1375.4,1995.1,0,70.6
0.059950,547.4,177.3,1422.9,82.5,2061.7,133.1,525.3,1385,2008.7,0,71
0.061950,546.7,168.1,1425.9,73.8,2061.3,122.4,533.2,1397.2,2025,0,71.2
0.063950,541.2,169.3,1431.2,69.9,2056.3,126.6,540.5,1411.7,2042.5,0,71.4
0.065950,532.9,181.7,1441.2,69.9,2042.2,159.3,546.7,1427.7,2059.8,0,71.5
0.067950,528.8,193.3,1453.0,69.4,2024.9,212.6,551.4,1444.7,2075.7,0,71.5
0.069950,529.8,190.2,1462.2,65.2,2018.8,245.8,554.4,1462.1,2089.2,0,71.4
0.071950,533.0,181.2,1469.4,61.9,2031.2,256.3,555.5,1479.1,2099.6,0,71.3
0.073950,536.6,170.3,1476.1,66.2,2056.8,268.5,554.8,1495.3,2106.5,0,71
0.075950,539.8,146.2,1482.0,83.2,2080.6,281.2,552.3,1509.9,2110.1,0,70.8
0.077950,541.9,117.7,1487.8,107.5,2092.0,271.0,548.2,1522.7,2110.5,0,70.7
0.079950,542.1,98.2,1496.7,115.9,2096.8,236.0,543,1533.2,2108.5,0,70.6
0.081950,538.1,91.2,1511.5,105.5,2099.1,196.3,536.9,1541.3,2104.8,0,70.6
0.083950,528.9,99.6,1527.3,89.7,2097.7,167.6,530.5,1546.8,2100.5,0,70.6
0.085950,518.7,116.8,1537.5,74.6,2098.0,147.0,524.1,1550,2096.6,0,70.7
0.087950,515.5,126.6,1542.8,62.3,2104.2,128.3,518.1,1550.9,2093.9,0,70.6
0.089950,519.1,125.6,1546.7,53.1,2116.2,109.2,512.9,1550,2093.4,0,70.5
0.091950,525.1,122.0,1550.4,48.4,2132.2,93.6,508.7,1547.8,2095.6,0,70.3
0.093950,529.0,120.7,1552.2,52.1,2148.0,88.1,505.6,1544.8,2100.8,0,69.9
0.095950,527.6,121.0,1550.1,69.0,2157.7,97.9,503.6,1541.6,2109.2,0,69.6
0.097950,522.7,123.2,1546.4,99.1,2156.8,120.9,502.7,1538.8,2120.4,0,69.4
0.099950,514.8,130.7,1549.4,132.5,2145.9,151.2,502.5,1537.1,2133.9,0,69.3
0.101950,501.5,144.5,1563.6,153.8,2135.0,182.0,502.8,1537,2149,0,69.4
0.103950,487.3,158.8,1582.2,151.2,2141.9,203.0,503.3,1539.1,2164.6,0,69.5
0.105950,480.0,160.8,1593.7,134.1,2160.4,202.2,503.5,1543.8,2179.9,0,69.6
0.107950,479.5,151.5,1598.6,118.8,2175.3,188.3,503.1,1551.3,2193.6,0,69.6
0.109950,483.9,141.9,1601.2,114.1,2186.1,176.0,501.6,1561.7,2204.8,0,69.5
0.111950,493.0,139.6,1601.3,131.3,2194.7,171.7,498.9,1575.1,2212.7,104.5,69.3
0.113950,503.1,146.4,1596.7,187.0,2201.2,170.4,494.8,1591.3,2216.8,104.7,69.1
0.115950,506.8,158.6,1590.5,277.0,2206.3,164.8,489.1,1609.8,2216.6,104.9,68.9
0.117950,501.2,171.5,1591.3,359.3,2210.7,160.8,482,1630.3,2212.1,105.1,68.8
0.119950,484.2,186.1,1597.4,411.7,2211.9,167.4,473.6,1652.1,2203.7,105.2,68.7
0.121950,456.6,202.8,1601.7,437.1,2205.4,194.0,464.2,1674.5,2192,105.4,68.7
0.123950,432.5,209.0,1605.0,443.3,2184.9,250.2,454.2,1696.8,2177.8,105.6,68.7
0.125950,422.9,200.9,1615.2,453.4,2146.9,326.7,444.2,1718.2,2162.1,105.7,68.7
0.127950,422.2,191.3,1644.2,479.9,2109.2,396.0,434.5,1737.9,2146.1,105.9,68.6
0.129950,423.2,187.7,1690.7,509.0,2109.3,427.2,425.7,1755.1,2131,106,68.5
0.131950,423.8,188.6,1750.8,557.7,2125.7,435.2,418.3,1769.3,2117.9,106.2,68.4
0.133950,424.7,190.7,1829.3,625.8,2120.2,475.2,412.7,1779.8,2107.8,106.3,68.3
0.135950,423.6,195.0,1948.7,601.0,2080.2,650.7,409.2,1786.3,2101.4,106.5,68.3
0.137950,415.6,202.1,1947.7,455.1,2176.5,942.8,408,1788.5,2099.2,106.6,68.4
