time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025029,252.4,209.8,2056.0,545.0,2844.4,420.8,267.6,2135,2815.6,93.7,67.4
0.027029,265.8,193.9,2160.0,492.8,2855.9,456.9,268.3,2130.6,2813.7,93.7,67.4
0.029029,275.9,144.2,2179.5,427.0,2848.3,446.3,269.5,2123.9,2810.4,93.6,67.4
0.031029,278.0,102.6,2167.5,392.4,2825.2,430.9,271.1,2115.8,2805.8,93.6,67.4
0.033029,277.1,78.1,2148.9,385.8,2794.0,427.7,272.8,2107.5,2799.8,93.6,67.3
0.035029,276.5,69.4,2128.2,426.8,2755.3,430.1,274.7,2100.5,2792.4,93.5,67.3
0.037029,277.8,67.8,2089.1,543.9,2718.2,406.3,276.5,2095.8,2783.8,93.5,67.3
0.039029,280.1,63.9,2026.3,702.2,2709.3,374.1,278.2,2094.8,2774.4,93.5,67.4
0.041029,281.4,58.9,2001.2,781.3,2719.4,399.5,279.5,2098.4,2764.3,93.4,67.6
0.043029,281.6,57.0,2056.8,721.0,2728.5,512.2,280.6,2107.1,2754.3,93.4,67.7
0.045029,280.8,58.7,2123.0,564.6,2747.7,673.9,281.2,2121.1,2745,93.4,67.8
0.047029,278.6,59.7,2151.2,435.9,2764.2,808.6,281.4,2140,2736.9,93.3,67.9
0.049029,276.7,52.6,2169.4,376.3,2761.3,961.4,281.2,2163.2,2730.9,93.3,68.1
0.051029,276.9,42.5,2195.3,363.5,2743.7,1161.4,280.8,2189.5,2727.5,93.3,68.2
0.053029,278.0,37.8,2229.9,369.2,2726.0,1308.3,280.1,2217.6,2727.1,93.2,68.4
0.055029,279.1,39.0,2267.2,361.6,2750.9,1381.2,279.2,2245.9,2729.8,93.2,68.5
0.057029,279.6,45.5,2301.1,334.5,2795.1,1496.8,278.4,2272.6,2735.7,93.2,68.5
0.059029,279.1,52.2,2328.7,308.9,2823.3,1713.9,277.6,2296.3,2744.2,93.1,68.4
0.061029,278.2,50.8,2353.3,305.9,2819.0,1932.5,276.9,2315.6,2754.5,93.1,68.4
0.063029,277.7,43.8,2377.9,351.8,2744.9,1847.5,276.5,2329.4,2765.8,93.1,68.3
0.065029,277.6,39.1,2395.7,471.1,2663.7,1428.6,276.4,2337,2776.6,93,68.3
0.067029,277.7,39.7,2342.5,646.6,2690.8,952.6,276.4,2338.3,2785.7,93,68.2
0.069029,277.9,44.3,2261.0,654.8,2766.5,781.5,276.8,2333.3,2791.7,93,68.2
0.071029,277.7,45.2,2233.3,630.6,2802.6,803.1,277.3,2322.6,2793.5,92.9,68.2
0.073029,277.7,40.9,2239.0,567.8,2818.2,968.6,277.9,2307.2,2790.1,92.9,68.3
0.075029,278.0,37.6,2245.7,450.4,2806.5,1208.2,278.6,2288.2,2781,92.8,68.3
0.077029,278.6,38.4,2241.6,343.3,2771.0,1386.3,279.3,2267,2766.3,92.8,68.4
0.079029,279.4,43.1,2234.0,296.3,2736.2,1416.5,279.9,2245,2746.5,92.7,68.3
0.081029,280.0,47.1,2229.2,317.2,2702.3,1328.9,280.3,2223.4,2722.8,92.6,68.3
0.083029,279.9,45.9,2228.1,386.7,2659.9,1135.1,280.5,2203.5,2696.8,92.6,68.2
0.085029,279.3,43.7,2221.8,413.6,2641.4,902.0,280.6,2186.3,2670.5,92.5,68.2
0.087029,278.4,43.8,2211.8,357.6,2655.8,723.5,280.5,2172.3,2646.1,92.4,68.1
0.089029,277.7,46.6,2208.0,292.6,2672.8,591.7,280.2,2162.1,2626,92.3,68
0.091029,278.5,47.4,2211.0,274.7,2674.9,531.1,279.8,2155.6,2612.5,92.2,67.9
0.093029,281.1,42.6,2217.9,332.4,2657.0,553.3,279.4,2152.8,2607.4,92.1,67.9
0.095029,283.1,39.6,2220.9,498.3,2625.7,600.4,278.9,2153.2,2612.2,91.9,67.9
0.097029,283.6,41.1,2159.3,705.4,2652.7,547.7,278.6,2156.3,2627.5,91.8,67.9
0.099029,282.2,44.6,2086.5,729.3,2714.0,463.8,278.4,2161.5,2653.3,91.7,68
0.101029,278.5,47.6,2093.3,660.6,2724.9,412.0,278.3,2168,2688.7,91.6,68
0.103029,275.0,45.3,2111.9,629.5,2704.6,392.8,278.4,2175.4,2732.2,91.4,68.1
0.105029,274.5,41.6,2107.7,663.9,2676.8,401.3,278.6,2182.9,2781.3,91.3,68.1
0.107029,275.5,44.3,2115.8,703.0,2666.8,484.4,278.9,2190.1,2833.3,91.1,68
0.109029,277.2,57.4,2170.4,641.9,2713.5,725.6,279.4,2196.6,2884.9,91,67.8
0.111029,279.5,83.4,2209.9,503.8,2853.9,1029.7,279.8,2202.2,2932.8,90.8,67.6
0.113029,282.1,106.8,2236.0,399.1,3004.6,1304.3,280.2,2206.7,2973.9,90.7,67.4
0.115029,283.2,99.7,2252.8,321.3,3114.5,1626.8,280.6,2210,3005.4,90.5,67.2
0.117029,282.2,81.4,2262.0,262.1,3164.6,2105.9,280.8,2211.9,3025.2,90.4,67.1
0.119029,280.3,70.1,2265.3,225.9,3097.0,2632.4,280.9,2212.6,3032,90.3,66.9
