time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025830,528.5,234.0,1917.3,384.1,2544.3,412.1,500.2,1964.4,2578.8,110.2,73.9
0.027830,509.4,252.5,1949.4,395.8,2558.7,593.2,496.6,1970.8,2583.1,110,74
0.029830,496.2,250.0,1970.7,374.5,2576.7,722.1,490.9,1981.2,2590.1,109.9,74.1
0.031830,482.2,230.3,1974.8,364.4,2613.3,625.6,483.2,1995,2599.5,109.7,74.2
0.033830,460.9,208.5,1989.6,392.0,2651.8,408.3,473.8,2011.6,2611,109.5,74.3
0.035830,441.8,186.8,2040.7,467.7,2667.4,283.4,463.2,2030.1,2624.2,109.3,74.4
0.037830,433.4,160.5,2108.3,553.9,2669.0,233.7,451.6,2049.8,2638.6,109.1,74.5
0.039830,430.9,144.9,2142.0,583.8,2666.8,221.3,439.5,2069.8,2653.9,108.9,74.6
0.041830,424.0,145.1,2149.5,553.7,2664.4,244.0,427.3,2089.3,2669.8,108.7,74.6
0.043830,409.2,156.2,2150.6,465.2,2663.1,322.3,415.4,2107.6,2686,108.5,74.7
0.045830,397.6,160.6,2143.4,363.3,2670.1,417.1,404,2124.2,2702.2,108.3,74.7
0.047830,394.4,152.5,2126.5,289.2,2688.3,462.0,393.5,2138.6,2718.4,108.1,74.7
0.049830,393.0,143.1,2111.8,249.7,2715.9,473.8,384,2150.6,2734.5,107.8,74.7
0.051830,386.0,137.6,2102.9,234.1,2750.8,502.2,375.6,2160.2,2750.7,107.6,74.7
0.053830,374.9,134.3,2106.4,239.3,2785.6,587.9,368.4,2167.5,2767,107.4,74.7
0.055830,369.6,130.3,2128.8,245.0,2803.8,727.0,362.3,2172.9,2783.5,107.1,74.7
0.057830,368.8,124.1,2157.2,233.8,2806.0,822.4,357.3,2176.7,2800.5,106.9,74.7
0.059830,364.6,117.6,2176.2,224.6,2805.7,755.0,353.3,2179.5,2817.9,106.7,74.7
0.061830,353.4,111.2,2190.6,226.4,2818.2,598.1,350.1,2181.7,2835.8,106.4,74.7
0.063830,341.0,102.4,2206.8,241.8,2843.6,474.0,347.6,2183.9,2854.1,106.2,74.7
0.065830,336.9,93.0,2220.4,273.5,2870.7,421.1,345.5,2186.5,2872.6,105.9,74.6
0.067830,337.9,86.4,2226.6,309.8,2900.8,405.4,343.8,2190,2891.1,105.6,74.5
0.069830,337.9,83.3,2222.1,322.9,2932.7,399.1,342.4,2194.4,2909,105.4,74.3
0.071830,334.9,79.8,2210.7,312.2,2959.7,376.3,341.2,2200.1,2925.9,105.1,74.1
0.073830,333.7,71.6,2202.1,302.3,2969.3,330.2,340.1,2206.9,2941.3,104.8,73.9
0.075830,337.3,62.8,2203.8,301.7,2966.2,295.9,339.1,2214.7,2954.5,104.6,73.8
0.077830,341.4,57.0,2215.5,296.2,2962.2,289.2,338.3,2223.3,2965.1,104.3,73.6
0.079830,341.1,55.0,2229.1,281.5,2960.4,297.0,337.8,2232.3,2972.7,104,73.5
0.081830,336.3,54.9,2237.5,275.2,2958.7,294.3,337.4,2241.4,2976.9,103.7,73.3
0.083830,333.8,52.9,2240.0,295.1,2953.4,279.4,337.5,2250.1,2977.6,103.5,73.2
0.085830,337.1,50.0,2243.6,321.0,2949.7,273.6,337.8,2258.1,2974.9,103.2,73
0.087830,342.5,48.4,2254.5,307.4,2951.4,291.9,338.6,2265.1,2969.2,102.9,72.7
0.089830,345.0,49.6,2266.6,259.2,2950.1,332.3,339.7,2270.9,2960.9,102.6,72.5
0.091830,343.0,53.7,2277.9,230.0,2937.9,358.1,341.1,2275.3,2951,102.4,72.2
0.093830,341.6,55.2,2287.0,238.8,2921.2,343.3,342.7,2278.5,2940.3,102.1,71.9
