time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025354,365.9,100.3,1393.6,310.0,2392.0,185.9,368.2,1404.2,2409.9,118.5,70.2
0.027354,368.0,101.6,1409.7,273.7,2392.9,221.1,369,1411.4,2407.9,118.7,70.4
0.029354,371.1,106.4,1429.4,240.3,2399.9,323.3,370.7,1423,2405,118.9,70.5
0.031354,373.4,112.3,1447.3,211.4,2410.5,473.5,373.3,1438.3,2401.9,119.1,70.6
0.033354,376.1,118.4,1460.8,193.7,2415.5,560.5,377.2,1456.4,2399.2,119.4,70.6
0.035354,382.0,122.3,1474.2,190.7,2416.0,546.8,382.5,1476.3,2397.1,119.6,70.6
0.037354,391.2,119.4,1490.1,206.5,2417.0,507.5,389.1,1497,2395.5,119.8,70.6
0.039354,401.7,112.5,1511.1,249.7,2415.3,505.5,396.8,1517.5,2393.7,120.1,70.5
0.041354,410.7,110.3,1537.6,309.2,2397.0,531.9,405.2,1537,2390.3,120.3,70.5
0.043354,417.1,110.5,1562.2,327.4,2362.2,485.6,413.8,1554.7,2384,120.5,70.5
0.045354,421.0,108.7,1579.6,282.2,2337.1,364.7,422.1,1570.3,2373.2,120.8,70.5
0.047354,423.3,106.4,1590.1,231.4,2324.3,279.3,429.5,1583.6,2356.7,121.1,70.6
0.049354,427.7,103.7,1594.8,200.8,2313.1,239.4,435.7,1594.6,2333.8,121.3,70.6
0.051354,435.0,101.8,1595.7,191.2,2302.1,238.7,440.6,1603.8,2304.9,121.6,70.6
0.053354,442.2,100.7,1595.9,197.2,2289.9,272.9,444.5,1611.5,2271.2,121.8,70.5
0.055354,447.7,101.0,1600.2,217.7,2270.7,352.7,447.6,1618.4,2234.8,122.1,70.5
0.057354,452.6,104.9,1613.6,248.1,2240.3,462.8,450.4,1624.8,2198.7,122.3,70.5
0.059354,459.4,114.3,1637.9,281.2,2191.5,583.3,453.6,1631.1,2166,122.5,70.6
0.061354,466.2,127.9,1665.5,298.9,2129.8,686.4,457.5,1637.6,2139.6,122.8,70.6
0.063354,469.8,136.3,1677.4,295.8,2085.6,709.7,462.4,1644.1,2121.8,123,70.7
0.065354,471.5,131.0,1666.5,285.2,2080.9,617.3,468.1,1650.4,2114.2,123.2,70.8
0.067354,473.2,116.8,1647.3,265.8,2104.0,480.8,474.2,1656,2116.9,123.4,70.8
0.069354,475.0,102.0,1635.4,239.0,2133.2,353.3,479.9,1660.2,2129,123.6,70.7
0.071354,475.8,93.1,1637.0,215.2,2156.6,274.3,484.3,1662.5,2148.3,123.8,70.6
0.073354,476.4,89.8,1645.1,196.8,2176.4,241.8,486.5,1662.1,2172.1,124,70.4
0.075354,477.5,89.3,1653.3,181.5,2201.0,227.3,485.6,1658.8,2197.3,124.1,70.4
0.077354,476.7,90.8,1657.6,171.6,2228.6,212.7,481.1,1652.5,2221,124.3,70.4
0.079354,473.0,92.2,1655.8,163.4,2251.5,190.3,473.1,1643.5,2241,124.4,70.4
0.081354,469.1,88.6,1647.0,150.8,2261.2,166.5,462.1,1632.3,2255.9,124.5,70.5
0.083354,465.0,82.1,1635.1,136.8,2263.6,147.9,448.9,1619.9,2265.3,124.7,70.6
0.085354,454.8,77.2,1620.8,127.2,2264.3,133.2,435,1607.5,2269.9,124.8,70.7
0.087354,435.9,75.4,1604.7,124.7,2264.2,119.9,421.9,1596.2,2271,124.9,70.8
0.089354,412.9,74.2,1586.8,125.2,2264.8,105.8,411.2,1587.1,2270.1,124.9,70.8
0.091354,393.5,73.0,1570.0,125.6,2268.0,96.3,404.2,1581.3,2268.8,125,70.9
0.093354,375.0,71.6,1556.0,123.7,2273.3,95.6,401.8,1579.3,2268.2,125,71
