time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025678,319.9,129.6,2249.5,307.5,2915.4,292.3,320,2283.4,2857.9,0,70.9
0.027678,321.3,103.7,2244.7,330.9,2887.4,293.0,320.6,2274.5,2856.7,0,72
0.029678,322.7,89.9,2251.1,369.2,2863.5,288.0,321.7,2260.6,2854.7,0,72.8
0.031678,324.4,82.6,2263.4,414.3,2846.8,285.7,323.1,2243.1,2851.8,0,73.4
0.033678,326.0,78.1,2266.2,440.2,2837.5,291.8,324.9,2223.7,2848,0,73.9
0.035678,327.3,75.8,2243.4,437.3,2829.1,309.7,327.2,2204.2,2843.2,0,74.3
0.037678,327.7,76.7,2191.4,400.3,2812.9,357.7,329.8,2186.3,2837.2,0,74.7
0.039678,328.7,78.7,2151.5,349.5,2776.8,492.5,332.9,2171.5,2830,115.5,75.1
0.041678,332.6,79.7,2152.5,302.5,2734.9,745.3,336.3,2160.9,2821.4,115.7,75.5
0.043678,339.1,77.5,2160.4,250.9,2759.1,973.3,339.9,2155.1,2811.3,116,75.9
0.045678,346.1,72.9,2159.0,231.0,2824.8,970.2,343.9,2154.1,2799.4,116.2,76.3
0.047678,351.5,71.4,2159.7,248.7,2830.3,839.5,347.9,2157.1,2785.7,116.4,76.6
0.049678,354.7,73.4,2165.5,276.4,2799.2,742.6,352,2163.3,2770.1,116.6,76.9
0.051678,357.1,74.5,2170.1,285.0,2769.2,683.2,356.1,2171.2,2752.5,116.8,77.1
0.053678,359.9,74.6,2172.4,279.1,2751.4,659.0,360,2179.4,2733,116.9,77.2
0.055678,363.2,76.8,2176.2,279.5,2745.2,697.6,363.7,2186.3,2711.6,117.1,77.4
0.057678,366.4,80.7,2182.6,291.5,2744.4,808.0,367.1,2190.6,2688.5,117.3,77.4
0.059678,369.9,81.8,2186.1,304.3,2727.4,921.1,370.2,2191.7,2663.9,117.4,77.5
0.061678,372.9,80.1,2183.6,318.3,2671.7,934.6,372.9,2189.1,2638.2,117.5,77.6
0.063678,374.7,80.3,2177.7,348.9,2583.3,852.1,375.2,2183,2611.8,117.6,77.7
0.065678,375.4,82.3,2168.0,395.7,2504.7,734.7,377.1,2174.2,2585.1,117.7,77.8
0.067678,377.1,81.4,2155.4,417.5,2469.7,662.9,378.7,2163.9,2558.7,117.8,77.9
0.069678,379.9,78.1,2150.1,388.8,2466.7,673.3,380,2153.4,2533,117.8,78
0.071678,382.3,78.7,2154.0,338.4,2476.4,740.8,381.2,2144.4,2508.6,117.9,78.1
0.073678,383.3,85.1,2162.4,308.4,2483.0,789.8,382.3,2138.1,2485.8,117.9,78.2
0.075678,384.2,88.9,2169.4,313.0,2479.3,748.8,383.4,2135.6,2465.1,117.8,78.3
0.077678,385.8,84.8,2167.7,334.4,2476.7,641.5,384.6,2137.4,2446.7,117.8,78.4
0.079678,386.9,79.0,2155.2,346.9,2479.6,538.3,386,2143.2,2430.9,117.8,78.4
0.081678,386.8,78.3,2141.3,348.2,2475.1,486.0,387.6,2152.4,2417.7,117.7,78.5
0.083678,387.6,81.2,2137.5,353.9,2458.6,491.7,389.6,2163.2,2406.9,117.6,78.5
0.085678,390.7,82.7,2148.1,372.2,2432.0,541.5,391.8,2173.7,2398.6,117.5,78.4
0.087678,394.4,84.6,2171.2,407.1,2388.2,625.9,394.2,2181.3,2392.4,117.4,78.4
0.089678,397.6,93.5,2194.8,410.2,2329.2,804.3,397,2183.4,2388.1,117.3,78.3
0.091678,400.5,105.4,2160.8,356.4,2337.3,1043.1,399.9,2177.8,2385.3,117.1,78.2
0.093678,404.0,107.9,2121.4,301.2,2377.3,1170.9,403,2162.2,2383.6,117,78.1
0.095678,407.2,101.4,2102.6,287.2,2394.6,1070.5,406.2,2135.5,2382.7,116.8,78
0.097678,409.5,95.2,2092.3,334.4,2381.5,829.9,409.3,2097.2,2382.2,116.7,77.9
0.099678,411.6,92.2,2063.5,443.8,2368.1,569.1,412.4,2048,2382.1,116.5,77.8
0.101678,414.5,88.2,2009.1,508.2,2377.9,404.0,415.3,1989.5,2381.9,116.3,77.7
0.103678,417.7,85.3,1966.2,522.7,2379.6,329.5,418,1924.2,2381.7,116.2,77.6
0.105678,420.0,92.2,1915.1,557.3,2372.2,295.4,420.4,1855.7,2381.3,116,77.4
0.107678,421.4,113.4,1830.8,621.6,2368.3,288.9,422.6,1787.9,2380.9,115.8,77.2
0.109678,423.3,135.6,1739.0,649.1,2382.2,318.5,424.3,1724.9,2380.3,115.6,77
0.111678,426.5,144.9,1679.2,635.6,2405.7,367.8,425.7,1670.9,2379.8,115.5,76.9
0.113678,429.3,151.7,1639.0,644.8,2405.5,376.4,426.7,1629.4,2379.3,115.3,76.7
0.115678,428.9,169.2,1576.1,664.8,2378.7,298.2,427.3,1603.3,2379,115.1,76.5
0.117678,425.2,189.4,1497.3,599.5,2365.1,206.1,427.5,1594.4,2378.9,115,76.3
