time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025025,330.3,128.5,2079.1,481.3,2453.2,192.5,335.1,2060.8,2470.6,98.9,67.3
0.027025,332.8,104.5,2077.8,446.4,2451.1,184.6,335.9,2062.9,2472.4,98.9,68.4
0.029025,334.8,87.5,2084.4,416.4,2453.7,185.1,337,2066.2,2475.2,98.9,69.3
0.031025,336.6,76.8,2082.3,404.0,2456.5,187.3,338.6,2070.8,2479.1,98.9,69.8
0.033025,338.8,75.6,2062.4,421.5,2460.0,191.5,340.5,2076.6,2484,98.9,70.2
0.035025,342.2,82.6,2039.5,436.6,2471.6,192.7,342.6,2083.3,2489.8,98.9,70.4
0.037025,347.1,84.9,2037.3,404.2,2488.0,177.6,344.8,2090.8,2496.4,98.9,70.6
0.039025,352.0,75.2,2048.5,368.8,2495.9,165.1,347,2099.1,2503.6,99,70.7
0.041025,355.8,60.7,2073.1,356.1,2504.6,178.2,349.2,2107.8,2511.3,99.1,70.7
0.043025,358.6,48.6,2122.0,327.7,2530.8,222.3,351.1,2116.9,2519.4,99.1,70.7
0.045025,358.1,45.3,2160.9,261.8,2567.9,244.5,352.7,2126.1,2527.9,99.2,70.6
0.047025,354.6,47.5,2173.4,215.9,2586.0,230.8,353.9,2135.2,2536.5,99.3,70.6
0.049025,352.1,47.3,2174.1,193.6,2589.0,212.3,354.7,2144.2,2545.3,99.4,70.6
0.051025,352.0,43.8,2172.6,180.7,2590.3,196.6,354.8,2152.8,2554.1,99.5,70.5
0.053025,352.8,40.5,2176.1,174.1,2598.9,181.8,354.4,2161,2563,99.7,70.3
0.055025,352.0,42.2,2192.4,177.7,2616.8,169.8,353.3,2168.6,2572,99.8,70.1
0.057025,348.5,47.8,2216.5,182.1,2633.8,161.0,351.6,2175.6,2580.9,99.9,69.8
0.059025,346.0,49.3,2226.3,175.0,2640.9,152.1,349.3,2181.9,2590,100,69.5
0.061025,346.2,45.3,2222.3,165.0,2641.5,144.0,346.5,2187.5,2599.2,100.2,69.1
0.063025,347.0,39.2,2210.8,160.9,2637.8,141.3,343.2,2192.4,2608.5,100.3,68.7
0.065025,344.4,35.6,2194.3,180.6,2627.5,155.0,339.5,2196.6,2618.2,100.4,68.2
0.067025,334.2,38.1,2169.6,284.8,2594.0,204.8,335.4,2200.2,2628.2,100.5,67.9
0.069025,323.2,43.6,2119.7,583.3,2522.8,221.6,331.1,2203.2,2638.7,100.6,67.7
0.071025,319.7,44.4,2055.2,849.4,2493.5,187.4,326.8,2205.8,2649.6,100.7,67.8
0.073025,320.0,42.4,2129.1,908.7,2487.0,222.1,322.4,2208.1,2661.1,100.7,68
0.075025,318.7,41.4,2282.3,671.5,2486.5,390.4,318.1,2210,2673.3,100.8,68.3
0.077025,313.1,43.3,2247.7,307.7,2660.5,545.9,314,2211.9,2686.1,100.8,68.6
0.079025,307.1,45.1,2222.1,204.1,2753.0,466.5,310.2,2213.7,2699.5,100.8,68.8
0.081025,306.3,43.3,2215.1,160.1,2785.8,409.4,306.7,2215.5,2713.4,100.7,68.8
0.083025,310.1,38.1,2214.7,144.5,2796.8,402.0,303.7,2217.5,2727.9,100.7,68.8
0.085025,313.8,31.8,2216.4,148.9,2803.1,445.2,301,2219.6,2742.8,100.6,68.8
0.087025,312.1,26.9,2220.5,175.6,2820.5,484.8,298.8,2222,2757.9,0,68.8
0.089025,301.0,26.3,2232.7,223.6,2843.3,412.2,297.1,2224.7,2773.1,0,68.9
0.091025,290.0,27.6,2251.8,239.0,2855.9,344.2,295.8,2227.7,2788.1,0,69.2
0.093025,285.8,28.5,2261.3,219.1,2863.5,310.8,294.9,2230.9,2802.8,0,69.4
0.095025,287.2,28.5,2261.8,199.6,2865.8,299.6,294.3,2234.3,2816.9,0,69.6
0.097025,291.6,29.1,2258.1,187.0,2861.7,301.4,294,2237.9,2830.1,0,69.6
0.099025,297.2,33.8,2252.4,180.5,2846.5,305.0,293.9,2241.6,2842.3,0,69.5
0.101025,300.6,43.7,2248.5,171.4,2829.3,291.7,293.9,2245.3,2853.1,99.7,69.4
0.103025,298.8,51.7,2247.3,154.6,2822.8,268.7,294.1,2248.9,2862.4,99.5,69.3
0.105025,294.4,50.4,2246.2,139.2,2822.1,254.1,294.2,2252.2,2869.8,99.4,69.3
0.107025,290.3,45.1,2244.4,128.7,2822.8,251.9,294.4,2255.1,2875.3,99.3,69.3
0.109025,287.0,41.8,2244.0,127.7,2826.9,268.0,294.4,2257.6,2878.8,99.1,69.2
0.111025,286.0,42.8,2250.1,136.8,2840.8,296.8,294.4,2259.4,2880,99,69.2
0.113025,288.6,43.9,2262.5,143.4,2862.1,307.7,294.3,2260.5,2878.9,98.9,69.1
0.115025,292.2,41.2,2268.8,137.9,2874.3,296.3,294,2260.8,2875.6,98.8,69
0.117025,294.6,38.8,2266.7,130.8,2878.6,289.8,293.8,2260.1,2870.1,98.7,69
0.119025,295.5,42.2,2257.0,131.5,2874.1,297.7,293.5,2258.4,2862.4,98.7,69
0.121025,295.2,54.0,2242.0,136.8,2857.8,302.9,293.2,2255.6,2852.7,98.6,69.1
0.123025,295.5,65.3,2230.1,133.8,2841.2,289.6,293.1,2251.8,2841.1,98.6,69.1
0.125025,297.1,64.3,2225.6,124.5,2833.5,278.0,293.1,2246.8,2827.9,98.5,69.3
0.127025,299.0,57.7,2224.0,116.3,2827.4,279.2,293.4,2240.7,2813.3,98.5,69.4
0.129025,299.9,54.0,2223.4,116.3,2813.1,297.8,294.1,2233.6,2797.5,98.5,69.5
0.131025,299.0,57.6,2222.2,130.1,2780.8,324.2,295.1,2225.4,2780.9,98.5,69.6
0.133025,297.8,63.9,2217.8,147.6,2745.8,324.4,296.7,2216.3,2763.6,98.5,69.8
0.135025,299.0,64.1,2212.7,149.9,2735.7,304.1,298.9,2206.3,2746,98.5,69.9
0.137025,302.1,61.0,2207.4,147.9,2735.9,290.9,301.6,2195.7,2728.3,98.5,70
0.139025,305.1,61.4,2199.2,160.9,2729.8,300.4,305,2184.4,2710.9,98.6,70
0.141025,306.9,69.9,2183.3,209.6,2700.0,326.2,309,2172.6,2693.8,98.6,70
0.143025,308.8,81.1,2156.4,281.5,2656.3,320.3,313.7,2160.5,2677.4,98.6,69.9
0.145025,313.4,82.5,2142.5,299.3,2644.1,299.7,318.8,2148.3,2661.9,98.7,69.9
0.147025,320.3,75.7,2141.7,280.1,2649.0,293.8,324.5,2136,2647.2,98.7,69.8
0.149025,327.6,70.1,2135.8,261.9,2650.9,297.7,330.6,2123.9,2633.7,98.8,69.8
0.151025,334.7,72.4,2116.8,258.0,2639.3,292.1,337,2112.2,2621.3,98.8,69.9
0.153025,343.1,78.4,2094.6,254.1,2623.7,260.2,343.5,2100.8,2610.1,98.9,69.9
0.155025,351.3,77.6,2086.0,240.8,2617.7,229.1,350,2090.1,2600.1,98.9,70
0.157025,358.9,71.0,2086.3,226.9,2615.2,210.1,356.4,2080.1,2591.4,99,70.2
0.159025,364.8,68.3,2090.1,226.2,2607.9,204.1,362.5,2071,2583.8,99,70.3
0.161025,369.2,79.0,2094.4,246.7,2591.3,202.8,368.2,2062.9,2577.4,99.1,70.5
0.163025,373.5,100.9,2096.3,270.9,2573.8,192.7,373.3,2055.8,2572.1,99.1,70.7
0.165025,378.7,111.7,2094.8,275.2,2565.5,177.6,377.6,2049.9,2567.9,99.1,70.9
0.167025,384.7,105.9,2087.3,268.7,2560.3,162.0,381.1,2045.2,2564.7,99.2,70.9
0.169025,388.7,96.8,2063.2,268.6,2551.9,148.5,383.7,2041.9,2562.4,99.2,71
0.171025,387.2,99.7,1999.4,285.1,2535.8,136.9,385.3,2039.8,2561,99.3,70.9
0.173025,376.7,114.1,1881.3,280.4,2511.2,123.4,385.8,2039.1,2560.6,99.3,70.8
