time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025846,649.0,291.0,683.1,1438.2,2425.1,1030.7,649.5,707.4,2459.6,0,77.6
0.027846,639.4,280.5,781.6,1313.3,2527.1,1187.0,641.5,754.3,2505.7,0,77.5
0.029846,631.8,303.9,828.5,997.1,2590.6,956.9,628,814.4,2550.6,0,77.4
0.031846,612.5,323.8,859.4,748.7,2563.6,691.9,610.5,871.2,2567.3,0,77.2
0.033846,588.2,299.4,902.7,601.1,2520.1,506.3,591.6,915.8,2545.8,0,77.1
0.035846,573.3,253.6,947.9,513.1,2481.7,379.6,575.1,949.8,2497.5,0,77.2
0.037846,564.6,211.3,991.2,436.1,2450.3,287.7,563.9,981.6,2446.5,141.4,77.2
0.039846,560.3,181.0,1025.9,372.7,2429.2,230.9,558.6,1018.9,2413.4,141.6,77
0.041846,558.6,157.3,1059.9,331.0,2414.6,197.9,557.6,1062.8,2402.9,141.7,76.6
0.043846,557.3,137.9,1100.4,310.9,2402.5,180.0,557.6,1107.2,2404,141.7,76.3
0.045846,554.8,124.9,1142.2,295.8,2388.0,167.1,556.4,1142.9,2399.4,141.6,76.2
0.047846,553.0,124.6,1166.7,276.6,2369.7,155.8,554.2,1164.2,2379.2,141.4,76.2
0.049846,554.2,136.7,1173.6,257.9,2346.3,145.9,553.4,1172,2347,141,76.3
0.051846,559.0,154.2,1173.6,249.5,2323.9,139.5,557,1172.7,2316.4,140.6,76.5
0.053846,566.6,172.0,1173.2,254.8,2308.9,137.4,565.9,1173.1,2300,140,76.7
0.055846,575.1,190.0,1173.5,276.0,2303.6,138.7,577.8,1176.4,2300.4,139.3,76.6
0.057846,585.4,206.5,1177.1,322.0,2305.1,141.5,588.2,1181,2308.8,138.4,76.6
0.059846,595.8,207.8,1188.1,380.6,2307.6,141.5,592.2,1183.1,2313.5,137.4,76.7
