time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025340,739.4,162.8,1268.0,85.1,2406.6,570.2,712.1,1267.2,2320.9,127.8,75.7
0.027340,718.2,163.8,1265.0,94.2,2334.3,513.0,711.1,1267.7,2317.4,128,75.8
0.029340,702.0,153.8,1265.6,100.8,2273.8,409.5,709.7,1268.4,2312,128.2,75.8
0.031340,695.7,145.2,1269.0,94.2,2243.7,322.8,707.8,1269.7,2305.4,128.5,76
0.033340,692.7,150.1,1273.0,83.8,2238.2,265.5,705.7,1271.6,2298.1,128.7,76.2
0.035340,690.4,169.9,1276.2,77.4,2250.7,240.6,703.7,1274.2,2290.9,129,76.5
0.037340,691.8,199.2,1278.4,74.7,2275.3,247.9,701.8,1277.7,2284.4,129.4,76.8
0.039340,699.5,236.2,1281.9,77.5,2307.9,295.3,700.3,1282,2279,129.7,77.2
0.041340,708.1,284.6,1289.1,85.4,2340.2,384.0,699.3,1287.1,2275,130.1,77.6
0.043340,710.1,330.8,1298.3,90.8,2349.3,473.1,699,1292.9,2272.2,130.5,77.9
0.045340,704.9,351.8,1305.1,87.3,2317.3,502.6,699.4,1299.2,2270.3,131,78.2
0.047340,699.3,339.7,1307.6,79.9,2266.6,460.4,700.4,1305.9,2268.9,131.5,78.5
0.049340,699.1,321.4,1307.9,80.0,2232.1,411.6,702,1312.6,2267.3,132,78.7
0.051340,703.6,317.9,1308.5,92.8,2219.6,395.6,704.2,1319.2,2265.1,132.6,78.8
0.053340,710.9,327.2,1313.8,114.1,2217.5,405.6,706.8,1325.6,2261.6,133.2,78.8
0.055340,717.8,340.5,1327.0,129.1,2220.9,427.1,709.6,1331.6,2256.8,133.8,78.8
0.057340,720.1,357.6,1342.8,131.5,2228.7,451.0,712.3,1337.2,2250.6,134.4,78.8
0.059340,716.5,376.3,1352.0,124.2,2237.5,461.2,715,1342.6,2243.5,135.1,78.9
0.061340,710.5,380.8,1353.6,109.0,2244.2,429.3,717.3,1347.9,2236.2,135.8,79
0.063340,706.7,356.7,1354.3,91.6,2248.4,359.6,719.1,1353.4,2229.5,136.5,79.1
0.065340,706.7,314.1,1359.8,79.0,2252.3,292.7,720.1,1359.2,2224.5,137.3,79.3
0.067340,709.4,275.0,1368.4,73.3,2256.0,252.0,720.4,1365.7,2222.4,138,79.4
0.069340,714.7,249.9,1376.4,72.0,2259.2,233.2,719.7,1372.9,2224.2,138.8,79.4
0.071340,721.7,244.3,1381.2,74.9,2261.3,232.4,717.9,1380.9,2230.5,139.6,79.4
0.073340,727.9,251.7,1384.7,82.7,2261.8,241.1,714.9,1389.7,2241.8,140.3,79.4
0.075340,729.5,264.0,1390.7,95.9,2260.9,250.0,710.6,1399,2258.1,141.1,79.3
0.077340,721.8,277.9,1401.5,109.2,2261.4,259.9,705.1,1408.6,2279.2,141.9,79.2
0.079340,705.0,291.1,1416.5,115.0,2264.8,283.8,698.3,1418.1,2304.3,142.7,79.1
0.081340,686.6,295.9,1431.1,110.3,2272.7,330.7,690.3,1427.2,2332.4,143.4,79.1
0.083340,670.7,291.6,1441.0,100.1,2292.9,408.9,681.1,1435.4,2362.2,144.2,79.1
0.085340,656.2,283.1,1445.4,91.6,2336.5,499.0,671.1,1442.3,2392.5,144.9,79.2
0.087340,643.0,273.5,1448.3,88.3,2403.3,565.7,660.3,1447.9,2422,145.6,79.3
0.089340,637.2,269.2,1452.1,90.4,2474.9,604.1,649.1,1451.8,2449.6,146.3,79.5
0.091340,637.6,275.1,1455.3,95.8,2548.6,626.4,637.9,1454.2,2474.6,147,79.6
0.093340,636.3,286.7,1455.6,100.7,2601.8,606.8,627,1455.1,2496.2,147.6,79.6
0.095340,629.8,293.0,1454.1,103.0,2608.1,542.6,616.9,1455,2514.3,148.2,79.5
0.097340,623.1,292.2,1452.7,103.7,2578.8,465.4,608,1454.1,2528.6,148.8,79.3
0.099340,618.1,296.9,1451.7,107.6,2535.4,385.0,600.5,1452.9,2539.5,149.3,78.9
0.101340,610.6,323.9,1451.6,121.9,2498.5,325.5,595,1451.7,2547,149.8,78.4
0.103340,590.6,384.5,1452.0,154.0,2481.7,317.8,591.6,1450.8,2551.3,150.3,77.8
0.105340,548.8,465.6,1449.5,204.6,2489.2,397.9,590.4,1450.5,2552.8,150.7,77.2
