time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025757,470.5,51.3,1864.6,661.8,2513.8,152.9,456.9,1955.3,2494,96.6,70.8
0.027757,456.3,59.8,1914.3,786.0,2518.4,184.7,457.4,1961.1,2510.9,97.4,70.7
0.029757,450.9,63.9,1970.8,861.6,2523.4,217.5,458.2,1969.9,2537.2,98.4,70.8
0.031757,454.8,61.7,2021.8,860.2,2530.3,253.2,459.2,1980.2,2570.2,99.4,71
0.033757,460.7,55.0,2069.5,732.4,2560.0,320.0,460.2,1990.4,2606.7,100.7,71.2
0.035757,461.6,47.8,2069.7,520.5,2638.0,383.2,461.2,1999.1,2643.1,102.1,71.4
0.037757,458.4,43.0,2036.3,373.8,2713.9,389.1,461.9,2004.6,2676.2,103.7,71.6
0.039757,457.6,40.6,2009.5,300.2,2752.5,385.7,462.4,2005.9,2703.1,105.4,71.8
0.041757,460.4,38.4,1989.0,261.3,2769.1,382.4,462.6,2002.4,2721.6,107.4,72
0.043757,464.6,35.5,1971.4,256.8,2760.7,361.3,462.4,1994.2,2730.7,109.7,72.1
0.045757,466.0,33.3,1954.5,289.5,2725.8,320.9,461.9,1982,2730.3,112.1,72.3
0.047757,463.2,32.5,1935.6,326.0,2688.2,280.5,461.2,1966.9,2721.5,114.9,72.3
0.049757,460.6,31.3,1922.1,335.6,2665.2,254.8,460.3,1950.5,2706,117.9,72.4
0.051757,460.8,29.5,1915.9,328.1,2651.4,242.4,459.4,1934.7,2686,121.1,72.3
0.053757,462.5,27.9,1916.3,319.9,2642.0,242.8,458.6,1921.2,2664.2,124.7,72.3
0.055757,462.0,28.4,1921.5,326.4,2635.3,253.7,458,1911.6,2642.9,128.5,72.1
0.057757,456.8,31.2,1926.1,342.5,2627.7,261.9,457.6,1906.8,2624.3,132.6,72
0.059757,451.9,32.5,1925.9,341.9,2621.0,258.2,457.5,1907.5,2609.6,136.9,71.8
0.061757,451.8,31.0,1925.2,324.9,2617.1,252.3,457.6,1913.3,2599.7,141.5,71.7
0.063757,455.5,27.6,1928.3,307.3,2616.4,252.4,458,1923.6,2594.4,146.3,71.6
0.065757,459.3,24.7,1939.0,311.1,2617.4,266.1,458.6,1937,2592.9,151.3,71.5
0.067757,460.3,24.1,1962.8,347.3,2615.2,295.7,459.3,1951.8,2593.8,156.4,71.4
0.069757,460.1,24.9,1985.3,374.8,2605.5,313.0,460.1,1966.3,2595.7,161.7,71.4
0.071757,461.4,25.0,1989.6,370.6,2590.5,301.4,460.9,1978.7,2597,167.1,71.3
0.073757,463.9,24.1,1980.8,356.9,2578.0,275.4,461.8,1987.4,2596.2,0,71.2
0.075757,466.1,23.1,1969.3,370.4,2572.4,253.7,462.8,1991.3,2592.4,178,71.1
0.077757,465.9,24.7,1960.2,410.2,2566.5,222.5,463.9,1989.9,2585.4,183.4,71
0.079757,464.0,29.5,1961.7,411.0,2561.2,189.0,465.2,1983.2,2575.2,188.8,71
0.081757,464.1,32.7,1961.7,385.9,2556.3,166.4,466.9,1971.7,2562.9,194.1,71
0.083757,467.4,32.2,1956.1,354.7,2550.2,148.0,469,1956.5,2549.4,199.3,71
0.085757,472.3,28.9,1946.8,324.5,2543.3,131.6,471.7,1938.7,2536.4,204.3,70.7
0.087757,477.5,23.8,1932.8,293.3,2534.7,114.9,474.9,1919.8,2525.2,209.1,70.1
0.089757,481.0,18.5,1914.6,267.2,2524.6,101.0,478.7,1901.2,2517,213.7,69.2
0.091757,482.3,14.4,1891.3,255.5,2513.2,93.5,482.9,1884.1,2512.6,218,68.1
0.093757,483.0,13.3,1866.4,290.1,2503.7,106.7,487.6,1869.2,2512.2,222.1,66.9
0.095757,487.2,19.4,1859.1,419.4,2514.8,179.0,492.3,1857,2515.6,226,66
0.097757,497.5,33.3,1868.7,519.4,2554.9,255.5,497,1847.8,2521.9,229.5,65.7
0.099757,504.9,40.1,1860.9,530.4,2561.4,239.5,501.3,1841.1,2530,232.8,65.9
0.101757,507.7,39.1,1847.8,524.8,2551.8,210.4,505.1,1836.8,2538.3,235.8,66.3
0.103757,508.8,35.0,1832.9,515.6,2540.1,184.7,507.9,1834.2,2545.4,238.5,66.6
0.105757,509.3,29.9,1816.4,505.8,2528.3,160.9,509.7,1832.8,2550.3,241,66.6
0.107757,509.1,24.8,1797.5,502.5,2516.1,139.0,510.3,1832.4,2552,243.2,66.1
