time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025546,337.0,118.6,2052.5,940.1,2408.7,262.3,396.2,2179.5,2531.2,115.9,78.7
0.027546,356.7,109.4,2103.2,687.8,2441.7,283.0,395.4,2181.2,2535.9,115.4,78.4
0.029546,374.2,107.4,2163.2,511.8,2475.8,336.8,394.1,2183.9,2543.7,114.8,78
0.031546,390.1,113.5,2215.2,355.5,2535.5,448.5,392.4,2187.7,2554.4,114.2,77.6
0.033546,401.7,120.6,2236.3,263.7,2612.6,546.9,390.3,2192.4,2567.7,113.6,77.2
0.035546,407.3,119.5,2242.4,231.5,2660.7,600.3,387.7,2198.2,2583.4,112.9,77
0.037546,409.8,111.1,2241.8,228.9,2675.9,607.6,384.8,2204.9,2601.2,112.2,76.8
0.039546,409.3,101.8,2240.9,244.1,2675.5,582.6,381.7,2212.4,2620.6,111.6,76.7
0.041546,402.4,94.1,2246.8,279.6,2668.3,560.0,378.4,2220.7,2641.4,110.9,76.6
0.043546,391.0,88.2,2259.9,327.7,2654.6,566.1,374.9,2229.8,2663.1,110.2,76.6
0.045546,383.0,84.6,2268.4,336.8,2655.9,615.3,371.4,2239.4,2685.3,109.5,76.5
0.047546,380.1,83.6,2263.6,288.0,2705.0,686.9,367.9,2249.6,2707.7,108.8,76.5
0.049546,377.9,82.6,2253.7,243.7,2779.4,661.5,364.4,2260.1,2729.9,108.1,76.4
0.051546,371.4,80.1,2253.9,233.0,2818.9,538.4,361.1,2271,2751.6,107.4,76.3
0.053546,362.8,76.5,2268.2,246.1,2827.9,448.9,357.9,2282,2772.4,106.7,76.2
0.055546,358.0,73.2,2289.4,268.5,2826.2,421.5,355,2293.1,2792.3,106,76
0.057546,357.1,73.1,2313.6,284.2,2823.9,457.9,352.3,2304.1,2810.9,105.4,75.8
0.059546,355.2,77.9,2337.5,275.4,2829.3,575.6,349.9,2314.9,2828.1,104.7,75.5
0.061546,346.0,85.7,2354.9,247.1,2853.2,772.7,347.8,2325.4,2844,104.1,75.2
0.063546,332.4,91.5,2361.5,235.6,2895.8,924.3,346,2335.4,2858.4,103.5,74.9
0.065546,322.8,95.1,2361.8,267.0,2916.2,887.1,344.6,2344.8,2871.4,102.8,74.6
0.067546,318.6,100.7,2357.8,348.3,2882.2,733.0,343.4,2353.6,2883.1,102.2,74.3
0.069546,318.1,109.6,2349.5,478.0,2842.5,574.3,342.6,2361.5,2893.6,101.7,73.9
0.071546,321.3,115.5,2352.4,630.7,2828.0,487.1,342,2368.7,2903.1,101.1,73.5
0.073546,328.2,112.8,2374.7,763.6,2827.6,490.2,341.7,2374.8,2911.8,100.5,73
0.075546,336.0,111.5,2355.1,809.0,2836.7,509.2,341.6,2380.1,2919.9,100,72.5
0.077546,343.6,123.9,2292.1,752.7,2846.0,489.9,341.7,2384.2,2927.6,99.5,72.1
0.079546,349.9,154.0,2275.5,672.7,2845.7,477.3,341.9,2387.4,2935.1,99,71.7
0.081546,352.8,185.3,2315.2,596.5,2850.7,511.9,342.2,2389.5,2942.5,98.5,71.3
0.083546,352.2,181.4,2376.3,494.5,2879.6,605.9,342.7,2390.7,2950.2,98,71
0.085546,350.9,151.0,2414.0,385.7,2939.1,707.7,343.2,2390.9,2958.1,97.5,70.8
0.087546,350.6,125.2,2426.8,312.3,3003.8,791.3,343.7,2390.1,2966.5,97,70.6
0.089546,351.3,109.4,2429.3,266.4,3067.6,896.8,344.3,2388.6,2975.4,96.6,70.5
0.091546,351.6,94.2,2431.0,236.0,3131.7,1005.4,344.8,2386.4,2984.7,96.1,70.5
0.093546,350.6,76.8,2434.4,229.8,3137.5,1009.5,345.4,2383.5,2994.5,95.7,70.5
0.095546,349.9,65.3,2434.0,245.9,3090.3,945.3,345.9,2380.2,3004.7,95.3,70.5
0.097546,350.3,63.0,2427.4,264.5,3064.2,912.7,346.4,2376.5,3015.1,94.8,70.4
0.099546,350.7,66.1,2410.1,268.9,3068.6,889.6,346.9,2372.6,3025.7,94.4,70.3
0.101546,349.0,68.2,2376.3,234.0,3077.8,772.1,347.4,2368.5,3036.1,94,70.2
0.103546,345.9,64.6,2348.4,172.7,3064.7,595.6,347.9,2364.5,3046.3,93.6,70.1
0.105546,344.7,60.6,2337.5,129.9,3051.2,494.1,348.5,2360.6,3055.9,93.1,70.1
0.107546,345.3,60.0,2334.2,106.8,3051.3,474.4,349,2357,3064.7,92.7,70.1
0.109546,346.6,63.0,2334.1,94.2,3061.1,519.2,349.6,2353.7,3072.5,92.3,70
0.111546,348.0,69.1,2336.9,89.2,3062.8,625.3,350.2,2350.8,3078.9,91.9,69.9
0.113546,348.7,75.4,2339.9,88.7,3022.5,692.0,351,2348.4,3083.9,91.5,69.7
0.115546,349.0,77.5,2338.6,84.2,2970.3,639.5,351.7,2346.6,3087.1,91,69.5
0.117546,350.3,80.1,2336.7,74.5,2955.3,604.3,352.6,2345.3,3088.4,90.6,69.2
0.119546,353.6,90.1,2337.8,64.4,2985.9,643.3,353.4,2344.6,3087.6,90.2,69
0.121546,358.1,106.1,2341.0,58.0,3058.3,727.2,354.4,2344.4,3084.7,89.8,68.8
0.123546,360.1,111.4,2345.1,60.8,3120.7,790.0,355.4,2344.8,3079.6,89.3,68.7
0.125546,357.6,97.4,2349.5,75.8,3125.5,820.2,356.4,2345.6,3072.4,88.9,68.8
0.127546,355.2,82.8,2351.7,97.0,3096.5,863.9,357.4,2346.8,3062.9,88.5,68.8
0.129546,355.0,75.9,2351.1,111.9,3061.7,949.0,358.4,2348.3,3051.5,88.1,68.9
0.131546,357.1,75.5,2350.6,115.0,3029.7,1089.6,359.3,2350,3038.1,87.6,68.8
0.133546,361.8,78.7,2351.6,112.3,3013.8,1277.6,360.1,2351.8,3023,87.2,68.6
0.135546,366.1,77.9,2351.6,118.0,3042.5,1328.0,360.8,2353.7,3006.4,86.8,68.4
0.137546,366.1,69.6,2347.5,139.3,3045.0,1193.7,361.4,2355.5,2988.5,86.4,68.3
0.139546,364.3,62.4,2342.0,156.9,2992.7,1171.9,361.8,2357.2,2969.7,86.1,68.3
0.141546,363.1,61.2,2340.7,156.1,2940.6,1283.0,362,2358.5,2950.1,85.7,68.2
0.143546,362.3,67.1,2345.2,140.0,2920.7,1519.5,362,2359.6,2930,85.3,68.2
0.145546,359.4,80.7,2353.8,119.4,2944.6,1749.9,361.7,2360.2,2909.8,85,68.1
0.147546,350.2,93.6,2362.8,109.6,2928.6,1505.1,361.2,2360.3,2889.6,84.6,68.1
0.149546,339.3,96.0,2363.5,104.0,2882.6,1101.9,360.5,2360,2869.8,84.3,68
0.151546,334.0,93.2,2360.5,93.7,2865.6,931.1,359.5,2359.2,2850.6,84,67.9
0.153546,334.1,90.8,2358.6,83.1,2860.4,913.1,358.2,2357.9,2832.2,83.7,67.7
0.155546,338.3,89.5,2358.2,75.6,2849.7,994.0,356.8,2356.1,2814.7,83.4,67.2
0.157546,347.6,87.9,2359.6,72.8,2813.0,1167.5,355.2,2353.9,2798.3,83.1,66.5
0.159546,362.6,84.7,2364.4,80.5,2765.4,1366.4,353.4,2351.3,2783,82.9,65.6
0.161546,377.2,79.0,2380.5,124.3,2768.4,1446.5,351.6,2348.5,2769.1,82.6,64.8
0.163546,383.7,77.4,2445.2,254.0,2709.3,1491.6,349.6,2345.4,2756.5,0,64.1
0.165546,386.2,86.0,2442.9,1936.0,2597.4,309.9,347.7,2342.2,2745.3,0,63.6
0.167546,386.4,92.7,2270.4,2033.4,2644.9,269.4,345.8,2338.9,2735.3,0,63.3
