time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025385,316.1,240.7,1464.9,473.5,2384.7,202.6,320.5,1458.1,2390.9,121.2,77.5
0.027385,325.0,218.9,1408.1,498.2,2414.7,167.9,322.7,1403.9,2409.6,121.3,77.5
0.029385,329.3,180.0,1322.7,493.9,2439.5,151.8,325.5,1329.5,2434.5,121.4,77.5
0.031385,329.1,143.4,1239.1,453.3,2460.1,165.9,328.1,1253,2458.5,121.4,77.5
0.033385,328.3,123.7,1186.0,402.4,2471.2,209.9,329.7,1190.2,2474.9,121.5,77.5
0.035385,328.2,119.3,1158.9,356.0,2471.1,250.0,329.8,1149.9,2480,121.5,77.4
0.037385,327.5,121.2,1143.2,318.2,2472.3,267.5,328.2,1132.1,2473.1,121.5,77.3
0.039385,325.3,119.9,1134.7,291.7,2467.9,263.0,325.5,1129.8,2456.9,121.6,77.1
0.041385,322.4,112.0,1129.6,274.6,2442.6,236.9,322.2,1132.7,2435.7,121.6,76.9
0.043385,319.9,100.7,1123.7,265.8,2408.0,200.5,318.9,1132,2413.9,121.6,76.8
0.045385,317.4,89.6,1115.2,270.1,2385.2,170.3,316.2,1123.4,2394.8,121.5,76.6
0.047385,314.4,82.7,1106.2,297.3,2379.1,149.1,314,1108.2,2380,121.5,76.4
0.049385,311.1,79.9,1097.5,341.9,2374.9,126.5,311.7,1091.7,2369.7,121.5,76.3
0.051385,307.5,81.3,1089.2,402.7,2366.6,102.7,308.8,1080.2,2363.1,121.4,76.1
0.053385,303.6,87.2,1084.1,479.2,2360.3,85.3,304.6,1078.3,2359.4,121.4,75.9
0.055385,298.5,93.5,1086.0,556.7,2357.3,71.4,298.9,1087.4,2357.7,121.3,75.8
0.057385,292.6,96.3,1097.9,613.3,2355.5,57.5,291.8,1105.3,2357.4,121.2,75.7
0.059385,286.2,98.6,1119.3,664.0,2355.0,45.6,284.3,1127.4,2358.1,121.1,75.7
0.061385,279.8,102.7,1143.2,718.1,2357.0,39.4,277.6,1148.2,2359.2,121,75.7
0.063385,273.4,104.8,1162.8,778.5,2360.8,36.3,272.9,1162.8,2360.2,120.9,75.8
0.065385,267.7,100.5,1179.8,869.8,2364.4,33.9,271.2,1168,2360.6,120.8,75.9
