time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025803,330.5,138.6,1157.4,187.5,2190.1,438.9,329,1154.4,2191.5,103.6,74.3
0.027803,331.2,131.9,1152.0,173.1,2182.3,405.5,329.7,1152.3,2184.1,103.9,74.3
0.029803,328.9,133.4,1147.6,161.6,2181.5,405.1,331.3,1148.6,2175.4,104,74.3
0.031803,330.6,140.3,1140.8,151.8,2172.0,444.3,333.9,1143.2,2169.1,104.1,74.3
0.033803,337.4,141.5,1134.2,143.2,2160.2,481.9,337.5,1136.6,2168.3,104.1,74.2
0.035803,343.8,134.5,1129.1,133.9,2168.1,472.0,341.4,1130,2174.1,104,74.1
0.037803,346.7,126.6,1126.2,127.3,2192.2,418.6,345.1,1125,2185.5,103.9,73.9
0.039803,348.0,125.2,1126.4,128.0,2210.8,354.0,348.1,1122.9,2199.9,103.8,73.7
0.041803,350.3,130.7,1128.9,134.1,2212.3,314.9,350.8,1124.1,2213.9,103.6,73.5
0.043803,354.7,132.7,1129.8,134.4,2213.2,291.2,354.3,1128.4,2225.5,103.4,73.3
0.045803,359.9,126.5,1129.6,127.8,2226.6,269.3,359.8,1134.1,2233.7,103.1,73
0.047803,366.2,117.6,1131.6,121.9,2245.8,251.5,368.4,1139.7,2239.1,102.9,72.7
0.049803,377.9,111.5,1139.5,123.8,2257.2,250.0,380.1,1143.9,2243.2,102.6,72.4
0.051803,395.0,109.7,1151.1,134.0,2250.7,264.1,393.2,1146.2,2247.6,102.3,72.1
0.053803,408.1,105.6,1156.9,138.9,2242.2,259.5,405.1,1147.7,2252.9,0,71.7
0.055803,413.7,97.1,1156.0,135.1,2247.7,230.7,412.6,1149.9,2258.7,0,71.4
0.057803,413.2,87.8,1152.6,129.3,2263.4,198.2,413.4,1154.2,2264.2,0,71.2
0.059803,406.3,80.9,1152.0,127.6,2279.2,174.2,407.1,1161.4,2268.2,0,71
0.061803,392.3,80.4,1163.4,130.6,2279.4,172.8,395.6,1170.7,2270.2,0,70.8
0.063803,379.8,83.3,1180.0,127.6,2266.1,181.3,382.6,1180.2,2270.7,0,70.8
0.065803,373.7,85.9,1190.3,121.1,2261.7,176.1,372.5,1187.2,2270.4,0,70.7
0.067803,372.2,86.9,1195.2,117.8,2273.7,156.0,368.7,1189.9,2270.2,0,70.5
