time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025921,288.1,57.0,2134.5,141.0,2626.6,299.7,289.6,2136.2,2629.5,0,68.7
0.027921,288.7,47.0,2136.8,118.3,2636.4,268.3,288.7,2137.1,2632.4,0,69.5
0.029921,288.5,38.1,2138.5,102.8,2640.1,249.0,287.6,2137.6,2635.3,0,69.8
0.031921,288.2,31.7,2138.8,95.5,2638.1,242.7,287,2136.8,2636.3,0,69.8
0.033921,288.1,28.9,2135.9,101.6,2627.3,249.1,287.3,2133.8,2633.8,0,69.5
0.035921,288.6,32.4,2128.1,129.4,2615.5,255.4,289,2128.8,2627.3,0,69.2
0.037921,290.7,37.8,2119.4,172.5,2616.0,257.3,291.8,2122.3,2617.9,0,69
0.039921,295.0,36.1,2114.4,221.8,2617.5,269.3,295.5,2115.8,2607.9,0,69
0.041921,299.6,30.6,2112.5,300.2,2612.0,293.7,299.3,2110.9,2600,0,69.3
0.043921,302.6,26.4,2109.7,432.6,2598.3,303.6,302.6,2108.9,2596.4,0,69.6
0.045921,304.1,24.1,2106.8,506.9,2590.4,284.7,304.6,2110.3,2598.3,0,69.9
0.047921,305.1,23.6,2116.8,373.7,2601.0,261.2,305.1,2114.7,2605,0,70.1
0.049921,305.2,26.1,2125.6,239.9,2615.2,216.7,303.9,2120.8,2614.2,120.7,70.2
0.051921,302.8,28.7,2129.0,173.1,2621.3,178.6,301.5,2126.9,2622.5,121.1,70.2
0.053921,297.9,27.4,2127.7,138.8,2620.8,159.4,298.2,2131,2626.2,121.5,70.1
0.055921,293.2,23.9,2124.7,125.8,2617.8,164.7,294.6,2131.9,2622.5,121.9,69.9
0.057921,290.1,22.2,2124.1,134.7,2614.8,205.6,291.4,2129,2610.1,122.3,69.5
0.059921,288.7,24.2,2128.3,171.9,2606.3,300.4,288.9,2122.6,2589.3,122.7,69.2
0.061921,287.9,27.6,2127.1,211.6,2572.3,389.8,287.2,2113.9,2562.1,123.1,68.8
0.063921,287.1,28.8,2104.3,191.7,2523.4,352.1,286.4,2104.1,2531.5,123.5,68.5
0.065921,286.7,28.2,2086.3,146.8,2484.8,272.1,286.2,2094.7,2501.1,123.8,68.3
0.067921,286.8,26.7,2079.7,119.2,2461.4,222.4,286.5,2086.7,2473.9,124.1,68
0.069921,287.1,24.8,2079.0,107.8,2451.2,207.7,286.9,2080.8,2452.7,124.3,67.6
0.071921,287.1,23.1,2079.9,108.3,2446.3,221.6,287.2,2077.2,2439.3,124.5,67
0.073921,286.5,24.0,2080.9,122.4,2445.7,269.6,287.4,2076,2434.7,124.6,66.2
