time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025909,166.8,675.1,1100.0,783.0,2579.9,605.3,197.4,1097.4,2540.2,94.9,68.9
0.027909,220.3,687.1,1082.0,617.1,2541.4,682.8,214.2,1089.4,2514,95.1,69.3
0.029909,263.8,629.6,1066.8,528.0,2446.7,612.6,239,1076.4,2475.1,95.2,69.8
0.031909,288.8,513.1,1062.6,430.4,2380.0,432.9,268,1059.2,2429.8,95.4,70.2
0.033909,296.9,432.0,1055.6,363.6,2353.9,304.2,297.1,1038.7,2384.6,95.5,70.6
0.035909,305.4,395.2,1032.8,335.7,2344.5,227.0,322.7,1016.4,2345.8,95.7,70.8
0.037909,329.5,374.8,990.2,322.5,2334.6,176.4,342.7,993.8,2317.4,95.8,70.9
0.039909,360.0,331.0,952.3,280.9,2319.1,127.8,356.9,972.5,2301.1,95.9,71
0.041909,373.2,287.1,940.2,232.6,2310.9,92.6,366.3,954.3,2296.2,96,71
0.043909,374.0,263.3,937.9,197.7,2311.7,71.5,373.4,940.5,2299.7,96.1,71
0.045909,373.1,262.8,938.5,185.4,2315.7,65.8,380.7,931.9,2307.5,96.1,71
0.047909,385.4,280.8,940.9,203.5,2316.5,81.4,390.5,928.5,2315.6,96.2,70.9
0.049909,412.5,291.8,942.3,241.0,2308.5,123.9,403.8,929.9,2320.6,96.2,70.9
0.051909,434.9,290.2,939.6,266.2,2297.9,169.9,420.3,934.7,2321,96.3,70.8
0.053909,443.9,281.8,935.2,264.7,2299.1,178.9,438.3,941.2,2316.9,96.3,70.7
0.055909,448.1,262.7,933.0,254.0,2308.7,165.8,455.2,947.7,2310,96.3,70.7
0.057909,455.2,227.2,938.2,259.3,2315.1,158.7,468.3,952.4,2302.8,96.3,70.6
0.059909,466.1,180.6,953.4,297.0,2311.1,167.5,475.4,953.9,2298,96.3,70.6
0.061909,472.2,148.5,963.8,334.7,2303.2,168.7,475.7,951.7,2297.6,96.3,70.6
0.063909,473.3,132.6,958.3,341.4,2304.4,147.3,469.5,945.8,2302.4,0,70.6
0.065909,470.1,126.6,942.1,319.5,2314.5,119.1,458.7,936.8,2312,0,70.6
0.067909,458.6,122.2,921.2,268.1,2328.1,92.7,445.9,925.9,2324.7,0,70.6
0.069909,438.8,117.5,905.7,205.9,2340.1,79.7,434.2,914.2,2338.6,0,70.5
0.071909,420.1,118.0,898.8,159.4,2348.0,84.1,425.7,903.1,2351.2,0,70.4
0.073909,412.9,122.9,894.1,134.3,2350.8,92.5,421.9,893.5,2361.2,0,70.2
0.075909,414.0,123.8,888.1,114.9,2354.2,89.1,422.6,885.9,2367.7,0,69.8
0.077909,419.4,118.0,882.2,99.0,2360.6,75.9,426.5,880.3,2371,0,69.3
0.079909,427.9,109.5,877.1,88.8,2369.1,62.1,431.6,876.7,2372,0,68.5
0.081909,438.7,111.0,874.5,95.9,2378.1,59.1,435.8,874.8,2372,0,67.6
0.083909,451.7,140.8,874.2,150.1,2392.0,81.0,437.4,874.2,2371.9,0,66.7
