time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025717,460.7,290.4,1502.6,150.1,2276.5,144.7,491.7,1428.5,2320,0,63.9
0.027717,452.4,272.4,1494.5,168.1,2278.0,160.5,492,1428.9,2319.7,0,64.1
0.029717,444.1,259.1,1476.2,216.2,2277.6,200.7,492.6,1429.6,2319.3,0,64.4
0.031717,441.5,260.0,1454.2,284.6,2278.4,250.5,493.3,1430.5,2318.7,0,64.6
0.033717,444.8,265.2,1448.4,323.4,2284.3,270.0,494.3,1431.7,2317.9,0,64.7
0.035717,456.7,276.1,1469.9,312.6,2286.1,264.2,495.5,1433.1,2317,0,64.8
0.037717,482.1,304.4,1502.1,280.1,2279.5,257.1,496.9,1434.8,2316,0,64.9
0.039717,511.4,336.7,1523.1,257.5,2277.7,252.4,498.5,1436.7,2314.8,0,65
0.041717,526.8,356.8,1532.0,249.8,2285.9,250.5,500.2,1438.8,2313.6,0,65.3
0.043717,530.2,361.4,1530.4,253.1,2299.1,252.9,502.2,1441,2312.3,0,65.6
0.045717,529.1,351.2,1513.2,271.5,2314.4,263.8,504.3,1443.4,2311,0,66
0.047717,525.0,333.9,1468.8,301.5,2331.8,280.4,506.6,1445.9,2309.6,0,66.3
0.049717,515.9,311.3,1407.2,301.1,2351.4,287.8,509,1448.5,2308.3,0,66.4
0.051717,506.8,279.2,1377.2,257.4,2363.5,296.1,511.5,1451.2,2307,0,66.5
0.053717,507.0,248.6,1390.7,206.9,2355.5,331.7,514.2,1453.9,2305.9,106.4,66.5
0.055717,521.9,232.7,1420.9,171.7,2325.1,401.1,517,1456.6,2304.8,106.5,66.4
0.057717,547.4,230.6,1447.4,154.5,2283.3,482.7,519.9,1459.2,2303.8,106.7,66.2
0.059717,565.6,235.3,1463.9,145.5,2266.4,529.2,522.9,1461.9,2303.1,106.8,66.2
0.061717,568.3,243.8,1470.8,137.1,2277.3,535.0,525.9,1464.4,2302.5,107,66.2
0.063717,560.2,261.6,1469.9,134.7,2292.7,527.6,529.1,1466.9,2302.2,107.1,66.3
0.065717,550.1,298.2,1464.3,146.0,2303.0,529.3,532.2,1469.1,2302.1,107.2,66.5
0.067717,544.4,336.1,1459.9,163.5,2302.0,541.3,535.4,1471.3,2302.4,107.3,66.6
0.069717,541.1,349.9,1461.1,173.3,2291.2,565.1,538.6,1473.2,2302.9,107.4,66.7
0.071717,539.0,348.0,1464.9,179.2,2284.1,586.7,541.8,1474.9,2303.8,107.5,66.8
0.073717,543.1,350.0,1464.1,197.4,2292.3,586.0,545,1476.3,2305.1,107.6,66.8
0.075717,556.5,361.7,1453.4,235.9,2307.4,563.3,548.2,1477.5,2306.7,107.7,66.8
0.077717,572.0,370.7,1444.3,267.1,2322.1,552.5,551.3,1478.4,2308.8,107.8,66.7
0.079717,582.9,366.7,1450.2,269.8,2342.1,581.6,554.4,1479,2311.2,107.8,66.7
0.081717,591.4,354.7,1461.4,261.0,2379.1,651.9,557.5,1479.2,2314.1,107.9,66.7
0.083717,599.8,340.9,1460.3,260.4,2434.5,723.8,560.5,1479.1,2317.4,107.9,66.7
