time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025376,397.5,346.6,1198.4,96.3,2412.9,157.6,396.9,1190,2393.7,130.3,63.1
0.027376,421.3,367.9,1200.7,91.6,2413.0,196.9,423.7,1203.2,2424.7,130.7,62.9
0.029376,445.3,422.4,1202.6,101.3,2434.5,256.4,449.7,1213.4,2453.9,131.1,62.8
0.031376,462.0,494.8,1204.9,116.9,2456.7,334.7,460.4,1213,2464.2,131.4,62.7
0.033376,459.8,570.1,1207.2,127.8,2463.8,418.6,452.8,1202.9,2453.2,131.6,62.7
0.035376,442.9,626.2,1209.0,129.1,2456.6,505.6,436.8,1193.5,2435.6,131.8,62.6
0.037376,431.1,628.7,1210.1,123.6,2449.2,595.3,427,1196,2433.4,132,62.5
0.039376,427.4,597.5,1210.8,118.3,2451.9,703.0,430.9,1213.5,2460.4,132.1,62.4
0.041376,421.9,590.6,1211.0,122.3,2476.7,835.6,440.4,1235,2510.5,132.2,62.4
0.043376,411.8,631.5,1211.4,139.2,2528.4,960.0,435,1241.8,2559.9,132.3,62.3
0.045376,394.1,692.0,1214.2,155.9,2586.9,1014.6,395.9,1220.7,2582.5,132.3,62.2
0.047376,363.6,723.5,1221.7,148.0,2622.7,983.6,323.5,1179.8,2570.7,132.3,62
0.049376,317.0,724.7,1231.6,122.1,2623.6,896.8,247.1,1154.9,2548.4,132.3,61.8
0.051376,254.1,714.9,1240.7,97.0,2590.5,762.2,217.8,1199.5,2565.8,132.2,61.5
0.053376,172.4,714.8,1247.6,84.4,2551.3,605.1,286.6,1361,2676.3,132.1,61.1
0.055376,77.2,723.0,1251.3,91.0,2530.8,490.4,476.1,1652.6,2905.2,131.9,60.6
0.057376,1249.9,120.0,2536.0,462.3,3713.5,308.9,760.8,2036.4,3227.9,131.7,60.1
0.059376,1242.6,172.4,2565.0,508.7,3721.9,407.3,1069.1,2427.3,3569.8,131.4,59.6
0.061376,1230.0,234.5,2621.1,597.8,3738.6,523.5,1307.3,2720.2,3831.7,131.1,59
0.063376,1212.9,268.1,2688.1,631.5,3774.0,561.5,1396.9,2828.9,3929.9,130.7,58.6
