time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025073,218.4,612.7,1518.4,579.0,2609.7,157.9,208.7,1476.9,2614.5,176.2,68.8
0.027073,202.6,675.0,1455.2,424.2,2609.1,145.3,219.7,1460.8,2612.9,176.3,69
0.029073,228.5,652.8,1411.9,297.7,2609.9,143.2,236.2,1437.6,2611.3,176.4,69.2
0.031073,266.3,566.2,1388.1,221.5,2613.1,156.1,256.3,1411.6,2610.9,176.5,69.5
0.033073,289.5,467.1,1375.3,186.1,2619.6,194.3,277.3,1387.5,2612.3,176.6,69.7
0.035073,301.4,384.3,1370.3,183.0,2628.1,269.1,296.9,1368.5,2615.3,176.6,70
0.037073,310.2,316.5,1369.4,206.0,2630.5,378.2,313.3,1356.4,2618.5,176.5,70.2
0.039073,318.7,262.0,1365.5,239.1,2613.4,419.0,325.3,1350.5,2619.7,176.5,70.4
0.041073,326.4,223.7,1355.7,261.0,2595.5,350.0,332.6,1348.7,2616.4,176.4,70.5
0.043073,332.6,208.2,1348.5,274.3,2587.7,277.2,335.7,1347.6,2606.5,176.4,70.6
0.045073,336.5,208.3,1343.7,277.9,2582.0,240.7,335.8,1344.4,2589.5,176.2,70.6
0.047073,337.9,211.6,1333.5,256.9,2573.2,226.7,334.2,1337,2566.2,176.1,70.6
0.049073,336.9,209.4,1317.4,214.7,2559.3,235.4,332.3,1325.1,2539.7,176,70.7
0.051073,334.5,206.1,1302.1,178.5,2539.0,270.8,331.1,1310.4,2514.2,175.9,70.6
0.053073,331.8,209.9,1291.7,162.6,2510.1,318.8,331.3,1295.7,2494.1,175.7,70.6
0.055073,330.5,221.3,1286.2,164.2,2479.5,354.0,332.9,1284.2,2483.2,175.5,70.5
0.057073,332.0,233.4,1284.9,176.0,2458.1,377.4,335.6,1278.5,2483,175.4,70.3
0.059073,336.5,233.7,1287.0,188.6,2457.8,397.6,338.6,1279.6,2492.7,175.2,70.1
0.061073,341.3,218.7,1290.9,197.7,2480.9,423.5,341.2,1286.7,2508.6,175,69.9
0.063073,343.5,196.7,1295.2,208.0,2521.0,463.5,342.6,1297,2525.3,174.8,69.6
0.065073,342.7,177.7,1300.8,233.6,2569.9,532.9,342.2,1306.7,2536.5,174.6,69.4
0.067073,340.0,174.6,1308.4,299.9,2600.5,647.8,340,1311.9,2536.8,174.4,69.2
0.069073,336.7,191.2,1316.3,446.3,2583.9,838.8,336,1309.9,2523.2,174.2,69.1
0.071073,332.9,222.8,1312.3,695.3,2481.4,1075.6,330.8,1299.7,2496,174,69
0.073073,326.9,253.4,1274.0,908.3,2356.4,1112.8,325,1282.7,2458.7,173.8,68.8
0.075073,317.4,263.8,1237.0,877.4,2340.4,1001.7,319.4,1262.2,2417.7,173.5,68.5
0.077073,310.9,252.2,1234.1,733.1,2369.0,852.7,314.8,1242.9,2380.7,173.3,68.2
0.079073,311.0,234.1,1240.0,620.3,2393.0,709.3,311.7,1229,2354.9,173,67.8
0.081073,313.6,216.1,1240.1,550.9,2412.9,601.1,310.6,1224,2345.7,172.7,67.3
