time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025474,385.3,329.5,1028.3,166.1,2352.8,171.5,381.2,1022.2,2324.5,101.6,72
0.027474,390.1,309.9,1040.4,158.3,2358.6,210.7,388.4,1040.1,2354.5,102,72
0.029474,392.6,311.6,1059.4,169.2,2366.9,305.3,397.9,1065.5,2393.8,102.2,71.9
0.031474,400.9,313.1,1088.9,207.5,2391.8,517.4,407.2,1094,2430.5,102.4,71.9
0.033474,414.8,288.5,1125.9,246.1,2451.4,804.7,414,1122.1,2454.4,102.6,71.8
0.035474,421.1,246.0,1149.0,242.7,2491.5,837.8,416.8,1148.7,2460.6,102.7,71.6
0.037474,419.6,211.9,1167.0,214.4,2476.6,668.4,415.8,1174.7,2450.4,102.7,71.4
0.039474,413.1,188.6,1204.3,170.9,2435.5,494.6,412,1201.8,2430.1,102.7,71.1
0.041474,404.7,172.2,1244.3,124.9,2395.2,376.8,407.4,1230.8,2407.8,102.7,70.8
0.043474,401.0,159.5,1269.0,94.1,2371.2,304.0,403.8,1260.5,2390.4,102.7,70.4
0.045474,401.9,155.2,1281.9,80.6,2369.3,261.4,402.4,1287.9,2381.4,102.6,70
0.047474,403.5,164.9,1293.0,77.3,2382.0,219.7,403.3,1309.8,2380.2,102.5,69.6
0.049474,405.5,197.8,1311.2,83.1,2395.8,172.9,405.7,1324.4,2383.8,102.4,69.2
0.051474,409.2,230.6,1335.9,88.7,2398.3,138.9,408.3,1332.9,2388.5,102.3,68.8
0.053474,412.0,231.3,1356.0,85.0,2395.8,120.9,409.4,1339.8,2392.4,102.2,68.5
0.055474,409.9,220.2,1369.8,79.0,2394.5,115.3,408.2,1351.1,2395.3,102,68.2
0.057474,403.2,222.7,1379.5,80.7,2396.3,124.6,404.2,1371.9,2398.8,101.8,67.9
0.059474,393.9,254.7,1391.5,103.7,2400.6,162.3,398.2,1403.5,2404.3,101.6,67.6
0.061474,388.2,310.6,1415.1,169.1,2404.1,249.5,391.1,1442.3,2412.2,101.3,67.3
0.063474,388.6,342.1,1457.0,253.4,2408.0,370.3,384.7,1480.6,2420.8,100.9,67.1
0.065474,385.8,344.1,1509.5,298.4,2423.6,483.3,380.1,1508.7,2427.7,100.6,67
0.067474,373.6,340.1,1555.4,301.9,2453.1,542.9,378.5,1519.1,2430.4,100.1,66.9
