time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,447.1,174.0,1529.1,138.5,1955.4,340.8,447.4,1525,1954.8,0,71.3
0.027000,446.5,137.7,1520.8,118.5,1948.8,283.5,446.6,1521.6,1950.5,0,72.2
0.029000,446.5,112.5,1516.3,111.0,1945.4,265.2,446.6,1518.8,1944.4,0,72.9
0.031000,448.7,99.3,1515.8,123.6,1940.4,290.3,448.4,1519.5,1938.2,0,73.5
0.033000,452.9,93.9,1523.3,148.1,1932.0,344.8,452,1525.4,1933.7,0,73.9
0.035000,457.1,89.5,1538.6,157.8,1929.2,388.7,456.5,1536.1,1932.7,0,74.2
0.037000,459.7,86.6,1553.9,148.9,1937.8,387.4,459.9,1549.5,1936.1,105.2,74.3
0.039000,459.5,91.5,1565.2,138.6,1947.8,331.0,460.6,1562.6,1943.7,105.3,74.4
0.041000,455.5,109.3,1571.8,130.0,1954.0,263.9,457.5,1572.8,1954.4,105.5,74.5
0.043000,450.4,129.9,1576.2,116.6,1962.8,225.0,451.4,1579.5,1966.1,105.7,74.6
0.045000,446.8,141.1,1581.0,101.3,1975.5,209.2,444.1,1583.6,1977,105.8,74.7
0.047000,441.9,147.0,1586.2,91.5,1988.2,208.8,437.6,1587.3,1986.1,105.9,74.8
0.049000,433.4,155.3,1592.7,94.4,1996.4,228.6,433.5,1592.5,1994.3,106,75
0.051000,427.1,162.7,1603.0,109.1,2002.1,268.3,431.8,1600.2,2003.5,106,75.1
0.053000,427.9,159.2,1614.9,116.8,2015.2,299.8,431.2,1609.9,2016.3,106,75.2
0.055000,430.9,145.7,1621.4,108.0,2035.3,300.9,430,1619.7,2034.6,106,75.3
0.057000,430.2,137.1,1624.2,95.6,2058.5,300.2,426.5,1627.9,2058.1,105.9,75.4
0.059000,423.0,145.1,1627.2,90.8,2085.0,331.6,420.7,1633.2,2084.4,105.8,75.4
0.061000,413.4,160.8,1631.6,91.3,2107.9,379.1,414.1,1635.8,2108.9,105.6,75.3
0.063000,408.0,167.9,1637.2,90.2,2121.6,399.8,408.7,1636.6,2126.3,105.4,75.3
0.065000,405.1,171.0,1643.9,87.6,2137.4,404.1,406.6,1636.7,2132.6,0,75.3
