time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025338,331.8,111.6,2067.3,604.0,2698.9,630.1,330.3,2041.5,2704.8,103.9,71
0.027338,321.6,102.5,1987.4,507.8,2690.9,474.7,323.7,1997.7,2684,104.3,71
0.029338,312.8,97.0,1915.5,437.8,2655.4,408.6,315.1,1934.8,2652,104.6,70.9
0.031338,309.1,97.4,1857.3,428.5,2609.2,392.4,307.4,1864.9,2612.7,104.9,70.9
0.033338,306.3,106.2,1799.1,431.4,2568.1,344.8,302.4,1799.3,2571.6,105,70.9
0.035338,301.6,119.2,1748.3,428.0,2535.9,270.7,300.8,1745.6,2534.6,105.2,70.9
0.037338,298.0,125.7,1710.2,420.6,2507.6,195.8,301.4,1706.3,2506.8,105.3,70.9
0.039338,299.2,123.2,1689.5,427.3,2492.9,151.3,302.4,1678.6,2491,105.3,70.9
0.041338,301.8,117.3,1667.9,446.9,2487.3,126.8,301.5,1657,2487,105.3,71
0.043338,300.8,112.3,1636.6,450.8,2488.6,113.2,297.8,1635,2490.9,105.3,71
0.045338,293.1,108.8,1593.7,408.0,2495.5,109.5,291.4,1608.2,2497.2,105.3,70.9
0.047338,283.1,104.2,1555.9,337.4,2502.2,121.7,283.9,1575.3,2500.7,105.2,70.9
0.049338,276.1,100.2,1528.6,287.6,2500.5,148.6,277,1538.4,2498.4,105.1,70.9
0.051338,272.5,98.6,1508.6,271.9,2490.7,172.6,272.3,1501.4,2491.5,105,70.8
0.053338,270.0,95.5,1488.9,281.8,2483.1,184.9,270.4,1469,2484.5,104.8,70.8
0.055338,269.3,90.0,1467.9,332.1,2485.0,196.2,270.8,1444.6,2483.4,104.7,70.8
0.057338,271.5,90.0,1438.7,458.9,2494.3,229.4,272.1,1429.5,2493.4,104.4,70.7
0.059338,274.5,99.5,1407.9,624.8,2511.5,284.0,273.1,1423,2515.7,104.2,70.7
0.061338,275.5,110.1,1387.2,735.4,2543.9,350.3,273.1,1422.8,2546.8,103.8,70.6
0.063338,273.0,111.6,1387.0,767.4,2586.2,423.5,272.3,1425.7,2579.1,103.5,70.6
0.065338,269.7,104.1,1417.8,853.2,2619.9,540.6,271.2,1428.8,2603.4,103,70.5
0.067338,269.8,99.2,1496.0,1136.8,2594.2,751.1,270.8,1430.1,2612.5,102.5,70.4
