time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025655,308.3,363.3,1384.5,257.8,2471.2,264.2,314.6,1382.1,2444.8,108.1,71.3
0.027655,322.4,352.8,1375.2,235.8,2414.9,222.4,322.4,1378.3,2428.9,108.5,71.5
0.029655,339.3,325.3,1371.2,213.5,2386.5,186.9,333.9,1373.4,2407,108.9,71.8
0.031655,352.8,279.4,1369.8,183.2,2375.9,153.0,346.9,1368.9,2384.3,109.2,72
0.033655,361.0,231.9,1368.5,149.9,2370.7,121.9,359,1365.5,2365.2,109.4,72.1
0.035655,365.2,195.4,1365.9,121.3,2364.5,97.8,368.3,1363,2352.2,109.5,72.2
0.037655,367.6,175.1,1359.7,101.4,2353.5,83.6,373.5,1360.2,2344.9,109.6,72.2
0.039655,370.3,168.0,1351.0,89.4,2340.3,77.2,374.5,1355.5,2341.3,109.7,72.1
0.041655,373.0,168.3,1343.6,82.1,2332.5,72.2,372.2,1347.4,2338.7,109.7,72
0.043655,373.4,179.5,1336.8,80.9,2329.8,68.2,368.5,1335.6,2335,109.7,72
0.045655,369.8,210.8,1325.3,90.4,2328.0,66.5,365.2,1320.7,2329.7,109.6,72
0.047655,364.4,254.0,1306.4,106.4,2323.8,63.3,363.6,1304.1,2323.5,109.5,72.1
0.049655,361.9,282.7,1286.5,114.6,2319.1,57.2,363.9,1287.3,2318.2,109.4,72.1
0.051655,362.3,296.0,1270.6,116.2,2317.3,54.4,365.1,1271.4,2315,109.3,72.2
0.053655,362.8,314.8,1255.6,123.9,2318.0,60.3,365.2,1256.4,2314.2,109.1,72.3
0.055655,360.7,348.0,1238.7,142.7,2318.3,77.2,362.1,1241.8,2314.9,108.9,72.4
0.057655,354.7,377.8,1223.4,160.9,2314.7,95.4,354.5,1226.8,2315.5,108.6,72.4
0.059655,345.7,386.5,1212.3,166.3,2309.4,99.9,342.7,1211.3,2314.9,108.3,72.4
0.061655,332.8,380.8,1202.6,163.9,2306.8,95.4,328.2,1195.9,2312.6,108,72.4
0.063655,316.5,370.3,1190.3,164.1,2307.1,91.9,314.3,1182.6,2309.3,107.6,72.4
0.065655,303.0,350.4,1174.1,168.7,2308.7,90.8,304.1,1173.4,2306.4,107.1,72.3
0.067655,295.5,325.2,1159.6,171.0,2310.9,85.8,300.4,1170.1,2305.2,106.5,72.3
