time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025107,345.0,97.8,1558.3,89.4,2375.6,160.7,357.6,1537.3,2376.7,151.8,74.3
0.027107,353.6,94.5,1527.5,65.6,2368.2,157.6,361.6,1531.5,2372.3,152,74.7
0.029107,365.4,98.8,1512.5,52.8,2364.2,174.0,368.1,1521.9,2365.5,152.3,75.1
0.031107,378.9,108.7,1502.3,47.8,2366.6,196.9,376.6,1508.9,2357.4,152.5,75.4
0.033107,394.1,120.5,1489.0,47.5,2365.4,225.2,386.5,1492.8,2349,152.8,75.7
0.035107,407.9,126.8,1472.4,49.1,2352.2,256.6,397.3,1474,2341.5,153.1,76
0.037107,418.5,124.9,1453.8,51.4,2331.6,274.5,408.3,1453.1,2336,153.4,76.2
0.039107,426.4,118.3,1434.9,55.8,2317.6,268.6,418.9,1430.7,2333.5,153.7,76.5
0.041107,432.9,111.6,1412.8,64.2,2315.7,249.7,428.7,1407.2,2334.5,154,76.6
0.043107,437.6,104.9,1385.2,74.0,2324.6,227.9,437.2,1383.2,2339.3,154.3,76.8
0.045107,440.8,96.7,1357.0,80.1,2340.3,211.6,444.3,1359.4,2347.8,154.6,77
0.047107,444.1,86.4,1329.2,82.8,2361.2,203.2,449.9,1336.1,2359.2,154.9,77.2
0.049107,447.0,75.3,1303.4,82.7,2381.9,198.5,454.1,1313.8,2372.8,155.2,77.3
0.051107,449.6,62.5,1281.2,77.4,2398.7,191.5,457.1,1292.9,2387.4,155.6,77.4
0.053107,452.4,49.1,1267.1,68.8,2412.5,188.1,459.1,1273.6,2401.8,155.9,77.5
0.055107,455.5,39.3,1261.2,63.9,2425.4,201.2,460.4,1256,2414.9,156.2,77.5
0.057107,459.4,34.4,1258.4,67.3,2437.0,240.4,461.5,1240.2,2425.6,156.6,77.5
0.059107,464.3,34.6,1251.6,79.3,2439.5,286.4,462.6,1226.2,2433.3,156.9,77.3
0.061107,469.7,37.5,1234.2,91.8,2432.4,299.5,463.9,1213.9,2437.5,157.2,77.1
0.063107,473.7,40.2,1209.8,94.3,2427.3,292.8,465.6,1203.2,2438.4,157.6,76.7
0.065107,475.5,41.0,1187.7,87.8,2427.5,294.7,467.6,1193.8,2436.2,157.9,76.4
0.067107,475.8,40.3,1168.8,79.8,2430.0,296.9,469.9,1185.5,2431.7,158.2,75.9
0.069107,475.3,39.5,1154.5,76.4,2425.8,272.8,472.3,1178.3,2425.7,158.5,75.5
0.071107,474.5,39.0,1145.9,80.1,2409.6,226.6,474.7,1171.9,2419.1,158.9,74.9
0.073107,473.6,38.5,1145.1,89.8,2393.5,191.1,476.8,1166.1,2412.9,159.2,74.4
0.075107,472.8,39.0,1154.0,105.8,2390.6,166.1,478.3,1161,2407.7,159.5,73.8
0.077107,473.0,42.7,1168.6,124.2,2403.5,147.8,479,1156.6,2404.3,159.8,73.2
0.079107,475.0,50.7,1178.9,137.4,2420.4,131.7,478.9,1152.8,2402.7,160.1,72.5
0.081107,477.3,61.9,1178.0,142.1,2430.0,116.8,477.8,1149.7,2402.8,160.4,72
0.083107,477.4,71.9,1167.5,139.9,2428.2,104.7,475.7,1147.5,2404.5,160.7,71.4
0.085107,473.8,78.7,1152.0,132.9,2418.3,91.8,472.7,1146.1,2407,161,71
0.087107,467.8,82.4,1140.1,123.3,2408.9,79.4,468.9,1145.8,2409.6,161.2,70.7
0.089107,461.7,84.5,1136.1,114.5,2404.6,71.2,464.6,1146.4,2411.6,161.5,70.4
0.091107,457.2,86.9,1138.1,109.1,2402.9,67.1,459.9,1148.1,2412.5,161.8,70.3
0.093107,454.3,90.2,1142.3,105.8,2400.4,64.7,455.2,1150.7,2411.6,162,70.2
0.095107,452.3,95.0,1147.1,101.5,2396.1,61.2,450.6,1154,2408.7,162.3,70.1
0.097107,450.8,100.7,1152.5,95.3,2392.1,56.8,446.2,1158,2404,162.5,70
0.099107,448.9,105.4,1157.8,86.7,2389.7,53.6,442.3,1162.3,2397.8,162.7,70
0.101107,446.1,108.8,1162.8,76.9,2388.7,53.5,439,1166.6,2390.5,162.9,70
0.103107,442.9,113.5,1167.8,68.4,2387.5,56.6,436.2,1170.7,2383,163.1,70
0.105107,438.1,122.1,1173.2,61.1,2384.8,62.4,434.1,1174.2,2376.1,163.3,70.1
0.107107,431.5,132.9,1178.4,55.8,2380.5,70.2,432.5,1176.9,2370.5,163.5,70.1
0.109107,424.3,143.9,1184.8,52.8,2373.4,83.2,431.6,1178.7,2366.8,163.6,70.1
0.111107,418.7,152.9,1193.1,52.7,2362.1,104.3,431.3,1179.3,2365.5,163.8,70.2
