time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025476,272.6,97.7,1556.0,151.1,2517.8,362.8,320.2,1554.7,2543.8,113.1,69.4
0.027476,279.5,105.1,1567.9,133.2,2538.4,326.7,323.2,1554.4,2540,113.1,69.3
0.029476,294.8,129.4,1577.5,114.5,2549.4,300.8,328.1,1553.9,2533.7,113.1,69.1
0.031476,323.9,170.1,1579.7,94.9,2547.8,271.2,334.9,1553,2525.1,113.1,68.8
0.033476,356.1,194.5,1575.5,79.9,2540.6,240.9,343.4,1551.6,2514.3,113.1,68.6
0.035476,378.4,196.2,1568.4,70.3,2530.8,216.9,353.5,1549.4,2501.4,113.1,68.4
0.037476,393.8,190.0,1559.0,67.0,2518.9,211.1,364.8,1546.2,2486.6,113,68.3
0.039476,409.2,177.6,1547.1,68.5,2506.8,237.1,377.2,1541.8,2470.1,113,68.3
0.041476,424.4,159.7,1534.8,67.9,2496.5,285.1,390.5,1535.9,2452.3,113,68.3
0.043476,435.2,145.0,1523.2,64.1,2488.8,336.6,404.4,1528.4,2433.4,113,68.3
0.045476,441.4,139.8,1508.4,62.3,2481.4,414.1,418.5,1519.1,2413.6,112.9,68.4
0.047476,444.2,147.1,1484.6,65.8,2449.8,612.4,432.8,1507.8,2393.2,112.9,68.4
0.049476,445.5,161.5,1455.1,66.6,2256.2,762.0,446.8,1494.4,2372.6,112.8,68.4
0.051476,449.4,170.3,1433.9,59.1,2154.1,620.3,460.4,1478.9,2352,112.8,68.4
0.053476,458.5,172.5,1422.8,51.5,2149.4,527.4,473.4,1461.4,2331.8,112.7,68.5
0.055476,473.5,180.3,1412.9,50.0,2188.0,451.0,485.5,1441.9,2312.2,112.7,68.5
0.057476,492.4,195.8,1394.6,57.1,2223.2,375.5,496.7,1420.6,2293.4,112.6,68.6
0.059476,507.6,201.6,1367.5,63.9,2239.8,319.6,506.7,1397.8,2275.8,112.6,68.7
0.061476,516.8,195.5,1344.3,61.9,2252.6,282.4,515.5,1373.7,2259.6,112.5,68.7
0.063476,523.2,192.5,1330.3,59.0,2270.4,270.1,523,1348.7,2244.9,112.5,68.7
0.065476,528.9,202.7,1321.6,64.9,2291.5,293.5,529.2,1323.3,2231.8,112.4,68.6
0.067476,534.8,219.0,1313.9,86.7,2304.7,364.0,534.2,1297.7,2220.6,112.3,68.5
0.069476,537.8,220.8,1301.5,121.5,2294.4,466.3,537.9,1272.5,2211.3,112.3,68.4
0.071476,536.3,210.6,1280.0,150.7,2265.2,537.3,540.4,1248.1,2203.9,112.2,68.2
0.073476,533.5,207.7,1254.3,162.6,2250.9,537.7,541.9,1224.9,2198.5,112.2,68.1
0.075476,532.7,223.0,1230.8,165.9,2268.8,487.6,542.5,1203.3,2194.9,112.1,67.9
0.077476,534.1,237.4,1211.2,162.4,2294.1,420.9,542.2,1183.5,2193.2,112,67.8
0.079476,534.4,228.7,1197.3,151.4,2302.3,369.8,541.4,1165.8,2193.2,111.9,67.7
0.081476,533.4,214.0,1190.1,146.4,2287.6,353.0,540.1,1150.4,2194.7,111.9,67.7
0.083476,533.0,213.0,1185.0,161.6,2249.2,378.2,538.5,1137.3,2197.6,111.8,67.7
0.085476,533.5,223.1,1171.1,195.4,2192.4,422.3,536.8,1126.6,2201.7,111.7,67.8
0.087476,533.8,227.6,1145.1,221.1,2136.7,435.1,535.2,1118.1,2206.7,111.6,67.8
0.089476,532.1,221.5,1117.1,227.7,2110.5,436.6,533.8,1111.7,2212.4,111.5,67.8
0.091476,529.4,211.9,1094.1,235.0,2112.0,484.0,532.7,1107.1,2218.5,111.4,67.8
0.093476,529.9,203.6,1077.5,257.5,2120.7,586.3,532,1103.9,2224.9,111.3,67.8
0.095476,532.7,193.6,1061.4,285.1,2117.5,720.9,531.9,1101.7,2231.1,111.1,67.7
0.097476,534.2,184.0,1041.8,299.1,2093.4,841.7,532.4,1100,2237.1,111,67.6
0.099476,535.1,182.1,1026.8,306.8,2109.1,946.2,533.6,1098.4,2242.5,110.8,67.5
0.101476,541.2,192.1,1035.9,332.9,2266.0,640.1,535.5,1096.3,2247.2,110.7,67.3
0.103476,558.5,195.8,1087.3,347.5,2260.6,404.1,538.1,1093.3,2251,110.5,67.1
0.105476,571.9,173.6,1125.4,305.4,2276.2,299.7,541.4,1088.8,2253.7,110.3,66.9
0.107476,573.2,158.0,1125.7,276.5,2301.5,260.3,545.4,1082.6,2255.2,110.1,66.8
0.109476,569.5,160.5,1106.3,262.1,2339.4,255.0,549.9,1074.3,2255.5,109.9,66.7
0.111476,567.1,170.3,1084.2,251.7,2380.8,258.2,555,1063.6,2254.5,109.7,66.6
0.113476,567.6,175.5,1063.6,256.8,2398.1,265.9,560.6,1050.6,2252.3,109.5,66.6
0.115476,567.2,179.8,1035.5,284.7,2382.5,293.2,566.5,1035.1,2248.9,109.2,66.6
0.117476,564.1,193.4,991.3,323.9,2335.8,352.2,572.7,1017.3,2244.4,109,66.6
0.119476,557.0,215.3,934.1,333.5,2252.7,440.6,579.1,997.4,2238.9,108.7,66.5
0.121476,547.2,223.0,894.7,300.2,2151.6,471.3,585.6,976,2232.7,108.4,66.5
0.123476,547.0,212.1,882.1,285.2,2108.6,397.7,592.1,953.4,2225.8,108.2,66.5
