time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025537,514.1,77.6,1275.6,67.4,2789.3,64.8,500.9,1191.3,2778.1,124.1,76.6
0.027537,512.0,80.8,1257.7,62.2,2789.6,74.0,501.9,1194.7,2779.9,123.9,76.5
0.029537,509.5,83.2,1242.6,57.5,2788.9,87.0,503.5,1200,2782.6,123.8,76.2
0.031537,505.6,88.1,1231.2,56.5,2787.9,108.0,505.4,1206.3,2786,123.7,75.8
0.033537,500.8,94.5,1221.5,58.5,2788.1,128.4,507.5,1212.8,2789.5,123.6,75.3
0.035537,498.0,99.7,1210.8,62.7,2789.2,134.4,509.5,1218.3,2792.8,123.4,74.6
0.037537,500.2,106.4,1194.3,71.3,2788.5,135.6,511.2,1221.8,2795.3,123.3,74
0.039537,508.0,120.1,1171.4,85.5,2783.0,143.5,512.3,1222.2,2796.7,123.3,73.2
0.041537,515.8,140.5,1148.9,101.2,2777.1,146.0,512.4,1218.5,2796.6,123.2,72.5
0.043537,515.3,157.4,1133.7,113.0,2778.9,137.4,511.5,1210.2,2795,123.1,71.8
0.045537,506.3,165.5,1122.1,124.4,2785.7,126.9,509.4,1196.8,2791.9,123,71.3
0.047537,495.2,171.2,1108.0,142.6,2790.7,118.2,505.9,1178.4,2787.5,123,70.9
0.049537,486.6,175.0,1092.3,160.5,2793.1,116.8,501.1,1155.2,2782.2,123,70.6
0.051537,483.9,178.5,1084.5,170.5,2796.0,123.1,495,1127.9,2776.7,122.9,70.4
0.053537,488.3,191.3,1086.0,179.5,2806.9,144.7,487.7,1097.7,2771.7,122.9,70.3
0.055537,493.4,213.5,1084.9,190.1,2834.7,191.1,479.5,1065.8,2768,122.9,70.1
0.057537,491.2,236.4,1075.1,196.9,2783.3,1579.1,470.5,1033.7,2766.3,122.9,70.1
0.059537,479.8,248.2,1060.1,194.7,2654.1,1552.3,461,1003,2767.5,122.9,69.9
0.061537,461.5,245.4,1045.7,184.8,2640.0,1462.2,451.3,975.4,2772.1,123,69.8
0.063537,440.1,231.1,1036.7,177.3,2726.8,1292.7,441.8,952.4,2780.6,123,69.7
0.065537,422.6,211.4,1034.1,183.3,2829.0,1140.6,432.7,935.1,2793.2,123,69.6
0.067537,412.3,192.9,1030.3,207.7,2907.6,1110.5,424.2,924.7,2809.7,123.1,69.6
0.069537,406.8,187.9,1013.8,261.8,2942.1,1216.9,416.6,921.6,2829.7,123.1,69.7
0.071537,404.6,205.2,978.4,358.6,2926.3,1406.3,409.9,926,2852.4,123.1,69.9
0.073537,407.5,232.7,935.3,478.5,2886.0,1623.9,404.2,937.6,2876.8,123.2,70.1
