time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025893,152.7,537.7,2094.5,232.7,2841.5,72.0,178.2,2101.8,2827.4,146.5,68.5
0.027893,242.1,310.9,2111.1,196.3,2828.0,91.2,212.8,2103,2835.6,147.3,69.2
0.029893,262.9,225.4,2112.4,166.9,2823.9,122.7,252.2,2107.6,2838.3,147.9,69.8
0.031893,273.7,191.6,2109.1,158.0,2821.3,154.6,281,2112.6,2826.4,148.2,70.4
0.033893,281.1,175.6,2101.7,173.5,2805.0,181.7,292.7,2107.6,2796.7,148.3,70.8
0.035893,287.0,167.9,2079.6,217.6,2768.7,217.5,291.4,2079,2754,148.2,71.1
0.037893,290.9,170.8,2025.4,284.8,2713.7,257.7,286.6,2019.2,2708.6,147.9,71.3
0.039893,292.2,184.6,1933.0,336.4,2656.2,268.5,284.8,1933.8,2670.7,147.5,71.4
0.041893,289.8,205.9,1836.7,329.5,2632.1,240.9,285.9,1842,2646.4,146.9,71.2
0.043893,283.0,223.7,1770.3,288.0,2639.1,201.1,285,1767.5,2636.8,146.1,70.9
0.045893,271.7,221.4,1730.7,240.5,2653.2,164.7,278.4,1726.9,2639.5,145.2,70.4
0.047893,262.7,186.3,1719.3,207.0,2662.2,147.2,268,1721.3,2651.1,144.1,69.7
0.049893,262.7,130.6,1732.5,195.8,2666.4,157.1,260.3,1738.5,2669,142.9,69
0.051893,269.1,84.5,1761.3,206.6,2673.9,199.1,261.4,1761.5,2690,141.6,68.2
0.053893,275.9,58.0,1789.1,226.2,2701.2,252.2,271.1,1778.5,2710.6,140.1,67.4
0.055893,279.9,49.0,1790.8,233.1,2732.1,244.2,282.7,1786.7,2725.8,138.4,66.5
0.057893,282.9,50.1,1779.0,226.6,2739.7,207.7,287.8,1788.8,2731.4,136.6,65.5
