time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025921,437.7,437.4,1468.4,177.9,2237.7,215.0,434.3,1441.6,2196.7,108.8,62.7
0.027921,439.6,411.8,1497.9,149.0,2235.5,280.1,431.7,1452.5,2197.8,109.1,62.8
0.029921,435.1,392.6,1513.7,129.1,2230.2,336.6,427.4,1470.3,2199.8,109.4,63
0.031921,427.1,389.5,1523.3,122.9,2218.7,362.6,421.6,1494.6,2202.7,109.7,63.1
0.033921,417.8,410.7,1539.5,134.3,2195.8,357.5,414.5,1524.7,2206.6,110,63.2
0.035921,408.3,435.9,1571.1,156.7,2174.3,331.1,406.3,1559.8,2211.8,110.3,63.3
0.037921,398.3,423.0,1609.3,164.7,2176.7,299.4,397.3,1599,2218.2,110.6,63.4
0.039921,385.9,383.0,1635.0,156.1,2196.6,266.0,387.7,1641.4,2226.2,110.9,63.5
0.041921,370.9,342.2,1647.5,152.3,2221.0,238.4,377.9,1685.9,2235.8,111.2,63.7
0.043921,355.2,315.5,1654.7,171.9,2244.2,228.0,368.2,1731.4,2247.3,111.5,64
0.045921,341.7,292.9,1661.7,222.4,2258.7,220.3,358.8,1777,2260.6,111.7,64.3
0.047921,334.5,267.0,1673.2,289.4,2262.4,209.3,349.9,1821.7,2275.9,112,64.6
0.049921,331.2,252.0,1708.2,373.2,2266.5,213.3,341.7,1864.5,2293.3,112.3,65.1
0.051921,328.6,255.2,1815.6,518.3,2270.2,261.4,334.4,1904.8,2312.6,112.5,65.5
0.053921,327.0,241.9,2104.9,589.9,2213.1,434.5,328.2,1942,2333.8,112.7,66
0.055921,326.5,199.8,2133.0,224.3,2419.0,789.2,323,1975.4,2356.8,112.9,66.4
0.057921,326.8,164.0,2133.6,178.9,2501.0,711.9,318.8,2004.9,2381.5,113.1,66.7
0.059921,327.2,144.2,2129.4,175.1,2507.1,659.8,315.7,2030.1,2407.6,113.3,66.9
0.061921,325.7,134.7,2114.6,193.8,2477.4,653.4,313.5,2051.2,2434.8,113.5,67
0.063921,322.4,125.3,2091.0,206.5,2447.8,650.9,312.1,2068.2,2463,113.6,67.1
0.065921,320.4,115.2,2075.2,191.1,2460.5,665.2,311.4,2081.3,2491.8,113.7,67.1
0.067921,320.2,117.2,2069.4,166.6,2516.6,666.4,311.2,2090.9,2520.8,113.8,67.2
0.069921,318.7,137.1,2060.4,154.4,2552.0,574.9,311.3,2097.3,2549.9,113.9,67.2
0.071921,312.8,163.2,2049.9,148.0,2549.9,482.5,311.6,2101.2,2578.7,114,67.3
0.073921,306.9,168.8,2050.6,134.7,2559.2,445.8,311.9,2103,2606.9,114.1,67.4
0.075921,305.7,151.0,2062.8,116.7,2594.0,444.5,312.1,2103.1,2634.3,114.1,67.5
0.077921,307.0,127.8,2079.4,101.7,2654.6,439.7,312.1,2102.2,2660.7,114.2,67.6
0.079921,307.8,109.2,2095.5,98.4,2716.6,404.6,311.8,2100.7,2685.9,114.2,67.6
