time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025456,520.0,242.9,820.2,987.9,2212.5,441.3,509.8,802.6,2229.4,111.6,68
0.027456,493.2,226.4,844.6,713.8,2256.3,399.5,502.9,848.3,2243.4,112,68.9
0.029456,488.6,205.0,890.7,695.2,2295.2,490.3,496.5,909.4,2286.7,112.3,69.7
0.031456,497.4,195.8,957.9,774.8,2369.5,733.9,494.9,970.7,2375.4,112.6,70.4
0.033456,506.9,194.6,1024.0,882.1,2522.3,1009.3,499.6,1020.4,2512.4,112.8,70.9
0.035456,511.4,195.9,1070.5,990.1,2692.6,1088.1,508,1053.6,2681.3,113,71.3
0.037456,512.0,200.7,1084.9,1089.7,2817.7,1119.6,515.1,1071.2,2849.4,113.1,71.6
0.039456,511.2,213.4,1071.2,1137.6,2981.2,1076.0,516.5,1076,2979.8,113.3,71.6
0.041456,508.3,232.4,1052.9,1077.7,3048.7,873.0,510.3,1068.6,3044.6,113.4,71.6
0.043456,500.9,244.1,1041.9,951.2,3030.0,756.3,498.7,1046.9,3035.1,113.4,71.5
0.045456,490.1,247.2,1011.5,835.2,2976.0,740.3,486.2,1008.4,2963.3,113.5,71.2
0.047456,478.8,258.0,956.6,730.9,2886.3,838.7,476.4,954.9,2854.4,113.5,70.9
0.049456,469.2,297.9,900.0,634.9,2725.4,943.5,469.7,895.5,2736.7,113.5,70.5
0.051456,457.9,373.4,853.0,572.7,2593.5,960.9,462.6,845.9,2631.3,113.4,70.1
0.053456,444.5,451.5,825.4,556.6,2527.8,1041.6,449.7,822.4,2547.5,113.4,69.8
0.055456,430.6,501.5,825.0,571.3,2494.7,1186.0,427.1,833.9,2485.3,113.2,69.5
0.057456,402.0,491.7,867.8,554.8,2476.7,1217.3,396.1,876.7,2440,113.1,69.4
0.059456,364.1,406.8,932.6,474.3,2446.3,975.9,362.9,933.9,2407.9,112.9,69.3
0.061456,338.2,311.3,979.2,397.5,2387.5,686.2,337.3,982.1,2387.8,112.7,69.3
0.063456,322.4,250.0,1012.3,358.6,2332.4,492.0,327.6,1000.8,2380.9,112.4,69.3
