time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,483.6,141.8,1611.7,70.9,2461.9,310.7,497.8,1601.9,2463,107.7,69.3
0.028000,491.4,145.2,1598.7,61.2,2441.0,296.5,500.8,1596.6,2461.3,107.7,69.1
0.030000,501.8,173.5,1583.3,51.1,2446.2,257.5,505.6,1588.2,2458.4,107.7,69
0.032000,518.1,230.7,1567.9,43.1,2456.8,219.5,512.2,1577.1,2454.7,107.7,69
0.034000,533.6,254.3,1556.8,37.4,2461.9,194.5,520.3,1564,2450.3,107.7,69
0.036000,542.2,227.1,1547.8,33.0,2460.8,181.8,529.6,1549.7,2445.5,107.7,68.9
0.038000,547.4,192.2,1538.7,32.3,2455.2,172.8,540,1534.9,2440.5,107.6,68.8
0.040000,555.2,179.6,1528.2,39.1,2446.5,156.8,551,1520.3,2435.6,107.6,68.6
0.042000,566.2,177.1,1512.2,53.2,2435.4,133.7,562.3,1506.5,2431.2,107.6,68.5
0.044000,573.6,164.2,1495.2,58.7,2425.9,112.1,573.4,1494,2427.2,107.6,68.5
0.046000,577.8,147.6,1481.9,49.5,2418.8,95.2,584,1483.1,2424,107.6,68.7
0.048000,584.0,148.2,1470.6,36.5,2414.6,85.5,593.7,1473.7,2421.7,107.6,69
0.050000,593.6,168.9,1461.9,28.2,2412.9,83.6,602.2,1465.9,2420.1,107.6,69.4
0.052000,603.2,184.1,1455.9,22.9,2411.0,84.5,609.1,1459.4,2419.4,107.6,69.8
0.054000,608.5,180.6,1452.7,19.8,2409.5,86.7,614.4,1454,2419.4,107.6,70.1
0.056000,613.1,182.3,1450.6,19.7,2411.3,95.9,617.9,1449.2,2420,107.6,70.3
0.058000,621.1,212.4,1448.0,24.1,2419.4,116.1,619.7,1444.7,2421,107.6,70.5
0.060000,630.7,259.0,1443.4,31.3,2430.6,134.6,619.8,1440.2,2422.3,107.6,70.5
0.062000,633.3,274.4,1437.0,34.0,2434.8,133.8,618.5,1435.6,2423.5,107.6,70.4
0.064000,626.4,246.6,1431.3,30.4,2431.5,122.5,616,1430.8,2424.6,107.6,70.3
0.066000,614.7,207.7,1425.3,25.9,2427.2,115.8,612.6,1425.7,2425.3,107.6,70.1
0.068000,604.0,191.3,1418.3,24.3,2427.1,119.0,608.6,1420.4,2425.5,107.6,69.9
0.070000,596.6,195.9,1410.5,25.4,2429.9,126.8,604.2,1415.3,2424.9,107.6,69.6
0.072000,593.2,191.7,1406.8,25.2,2427.9,131.5,599.6,1410.4,2423.6,107.6,69.4
0.074000,591.2,172.3,1406.7,23.4,2420.0,134.5,594.9,1406.1,2421.3,107.7,69.1
0.076000,588.3,154.6,1406.4,22.8,2409.8,147.4,590.1,1402.5,2418.2,107.7,68.9
0.078000,583.9,153.2,1403.1,25.6,2403.9,181.1,585.1,1399.7,2414,107.7,68.6
0.080000,578.9,157.5,1398.1,30.1,2405.5,227.6,579.5,1397.7,2408.9,107.7,68.4
0.082000,575.1,153.2,1396.8,31.9,2408.8,256.3,573.2,1396.5,2402.8,107.7,68.1
0.084000,571.1,147.8,1398.6,32.7,2405.8,268.9,565.8,1395.8,2395.9,107.7,67.8
0.086000,563.3,159.7,1399.3,37.4,2392.8,280.8,557,1395.3,2388.1,107.7,67.5
0.088000,549.1,190.3,1394.7,46.8,2373.0,289.2,546.4,1394.8,2379.7,107.7,67.2
0.090000,531.0,211.5,1386.9,53.5,2355.0,282.0,533.8,1393.8,2370.6,107.7,66.8
0.092000,517.5,206.4,1384.2,53.0,2347.8,272.8,519.3,1392.1,2361.2,107.7,66.5
0.094000,502.9,199.9,1386.0,51.5,2347.2,276.2,502.9,1389.5,2351.5,107.7,66.3
0.096000,480.0,215.5,1386.2,54.1,2347.4,284.3,484.8,1385.9,2341.8,107.7,66.1
0.098000,453.1,243.8,1381.6,57.7,2345.9,270.3,465.6,1381.3,2332.3,107.7,65.9
0.100000,436.3,255.4,1377.0,56.4,2342.5,231.1,445.8,1375.8,2323.1,107.7,65.6
0.102000,431.6,246.7,1375.7,52.5,2333.3,190.0,426.3,1369.7,2314.6,107.7,65.4
0.104000,425.7,237.3,1373.7,51.1,2314.2,157.2,407.8,1363.5,2306.9,107.7,65
0.106000,409.4,245.3,1365.5,55.6,2289.7,143.7,391.2,1357.5,2300.3,107.7,64.6
0.108000,387.1,271.2,1351.0,64.0,2268.7,150.0,377.2,1352.3,2295,107.7,64
0.110000,369.3,317.4,1340.0,74.0,2262.5,183.0,366.7,1348.2,2291,107.6,63.4
0.112000,356.6,397.2,1338.8,89.1,2279.7,254.7,360.2,1345.6,2288.6,107.6,62.8
0.114000,330.6,539.5,1344.6,117.5,2325.2,383.6,358,1344.7,2287.8,107.6,62.1
