time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025918,444.9,145.1,990.8,254.5,2537.9,72.8,444.4,993.8,2543.8,126.4,72
0.027918,441.5,144.8,1019.2,285.3,2530.9,96.2,441.5,1017.6,2527.3,126.4,72.1
0.029918,436.2,138.6,1050.9,296.8,2511.9,126.5,436.9,1048.3,2504.9,126.4,72.2
0.031918,430.8,131.8,1078.5,272.8,2482.1,147.3,431,1076.4,2482.5,126.3,72.2
0.033918,424.6,132.0,1093.7,230.0,2459.6,147.4,424.3,1095.1,2465.5,126.2,72.3
0.035918,417.5,136.9,1098.7,194.7,2454.8,136.4,417.6,1102.7,2457.1,126.1,72.3
0.037918,412.0,142.8,1100.2,173.6,2459.7,126.8,411.7,1102,2457.6,125.9,72.3
0.039918,407.6,154.0,1101.2,159.1,2467.8,125.0,406.6,1098.6,2464.8,125.7,72.3
0.041918,402.1,168.5,1101.0,143.2,2476.1,131.3,402.2,1097,2475.3,125.5,72.2
0.043918,395.5,174.5,1100.1,123.5,2483.7,135.0,397.5,1098.5,2484.9,125.2,72.1
0.045918,390.2,171.2,1099.2,106.5,2488.6,130.5,391.5,1101.6,2490.7,125,72
0.047918,385.5,174.1,1099.2,99.8,2489.8,130.3,383.5,1103.8,2490.6,124.7,71.8
0.049918,376.8,190.9,1101.7,104.9,2485.7,147.7,373.8,1104.3,2484,124.4,71.6
0.051918,362.5,198.6,1108.8,110.6,2472.9,181.6,363.2,1105.8,2471.2,124.1,71.5
0.053918,350.2,176.2,1120.7,106.2,2451.7,217.2,353.4,1113.9,2453,123.8,71.3
0.055918,344.6,144.7,1136.2,99.9,2429.8,243.7,345.9,1134.4,2430.8,123.5,71.2
0.057918,343.3,119.6,1162.4,102.5,2407.5,269.0,341.7,1169.2,2406.7,123.2,71.1
0.059918,343.2,103.6,1209.9,109.9,2383.2,293.4,340.7,1214.5,2383.3,122.8,70.9
0.061918,342.1,95.1,1264.4,99.3,2363.3,308.4,341.8,1260.7,2363.6,122.5,70.7
0.063918,342.1,101.3,1296.3,80.6,2350.8,314.2,343.3,1295.3,2350.3,122.2,70.4
0.065918,343.4,120.6,1308.7,69.0,2345.4,305.7,344,1308.2,2345.6,121.9,69.9
