time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025138,425.1,275.2,1290.6,247.8,2380.1,133.4,517.3,1305.4,2476.8,66.4,72
0.027138,467.1,296.4,1304.6,248.9,2417.3,132.6,522.8,1305.7,2472.9,66.3,72.1
0.029138,508.6,305.8,1314.8,224.6,2450.1,113.0,531.9,1306.3,2466.5,66.3,72.2
0.031138,544.7,301.3,1316.5,189.6,2465.4,106.0,544.2,1307,2457.8,66.3,72.3
0.033138,575.2,294.0,1314.6,164.2,2466.8,126.7,559.4,1307.9,2447.1,66.2,72.5
0.035138,605.3,281.0,1313.9,147.9,2460.4,168.3,577,1308.9,2434.8,66.2,72.7
0.037138,631.1,254.8,1314.1,135.4,2452.0,206.9,596.7,1310,2421.3,66.1,72.9
0.039138,651.8,224.1,1313.6,126.3,2447.4,225.9,617.8,1311,2406.9,66,73
0.041138,671.5,201.3,1311.4,122.8,2444.9,235.3,639.9,1311.9,2392.1,66,73
0.043138,693.7,186.9,1306.6,122.0,2435.7,258.8,662.2,1312.6,2377.3,65.9,73.2
0.045138,714.2,172.3,1301.7,116.5,2411.9,313.2,684.3,1313.1,2363,65.9,73.4
0.047138,733.3,155.2,1298.9,107.5,2374.1,404.6,705.6,1313.2,2349.6,65.8,73.7
0.049138,751.1,142.5,1299.0,100.6,2337.2,520.0,725.7,1313,2337.3,65.7,74.1
0.051138,763.8,133.9,1300.9,94.8,2315.4,628.1,744.1,1312.3,2326.5,65.7,74.4
0.053138,770.6,126.0,1303.7,88.8,2306.0,697.0,760.4,1311,2317.4,65.6,74.5
0.055138,773.4,119.2,1308.8,84.7,2294.8,714.3,774.4,1309.2,2310,65.6,74.5
0.057138,773.4,115.3,1319.2,84.9,2270.9,675.5,786,1306.7,2304.6,65.5,74.3
0.059138,772.3,113.5,1332.0,89.1,2253.3,610.8,795,1303.5,2301,65.4,74
0.061138,774.5,108.5,1337.3,96.0,2255.2,559.7,801.3,1299.7,2299.2,65.4,73.8
0.063138,781.7,98.0,1324.5,106.5,2264.8,526.4,805.2,1295.2,2299.1,65.3,73.7
0.065138,787.5,87.0,1294.8,114.6,2273.2,490.1,806.7,1290.1,2300.4,65.2,73.7
0.067138,788.2,78.6,1264.6,109.9,2283.3,445.0,806.1,1284.3,2303,65.2,73.7
0.069138,785.3,72.3,1248.2,96.9,2295.9,404.4,803.7,1278,2306.5,65.1,73.7
0.071138,779.8,70.5,1245.4,88.1,2303.6,379.0,799.7,1271.2,2310.7,65.1,73.7
0.073138,772.1,74.6,1250.5,89.0,2304.7,378.8,794.6,1263.9,2315.3,65,73.7
0.075138,767.4,80.4,1257.1,97.9,2306.4,412.1,788.7,1256.4,2320,65,73.7
0.077138,771.1,81.0,1255.8,105.9,2324.1,467.3,782.3,1248.7,2324.6,64.9,73.9
0.079138,777.8,76.3,1243.0,101.6,2366.2,507.7,775.8,1240.9,2328.8,64.9,74.3
0.081138,781.1,69.9,1227.5,85.9,2415.1,494.5,769.5,1233.1,2332.5,64.9,74.6
0.083138,781.2,64.5,1218.3,71.3,2442.0,449.2,763.6,1225.4,2335.6,64.9,75
