time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025052,687.8,176.4,1411.6,176.0,2504.8,94.3,702.1,1354.8,2474.5,115.4,71.1
0.027052,695.4,169.0,1374.4,179.9,2496.4,98.3,699.6,1352.5,2475.4,115.6,71.3
0.029052,691.6,167.3,1338.9,134.4,2487.5,100.0,695.8,1348.8,2476.6,115.8,71.7
0.031052,687.5,171.0,1317.4,81.5,2475.6,107.4,691.2,1344.2,2477.5,116.1,72.1
0.033052,690.5,170.8,1309.7,54.2,2458.7,113.2,686.3,1338.9,2477.3,116.3,72.6
0.035052,696.0,157.9,1308.8,43.4,2446.3,107.7,681.8,1333.3,2475.3,116.5,73.1
0.037052,697.4,138.2,1310.5,39.5,2441.5,98.9,678.1,1327.8,2470.8,116.7,73.5
0.039052,690.3,119.3,1313.2,39.2,2440.5,96.7,675.8,1322.7,2463.3,117,73.8
0.041052,678.0,105.3,1316.0,40.0,2438.1,106.9,675.1,1318,2452.5,117.2,73.9
0.043052,668.4,100.0,1317.3,39.9,2430.4,129.4,676,1313.9,2438.2,117.4,73.9
0.045052,666.1,105.2,1316.1,40.0,2419.8,161.9,678.2,1310.3,2420.8,117.7,73.8
0.047052,670.6,124.8,1314.2,44.3,2414.3,227.7,681.5,1307,2400.6,117.9,73.5
0.049052,679.7,165.2,1315.1,56.1,2412.5,375.1,685.4,1303.9,2378.5,118.1,73.1
0.051052,691.5,231.3,1321.2,78.3,2397.2,647.4,689.3,1300.7,2355.5,118.3,72.7
0.053052,699.4,276.3,1326.9,102.4,2368.6,904.0,692.6,1297.5,2332.5,118.5,72.5
0.055052,698.0,239.3,1316.2,113.5,2333.0,873.7,695,1294,2310.7,118.7,72.6
0.057052,691.1,163.8,1287.3,106.3,2281.9,637.8,696.1,1290.6,2291,118.9,72.9
0.059052,686.3,106.9,1264.2,89.6,2237.9,453.8,695.9,1287.4,2274.3,119.1,73.3
0.061052,686.2,78.0,1258.7,79.8,2218.0,380.1,694.4,1285,2261.2,119.2,73.6
0.063052,688.6,64.4,1264.1,80.8,2218.3,382.4,691.8,1283.7,2252.1,119.4,73.8
0.065052,691.5,61.0,1274.0,95.9,2232.9,443.9,688.7,1284.2,2247,119.6,73.7
0.067052,693.4,64.6,1283.2,131.3,2250.8,539.6,685.4,1286.9,2245.9,119.7,73.5
0.069052,694.0,71.3,1288.5,183.1,2262.2,648.7,682.3,1292.4,2248.2,119.9,73.2
0.071052,693.3,76.8,1297.4,220.9,2272.7,766.5,679.8,1300.9,2253.3,120,72.8
0.073052,690.4,81.3,1320.8,213.7,2284.2,889.3,678.1,1312.5,2260.6,120.1,72.4
0.075052,683.3,86.1,1344.3,174.2,2275.4,917.3,677.1,1326.9,2269.3,120.3,72
0.077052,673.3,87.3,1358.9,134.3,2255.3,835.4,676.5,1343.7,2278.7,120.4,71.6
0.079052,666.4,82.9,1370.9,108.6,2277.5,737.4,675.9,1362.2,2288.1,120.5,71.3
0.081052,662.7,77.6,1385.3,96.1,2310.8,630.6,674.7,1381.6,2297,120.6,70.9
0.083052,658.7,75.5,1403.4,93.1,2321.4,550.5,672.1,1400.8,2305.1,120.7,70.6
0.085052,653.0,74.7,1420.6,90.5,2322.5,490.7,667.5,1419,2311.9,120.8,70.3
0.087052,648.0,71.5,1431.8,84.8,2322.1,422.8,660.3,1435.2,2317.5,120.9,70
0.089052,643.8,69.9,1441.6,79.6,2321.9,339.4,650.2,1448.6,2321.9,121,69.8
0.091052,637.9,76.0,1451.5,76.6,2320.6,274.6,637,1458.9,2325.2,121.1,69.5
0.093052,628.2,86.5,1458.2,70.8,2317.7,241.5,621.1,1465.9,2327.6,121.2,69.3
0.095052,616.8,91.3,1461.3,60.6,2315.3,230.3,603,1469.6,2329.1,121.3,68.9
0.097052,605.6,90.9,1463.3,50.1,2315.6,236.7,583.6,1470.5,2330.1,121.3,68.5
0.099052,590.6,97.0,1465.7,42.9,2318.6,266.3,564.2,1469.2,2330.7,121.4,68
0.101052,568.6,114.6,1467.7,39.2,2322.1,307.5,545.8,1466.5,2331.1,121.5,67.4
0.103052,541.9,133.3,1468.7,36.5,2325.1,324.7,529.9,1463.3,2331.3,121.5,66.7
0.105052,519.5,136.2,1467.9,35.3,2329.7,310.2,517.6,1460.4,2331.4,121.6,66
0.107052,495.3,137.2,1464.9,39.0,2343.0,287.6,509.8,1458.3,2331.4,121.6,65.3
0.109052,453.3,156.7,1458.4,53.3,2363.9,255.4,507.2,1457.6,2331.4,121.7,64.8
