time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025070,693.6,162.9,1418.7,319.3,2475.6,168.2,692.1,1421.4,2479.2,128.8,67
0.027070,688.6,145.0,1420.0,228.0,2478.8,134.0,690.7,1421.6,2473.4,129.2,67.8
0.029070,687.7,133.6,1425.7,162.7,2465.6,101.5,688.5,1421.7,2464.1,129.6,68.6
0.031070,687.0,137.4,1426.9,126.4,2449.3,79.4,685.9,1422,2452.3,129.9,69.4
0.033070,684.2,157.7,1423.1,109.9,2435.9,66.6,683,1422.7,2439.1,130.2,70.1
0.035070,679.8,179.8,1419.7,101.7,2425.9,60.8,679.8,1424.7,2425.9,130.5,70.9
0.037070,676.0,178.1,1423.7,94.7,2417.8,61.9,676,1428.8,2414.3,130.7,71.7
0.039070,670.7,152.7,1435.8,85.1,2408.8,70.2,671.3,1435.1,2405.8,130.9,72.6
0.041070,663.4,125.2,1448.0,73.7,2400.3,82.3,665.3,1443,2401.5,131,73.3
0.043070,656.6,107.9,1454.7,64.4,2398.5,88.6,657.7,1451.3,2402.2,131.2,73.9
0.045070,650.0,101.0,1457.6,59.1,2405.7,85.2,648,1458.3,2407.7,131.3,74.3
0.047070,640.2,105.6,1459.8,58.8,2418.4,76.1,636.4,1463.2,2417.1,131.4,74.4
0.049070,624.4,124.5,1463.0,63.8,2432.0,65.8,622.8,1465.6,2429,131.4,74.5
0.051070,604.1,151.2,1466.8,70.4,2443.2,57.7,607.5,1466.4,2441.6,131.5,74.3
0.053070,585.5,169.1,1469.0,74.3,2452.1,53.7,591.3,1467.1,2453.5,131.5,74.1
0.055070,572.0,176.3,1470.0,78.8,2461.1,53.6,575,1468.7,2463.3,131.4,73.8
0.057070,564.9,182.6,1471.8,89.1,2469.8,57.5,560,1471.7,2470.6,131.3,73.4
0.059070,560.1,192.9,1475.4,104.6,2476.4,65.5,547.8,1475.5,2475.4,131.2,73.1
0.061070,548.8,206.4,1478.2,117.8,2478.4,73.7,539.8,1478.5,2477.9,131,72.9
0.063070,518.4,223.1,1479.1,127.8,2478.9,76.8,537,1479.7,2478.7,130.7,73
