time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025408,587.1,195.7,990.6,385.2,2022.7,624.9,581.3,998.5,2029.1,0,59.2
0.027408,584.3,170.2,979.4,325.0,2018.4,660.1,586.2,983.5,2011,0,60.4
0.029408,585.6,155.4,971.5,291.4,1994.7,643.8,591.2,966,1990.4,0,61.2
0.031408,589.4,154.1,965.3,279.9,1976.8,611.2,593.2,952.6,1978,0,61.8
0.033408,592.3,174.5,956.0,290.4,1977.4,616.5,590.9,946.6,1983.3,0,62.3
0.035408,590.3,212.1,942.7,304.7,2005.9,681.6,585.2,946,2011.4,0,62.9
0.037408,582.2,236.2,932.9,295.9,2064.0,759.2,578.5,945.2,2061.1,0,63.4
0.039408,572.0,229.2,927.1,270.4,2133.1,759.7,572.9,938.5,2125.8,0,64
0.041408,565.2,207.7,919.5,256.0,2200.6,680.7,568.9,923.9,2194.8,0,64.6
0.043408,560.7,193.7,910.1,262.0,2252.7,616.4,564.3,905.2,2256.5,0,65
0.045408,554.8,187.4,902.9,271.8,2291.6,578.1,555.8,889.8,2300.8,0,65.3
0.047408,543.7,183.7,900.0,269.7,2318.2,542.0,540.6,885.2,2321.1,0,65.4
0.049408,523.8,180.2,900.0,245.2,2319.3,508.5,518.8,893.6,2315.3,0,65.3
0.051408,495.6,172.5,899.4,204.7,2288.1,494.1,494.2,910.2,2284.9,0,65.1
0.053408,470.3,162.0,898.7,172.6,2237.1,506.8,473.5,924.1,2234.8,0,64.7
0.055408,458.8,160.5,900.2,164.4,2179.9,538.2,463.3,923.6,2171.9,0,64.2
0.057408,464.0,172.3,902.4,178.8,2098.3,529.5,467,901.7,2104.4,0,63.6
0.059408,483.5,192.3,898.5,210.5,2025.6,433.3,482.9,861.2,2040.6,0,62.8
0.061408,510.8,234.1,878.5,279.7,1990.2,327.0,504.5,813.7,1988.4,0,62
0.063408,555.3,349.1,801.3,428.1,1969.0,263.8,522.7,775.7,1954.3,0,61.2
0.065408,496.1,1163.4,669.2,239.9,1936.6,217.4,529.8,761.2,1942.4,0,60.5
