time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025828,552.3,143.1,1177.6,175.5,2191.1,571.8,554.9,1169.4,2159,134.1,68.5
0.027828,553.6,131.6,1164.9,186.4,2164.0,537.0,553.6,1170.3,2151.1,133.9,69.9
0.029828,554.7,132.9,1159.9,190.3,2129.3,453.6,551.5,1171.8,2140.2,133.8,71
0.031828,553.7,143.3,1168.8,182.1,2112.1,379.4,549.1,1174,2129.1,133.6,72
0.033828,549.9,148.6,1182.8,156.1,2106.8,319.7,546.7,1177.1,2120.9,133.5,72.8
0.035828,543.6,140.4,1191.1,120.3,2102.9,281.4,544.6,1181.1,2118.6,133.3,73.5
0.037828,536.7,125.2,1192.7,89.6,2106.2,273.5,543,1185.9,2124.1,133.2,74.1
0.039828,534.0,113.7,1193.2,69.2,2128.8,269.1,541.9,1191.3,2138.1,133,74.4
0.041828,536.7,109.0,1195.5,58.9,2165.7,230.5,541.3,1196.9,2160,132.9,74.7
0.043828,540.9,108.3,1199.1,54.7,2206.1,171.6,540.9,1202.5,2187.5,132.8,74.7
0.045828,544.4,115.3,1203.2,56.1,2242.5,115.8,540.3,1207.6,2217.6,132.7,74.6
0.047828,546.8,134.4,1207.5,63.7,2264.5,79.9,539.2,1211.9,2246.4,132.7,74.3
0.049828,546.7,159.9,1212.3,74.0,2275.3,59.4,537.3,1215.2,2270.5,132.6,73.9
0.051828,540.2,170.4,1216.5,76.0,2279.4,48.2,534.3,1217.5,2287,132.6,73.7
0.053828,528.1,161.5,1219.4,65.4,2280.3,42.1,530.1,1218.8,2294.4,132.6,73.5
0.055828,517.8,149.6,1221.8,53.3,2279.2,42.0,524.9,1219.5,2292.6,132.6,73.5
0.057828,509.6,135.1,1224.0,47.8,2276.2,49.5,518.7,1220.2,2282.9,132.6,73.6
0.059828,503.3,113.6,1225.4,50.2,2270.1,70.4,512.1,1221.3,2268,132.6,73.8
0.061828,501.5,92.7,1226.2,57.0,2256.3,117.4,505.1,1223.2,2251.4,132.7,74
0.063828,501.5,82.3,1227.5,60.3,2233.5,177.0,498.3,1226.2,2236.5,132.8,74.3
0.065828,499.1,78.3,1229.4,58.2,2214.2,210.7,491.7,1230.5,2226.4,132.9,74.4
0.067828,493.3,78.5,1231.9,54.0,2216.5,209.0,485.2,1235.7,2223.2,133.1,74.5
0.069828,484.9,86.3,1236.7,50.2,2235.9,186.6,478.8,1241.5,2227.7,133.2,74.4
0.071828,475.5,103.8,1244.4,47.7,2255.6,162.7,472.1,1247.2,2239,133.4,74.2
0.073828,463.9,129.2,1252.3,45.8,2271.1,145.9,464.6,1251.9,2255.4,133.5,73.9
0.075828,449.3,151.0,1256.5,46.1,2283.2,137.1,456.1,1254.8,2273.9,133.7,73.6
0.077828,434.6,150.1,1256.2,52.1,2293.4,132.5,446,1255.5,2291.6,133.9,73.4
0.079828,426.6,130.3,1252.7,63.3,2299.5,123.3,434.4,1253.4,2305.5,134.1,73.4
0.081828,422.1,111.3,1248.2,73.3,2301.5,105.8,421.4,1248.6,2313.9,134.2,73.4
0.083828,414.5,99.4,1243.0,78.6,2301.3,85.5,407.4,1241.4,2315.7,134.4,73.5
0.085828,400.7,94.7,1235.8,81.9,2299.2,72.1,393.2,1232.5,2311.5,134.6,73.5
0.087828,384.1,93.0,1226.3,84.2,2294.8,64.3,379.5,1223.1,2302.7,134.8,73.5
0.089828,370.2,92.9,1216.4,85.9,2290.2,59.3,367.5,1214.1,2291.9,134.9,73.4
0.091828,359.3,96.9,1207.1,93.9,2286.7,57.6,358.1,1206.7,2281.7,135.1,73.4
0.093828,350.4,103.1,1199.9,113.0,2284.6,62.0,352.1,1201.8,2274.4,135.2,73.3
0.095828,341.7,105.6,1194.1,141.2,2283.8,72.9,350.1,1200.1,2271.7,135.3,73.2
