time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025136,467.6,600.3,1188.3,273.5,2367.9,99.8,503.7,1173.5,2340.6,114.3,58.1
0.027136,508.5,514.7,1169.4,208.0,2347.6,94.9,511.8,1173.8,2338.7,114.3,57.9
0.029136,536.1,422.3,1156.0,172.6,2326.4,90.0,525.1,1174.5,2335.8,114.4,57.9
0.031136,559.2,368.9,1157.1,170.7,2313.1,91.7,543.3,1175.3,2332.3,114.4,57.9
0.033136,581.2,342.0,1178.2,176.8,2311.0,99.6,566.1,1176.6,2328.6,114.4,57.9
0.035136,600.5,329.9,1200.7,160.0,2319.3,106.1,592.5,1178.2,2325.4,0,58.1
0.037136,624.6,328.0,1205.1,133.5,2331.1,112.9,621.7,1180.6,2322.9,0,58.2
0.039136,652.0,328.0,1197.4,119.3,2337.0,128.9,652.4,1183.8,2321.4,0,58.2
0.041136,679.6,335.6,1187.8,119.8,2329.1,161.4,682.9,1188.3,2321.1,0,58.2
0.043136,708.2,351.9,1180.9,134.2,2309.0,201.7,711.6,1194.3,2321.8,0,58.1
0.045136,738.7,356.9,1177.9,159.4,2294.9,235.0,736.8,1202.1,2323.2,0,58
0.047136,766.3,322.1,1181.4,196.4,2303.2,255.0,757.1,1211.9,2324.9,0,57.9
0.049136,775.9,247.8,1196.7,246.3,2330.1,252.4,771.3,1223.5,2326.5,0,58
0.051136,768.7,171.3,1230.2,324.9,2353.7,238.2,779,1236.8,2327.3,0,58.2
0.053136,758.6,120.3,1282.1,416.4,2362.5,230.4,780.2,1251.2,2327,0,58.5
0.055136,752.2,95.7,1319.0,439.3,2357.7,223.8,775.9,1265.7,2325.2,0,58.9
0.057136,751.3,89.4,1318.6,400.4,2337.2,214.6,767.7,1279.4,2321.9,0,59.2
0.059136,756.8,96.1,1303.9,380.3,2307.4,200.9,757.8,1291,2317.1,0,59.5
0.061136,768.0,111.3,1287.1,412.5,2280.1,180.0,748.7,1299.2,2311.3,0,59.6
0.063136,780.1,123.3,1272.4,489.1,2266.6,156.4,743.1,1302.9,2304.8,0,59.8
0.065136,783.3,123.1,1266.6,536.6,2267.0,133.9,743.2,1301.1,2298.4,0,59.8
0.067136,775.6,118.2,1265.1,483.9,2275.1,116.2,751,1293.3,2292.6,0,59.8
0.069136,767.2,117.0,1261.8,396.9,2286.1,108.8,767.5,1279.4,2288.1,0,59.6
0.071136,765.6,124.9,1255.9,338.1,2300.4,112.6,792.7,1259.9,2285.3,0,59.2
0.073136,777.7,150.1,1247.0,335.7,2317.1,129.9,825.5,1235.7,2284.5,0,58.7
0.075136,816.8,201.8,1233.8,432.4,2328.2,164.9,863.8,1208.3,2285.9,0,58.1
0.077136,883.7,246.2,1214.7,649.9,2322.7,204.6,904.9,1179.6,2289.1,0,57.6
0.079136,955.9,253.3,1185.2,903.6,2307.6,226.4,945.2,1151.5,2294,0,57.3
0.081136,1016.8,231.6,1135.7,1100.0,2290.8,225.9,981.2,1126.1,2299.8,0,57.2
0.083136,1050.0,204.8,1084.9,1143.4,2275.7,215.5,1009.8,1105.2,2306.2,0,57.1
0.085136,1047.4,981.2,1059.6,203.5,2266.0,209.9,1028.2,1090.1,2312.3,0,57.2
0.087136,1038.9,804.2,1054.6,225.9,2267.7,229.8,1034.9,1081.8,2317.8,0,57.2
0.089136,1034.1,254.7,1066.4,713.4,2292.0,286.9,1029.6,1080.4,2322.2,0,57.1
0.091136,1001.7,270.0,1111.5,693.7,2347.7,343.0,1013.1,1085.2,2325.2,0,57.1
0.093136,969.2,285.1,1118.3,670.3,2387.9,319.5,987.7,1095.3,2326.9,0,57
0.095136,935.2,285.2,1097.5,651.4,2374.7,235.1,956.5,1108.8,2327.4,0,57
0.097136,904.1,254.1,1102.9,660.3,2344.3,154.3,923.3,1123.9,2327,0,56.9
0.099136,880.6,215.8,1128.9,689.2,2322.8,103.5,892.1,1138.4,2326.1,0,56.7
0.101136,867.8,190.2,1148.0,739.6,2311.2,80.6,866.7,1150.3,2325.1,0,56.4
0.103136,865.5,178.6,1160.7,845.1,2305.5,75.4,850.1,1158.2,2324.3,0,55.9
0.105136,868.9,180.9,1186.6,999.5,2304.4,85.2,844.4,1161,2324,0,55.3
