time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025113,325.7,84.2,1628.8,751.7,2119.1,240.9,331.4,1653.3,2145.4,138.3,68.7
0.027113,330.5,84.5,1653.8,615.7,2141.3,222.8,332.6,1664.7,2144,138.4,69.4
0.029113,335.4,79.7,1677.5,580.4,2149.9,208.6,334.6,1682.8,2142.5,138.5,70
0.031113,340.0,71.4,1708.6,588.8,2153.1,206.8,337,1706.1,2141.8,138.5,70.6
0.033113,344.0,63.5,1752.5,607.6,2155.1,220.5,339.5,1733.1,2143,138.5,71.1
0.035113,345.8,57.1,1794.9,616.1,2156.6,240.6,341.9,1761.7,2147.3,138.6,71.5
0.037113,345.5,53.0,1819.5,622.2,2158.4,253.6,343.9,1789.7,2155.4,138.6,71.9
0.039113,345.0,52.2,1827.4,624.6,2164.1,262.9,345.3,1815.3,2167.7,138.6,72.2
0.041113,344.5,54.5,1828.2,596.3,2180.3,281.8,345.9,1836.7,2184,138.6,72.4
0.043113,343.3,57.5,1826.8,545.1,2206.8,301.0,345.8,1852.3,2203.6,138.5,72.5
0.045113,342.0,58.9,1826.8,520.4,2230.5,305.0,344.8,1861.2,2225.3,138.5,72.7
0.047113,341.1,60.2,1833.9,535.5,2246.6,298.5,343.2,1862.9,2247.7,138.4,72.8
0.049113,340.4,62.4,1846.4,566.7,2259.1,288.1,341.2,1857.4,2268.8,138.3,72.9
0.051113,338.9,63.6,1856.3,597.2,2268.6,281.3,338.8,1845.1,2287.1,138.2,73
0.053113,336.9,63.4,1854.7,630.1,2279.2,285.1,336.2,1827,2301.1,138.1,73.1
0.055113,335.1,64.1,1829.8,642.0,2300.3,296.7,333.6,1804.2,2309.7,137.9,73.1
0.057113,332.8,64.6,1788.1,619.4,2328.6,304.5,331,1778.1,2312.6,137.7,73.2
0.059113,330.1,63.1,1748.3,610.7,2343.0,299.0,328.5,1750,2309.8,137.5,73.2
0.061113,327.3,60.6,1714.0,656.2,2329.2,272.9,326,1721.3,2302.1,137.2,73.2
0.063113,324.3,58.8,1686.7,745.0,2300.2,230.2,323.5,1693.2,2290.5,137,73.1
0.065113,320.7,57.2,1671.2,848.5,2271.6,191.3,320.8,1666.5,2276.6,136.7,73
0.067113,316.8,54.5,1648.5,937.5,2246.0,155.6,317.9,1641.9,2261.9,136.4,72.8
0.069113,313.1,51.4,1609.3,961.1,2228.9,120.5,314.8,1619.9,2248,136,72.6
0.071113,309.4,48.3,1580.2,925.2,2222.1,95.4,311.4,1600.3,2236.1,135.7,72.3
0.073113,305.9,45.6,1569.9,893.3,2220.8,83.2,307.8,1583.3,2227.4,135.3,71.9
0.075113,303.0,44.5,1565.4,884.0,2220.8,81.5,304,1568.4,2222.4,134.9,71.5
0.077113,300.5,46.4,1560.2,866.1,2221.3,92.2,300.1,1555.4,2221.2,134.6,71.1
0.079113,297.6,50.9,1559.2,815.7,2224.5,122.2,296.3,1544,2223.6,134.2,70.5
0.081113,294.6,54.5,1557.8,739.1,2234.3,170.5,292.7,1533.9,2228.9,133.8,69.8
0.083113,291.6,55.1,1538.8,650.9,2249.6,200.1,289.4,1524.9,2236.4,133.4,69.1
0.085113,288.4,54.1,1508.6,579.9,2261.6,174.7,286.4,1517,2245,132.9,68.2
0.087113,284.5,53.4,1493.1,553.1,2267.9,136.7,284,1510.3,2253.8,132.6,67.3
0.089113,281.0,51.9,1495.7,569.0,2269.5,115.4,282,1504.8,2261.8,132.2,66.4
0.091113,279.0,50.7,1508.4,607.1,2265.9,106.7,280.6,1500.7,2268.1,131.8,65.4
0.093113,278.3,53.2,1512.3,625.8,2258.4,105.9,279.8,1498.2,2272.2,131.4,64.3
0.095113,279.6,60.4,1481.4,561.8,2253.0,108.7,279.5,1497.3,2273.6,131,63.3
