time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,524.9,95.2,1473.5,39.4,2341.7,91.0,522.8,1471.3,2326.1,162.8,81.5
0.028000,525.7,92.8,1475.6,39.8,2340.6,93.3,523,1472.8,2329.1,162.8,81.4
0.030000,525.0,91.6,1476.6,40.2,2336.8,97.5,523.4,1475.1,2334,162.9,81.3
0.032000,524.0,94.1,1477.7,41.9,2335.2,104.5,523.8,1478,2340.3,162.9,81.3
0.034000,523.4,99.9,1480.0,45.9,2340.2,111.5,524.1,1481.3,2347.6,163,81.2
0.036000,522.7,107.0,1483.4,53.4,2351.4,116.6,524.3,1484.8,2355.5,163.1,81.2
0.038000,521.7,111.1,1486.4,64.1,2361.6,117.5,524.2,1488.2,2363.6,163.2,81.1
0.040000,520.7,110.6,1488.6,75.8,2365.7,114.6,523.8,1491.4,2371.3,163.2,81
0.042000,519.7,108.6,1490.5,86.1,2366.0,110.7,523,1494.1,2378.4,163.3,81
0.044000,519.1,108.4,1493.4,95.2,2368.2,109.0,521.8,1496.5,2384.7,163.4,81
0.046000,519.1,109.2,1497.1,100.6,2375.7,111.2,520.3,1498.4,2390.1,163.5,80.9
0.048000,518.9,109.6,1501.0,101.1,2388.3,116.7,518.5,1500.1,2394.6,163.6,80.9
0.050000,518.4,108.9,1504.8,98.4,2403.1,122.4,516.6,1501.7,2398.5,163.7,80.9
0.052000,517.6,106.8,1508.1,95.6,2415.5,125.7,514.6,1503.5,2401.9,163.9,80.9
0.054000,516.1,104.0,1510.7,95.9,2424.7,128.6,512.7,1505.8,2405.1,164,80.9
0.056000,514.1,102.0,1512.0,100.4,2429.9,132.9,511,1508.8,2408.6,164.1,80.9
0.058000,512.0,100.0,1513.2,105.5,2430.3,138.0,509.7,1512.9,2412.4,164.2,80.9
0.060000,509.8,97.0,1516.3,105.9,2426.8,142.9,508.6,1518,2417,164.4,81
0.062000,508.0,93.8,1521.9,102.5,2422.4,145.3,508,1524.4,2422.2,164.5,81
0.064000,506.8,90.2,1529.6,100.2,2420.6,143.2,507.6,1532,2428.3,164.6,81.1
0.066000,505.9,87.5,1538.4,104.6,2423.0,139.1,507.4,1540.7,2435,164.7,81.1
0.068000,504.9,86.8,1548.7,117.0,2428.3,137.7,507.2,1550.2,2442.1,164.9,81.1
0.070000,504.4,87.0,1560.2,131.4,2435.3,141.5,506.8,1560.3,2449.4,165,81.1
0.072000,503.7,86.9,1570.9,137.9,2443.1,150.9,505.9,1570.6,2456.5,165.1,81.1
0.074000,502.0,86.8,1581.1,134.3,2452.9,165.6,504.4,1580.8,2463,165.2,81.1
0.076000,499.7,86.2,1590.6,124.7,2462.9,180.6,501.9,1590.6,2468.7,165.4,81
0.078000,496.5,84.6,1599.5,115.2,2470.3,192.6,498.3,1599.5,2473.3,165.5,80.9
0.080000,492.4,82.9,1606.8,109.0,2474.1,201.5,493.3,1607.5,2476.6,165.6,80.8
0.082000,487.3,83.1,1613.1,106.4,2478.4,209.3,486.9,1614.2,2478.7,165.7,80.6
0.084000,481.6,87.1,1618.7,109.5,2488.3,217.9,479.1,1619.7,2479.4,165.8,80.5
0.086000,474.6,94.7,1624.5,118.7,2502.1,228.3,469.8,1623.9,2479,165.9,80.3
0.088000,465.7,103.3,1630.2,130.3,2511.1,241.5,459.3,1626.9,2477.8,166,80.1
0.090000,454.8,110.5,1634.4,141.0,2508.0,261.2,447.5,1628.9,2475.9,166,80
0.092000,439.9,117.2,1636.4,151.5,2491.3,287.8,435,1629.9,2473.7,166.1,79.9
0.094000,422.1,124.0,1634.2,159.4,2467.6,304.4,421.8,1630.3,2471.5,166.2,79.8
0.096000,403.9,131.1,1627.8,161.6,2448.8,300.1,408.4,1630.3,2469.5,166.2,79.7
0.098000,387.2,137.2,1621.6,161.1,2440.3,286.1,395.2,1629.9,2467.8,166.2,79.7
0.100000,374.1,139.4,1619.9,160.6,2439.5,276.6,382.4,1629.4,2466.6,166.3,79.7
0.102000,363.6,136.8,1622.7,157.4,2441.5,276.9,370.5,1628.9,2465.9,166.3,79.7
0.104000,355.5,130.6,1626.9,149.0,2441.8,290.6,359.8,1628.4,2465.6,166.3,79.7
0.106000,349.1,122.5,1629.8,137.6,2440.4,318.2,350.6,1628.1,2465.7,166.4,79.8
0.108000,343.9,114.2,1632.0,128.3,2443.7,358.0,343.1,1627.8,2466,166.4,79.9
0.110000,339.9,106.9,1634.4,124.7,2460.1,416.8,337.7,1627.7,2466.3,166.4,80
0.112000,338.9,103.4,1632.9,131.6,2492.7,497.1,334.3,1627.6,2466.6,166.4,80.2
0.114000,341.9,106.3,1622.6,154.5,2546.3,600.4,333.2,1627.6,2466.7,166.4,80.4
